time,entity,id,x,y,status,battery,direction
817,bus,17,52.5,60.0,moving,,-1.0
817,bus,18,12.5,15.0,moving,,1.0
817,bus,19,50.0,62.5,moving,,-1.0
817,bus,20,15.0,7.5,moving,,-1.0
817,bus,21,57.5,60.0,moving,,1.0
817,bus,22,7.5,15.0,moving,,-1.0
817,bus,23,50.0,67.5,moving,,1.0
818,drone,0,15.0,0.0,idle,242.4284126134354,
818,drone,1,22.0,22.0,idle,108.83149654630247,
818,drone,2,49.0,11.0,idle,137.819264313632,
818,drone,3,55.0,20.0,idle,206.95820184574166,
818,drone,4,10.0,60.0,idle,300.0,
818,drone,5,41.0,49.0,idle,234.08658574314532,
818,drone,6,35.0,60.0,idle,273.5071443154641,
818,drone,7,50.0,65.0,idle,252.39852949126458,
818,bus,0,52.5,60.0,moving,,1.0
818,bus,1,15.0,12.5,moving,,-1.0
818,bus,2,50.0,62.5,moving,,1.0
818,bus,3,12.5,15.0,moving,,-1.0
818,bus,4,32.5,60.0,moving,,1.0
818,bus,5,15.0,32.5,moving,,-1.0
818,bus,6,50.0,42.5,moving,,1.0
818,bus,7,32.5,15.0,moving,,-1.0
818,bus,8,15.0,57.5,moving,,1.0
818,bus,9,15.0,52.5,moving,,-1.0
818,bus,10,50.0,22.5,moving,,1.0
818,bus,11,50.0,17.5,moving,,-1.0
818,bus,12,15.0,37.5,moving,,1.0
818,bus,13,27.5,60.0,moving,,-1.0
818,bus,14,37.5,15.0,moving,,1.0
818,bus,15,50.0,37.5,moving,,-1.0
818,bus,16,15.0,17.5,moving,,1.0
818,bus,17,47.5,60.0,moving,,-1.0
818,bus,18,17.5,15.0,moving,,1.0
818,bus,19,50.0,57.5,moving,,-1.0
818,bus,20,15.0,2.5,moving,,-1.0
818,bus,21,62.5,60.0,moving,,1.0
818,bus,22,2.5,15.0,moving,,-1.0
818,bus,23,50.0,72.5,moving,,1.0
819,drone,0,15.0,0.0,idle,242.4284126134354,
819,drone,1,22.0,22.0,idle,108.83149654630247,
819,drone,2,49.0,11.0,idle,137.819264313632,
819,drone,3,55.0,20.0,idle,206.95820184574166,
819,drone,4,10.0,60.0,idle,300.0,
819,drone,5,41.0,49.0,idle,234.08658574314532,
819,drone,6,35.0,60.0,idle,273.5071443154641,
819,drone,7,50.0,65.0,idle,252.39852949126458,
819,bus,0,55.0,60.0,at_station,,1.0
819,bus,1,15.0,10.0,at_station,,-1.0
819,bus,2,50.0,65.0,at_station,,1.0
819,bus,3,10.0,15.0,at_station,,-1.0
819,bus,4,35.0,60.0,at_station,,1.0
819,bus,5,15.0,30.0,at_station,,-1.0
819,bus,6,50.0,45.0,at_station,,1.0
819,bus,7,30.0,15.0,at_station,,-1.0
819,bus,8,15.0,60.0,at_station,,1.0
819,bus,9,15.0,50.0,at_station,,-1.0
819,bus,10,50.0,25.0,at_station,,1.0
819,bus,11,50.0,15.0,at_station,,-1.0
819,bus,12,15.0,40.0,at_station,,1.0
819,bus,13,25.0,60.0,at_station,,-1.0
819,bus,14,40.0,15.0,at_station,,1.0
819,bus,15,50.0,35.0,at_station,,-1.0
819,bus,16,15.0,20.0,at_station,,1.0
819,bus,17,45.0,60.0,at_station,,-1.0
819,bus,18,20.0,15.0,at_station,,1.0
819,bus,19,50.0,55.0,at_station,,-1.0
819,bus,20,15.0,0.0,at_station,,-1.0
819,bus,21,65.0,60.0,at_station,,1.0
819,bus,22,0.0,15.0,at_station,,-1.0
819,bus,23,50.0,75.0,at_station,,1.0
820,drone,0,15.0,0.0,idle,242.4284126134354,
820,drone,1,22.0,22.0,idle,108.83149654630247,
820,drone,2,49.0,11.0,idle,137.819264313632,
820,drone,3,55.0,20.0,idle,206.95820184574166,
820,drone,4,10.0,60.0,idle,300.0,
820,drone,5,41.0,49.0,idle,234.08658574314532,
820,drone,6,35.0,60.0,idle,273.5071443154641,
820,drone,7,50.0,65.0,idle,252.39852949126458,
820,bus,0,55.0,60.0,at_station,,1.0
820,bus,1,15.0,10.0,at_station,,-1.0
820,bus,2,50.0,65.0,at_station,,1.0
820,bus,3,10.0,15.0,at_station,,-1.0
820,bus,4,35.0,60.0,at_station,,1.0
820,bus,5,15.0,30.0,at_station,,-1.0
820,bus,6,50.0,45.0,at_station,,1.0
820,bus,7,30.0,15.0,at_station,,-1.0
820,bus,8,15.0,60.0,at_station,,1.0
820,bus,9,15.0,50.0,at_station,,-1.0
820,bus,10,50.0,25.0,at_station,,1.0
820,bus,11,50.0,15.0,at_station,,-1.0
820,bus,12,15.0,40.0,at_station,,1.0
820,bus,13,25.0,60.0,at_station,,-1.0
820,bus,14,40.0,15.0,at_station,,1.0
820,bus,15,50.0,35.0,at_station,,-1.0
820,bus,16,15.0,20.0,at_station,,1.0
820,bus,17,45.0,60.0,at_station,,-1.0
820,bus,18,20.0,15.0,at_station,,1.0
820,bus,19,50.0,55.0,at_station,,-1.0
820,bus,20,15.0,0.0,at_station,,-1.0
820,bus,21,65.0,60.0,at_station,,1.0
820,bus,22,0.0,15.0,at_station,,-1.0
820,bus,23,50.0,75.0,at_station,,1.0
821,drone,0,15.821994936526787,4.931969619160719,moving_to_pickup,237.4284126134354,
821,drone,1,22.0,22.0,idle,108.83149654630247,
821,drone,2,44.43094225689872,13.030692330267238,moving_to_bus_station_for_delivery,132.819264313632,
821,drone,3,51.46446609406726,16.464466094067262,moving_to_bus_station_for_delivery,201.95820184574166,
821,drone,4,10.0,60.0,idle,300.0,
821,drone,5,41.0,49.0,idle,234.08658574314532,
821,drone,6,38.635065762749086,56.56688233518142,moving_to_pickup,268.5071443154641,
821,drone,7,50.0,65.0,idle,252.39852949126458,
821,bus,0,55.0,60.0,at_station,,1.0
821,bus,1,15.0,10.0,at_station,,-1.0
821,bus,2,50.0,65.0,at_station,,1.0
821,bus,3,10.0,15.0,at_station,,-1.0
821,bus,4,35.0,60.0,at_station,,1.0
821,bus,5,15.0,30.0,at_station,,-1.0
821,bus,6,50.0,45.0,at_station,,1.0
821,bus,7,30.0,15.0,at_station,,-1.0
821,bus,8,15.0,60.0,at_station,,1.0
821,bus,9,15.0,50.0,at_station,,-1.0
821,bus,10,50.0,25.0,at_station,,1.0
821,bus,11,50.0,15.0,at_station,,-1.0
821,bus,12,15.0,40.0,at_station,,1.0
821,bus,13,25.0,60.0,at_station,,-1.0
821,bus,14,40.0,15.0,at_station,,1.0
821,bus,15,50.0,35.0,at_station,,-1.0
821,bus,16,15.0,20.0,at_station,,1.0
821,bus,17,45.0,60.0,at_station,,-1.0
821,bus,18,20.0,15.0,at_station,,1.0
821,bus,19,50.0,55.0,at_station,,-1.0
821,bus,20,15.0,0.0,at_station,,-1.0
821,bus,21,65.0,60.0,at_station,,1.0
821,bus,22,0.0,15.0,at_station,,-1.0
821,bus,23,50.0,75.0,at_station,,1.0
822,drone,0,16.643989873053574,9.863939238321437,moving_to_pickup,232.4284126134354,
822,drone,1,22.0,22.0,idle,108.83149654630247,
822,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
822,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
822,drone,4,10.0,60.0,idle,300.0,
822,drone,5,41.0,49.0,idle,234.08658574314532,
822,drone,6,42.27013152549817,53.13376467036284,moving_to_pickup,263.5071443154641,
822,drone,7,50.0,65.0,idle,252.39852949126458,
822,bus,0,57.5,60.0,moving,,1.0
822,bus,1,15.0,7.5,moving,,-1.0
822,bus,2,50.0,67.5,moving,,1.0
822,bus,3,7.5,15.0,moving,,-1.0
822,bus,4,37.5,60.0,moving,,1.0
822,bus,5,15.0,27.5,moving,,-1.0
822,bus,6,50.0,47.5,moving,,1.0
822,bus,7,27.5,15.0,moving,,-1.0
822,bus,8,17.5,60.0,moving,,1.0
822,bus,9,15.0,47.5,moving,,-1.0
822,bus,10,50.0,27.5,moving,,1.0
822,bus,11,47.5,15.0,moving,,-1.0
822,bus,12,15.0,42.5,moving,,1.0
822,bus,13,22.5,60.0,moving,,-1.0
822,bus,14,42.5,15.0,moving,,1.0
822,bus,15,50.0,32.5,moving,,-1.0
822,bus,16,15.0,22.5,moving,,1.0
822,bus,17,42.5,60.0,moving,,-1.0
822,bus,18,22.5,15.0,moving,,1.0
822,bus,19,50.0,52.5,moving,,-1.0
822,bus,20,15.0,2.5,moving,,1.0
822,bus,21,62.5,60.0,moving,,-1.0
822,bus,22,2.5,15.0,moving,,1.0
822,bus,23,50.0,72.5,moving,,-1.0
823,drone,0,17.46598480958036,14.795908857482157,moving_to_pickup,227.4284126134354,
823,drone,1,22.0,22.0,idle,108.83149654630247,
823,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
823,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
823,drone,4,10.0,60.0,idle,300.0,
823,drone,5,41.0,49.0,idle,234.08658574314532,
823,drone,6,45.90519728824726,49.700647005544255,moving_to_pickup,258.5071443154641,
823,drone,7,50.0,65.0,idle,252.39852949126458,
823,bus,0,62.5,60.0,moving,,1.0
823,bus,1,15.0,2.5,moving,,-1.0
823,bus,2,50.0,72.5,moving,,1.0
823,bus,3,2.5,15.0,moving,,-1.0
823,bus,4,42.5,60.0,moving,,1.0
823,bus,5,15.0,22.5,moving,,-1.0
823,bus,6,50.0,52.5,moving,,1.0
823,bus,7,22.5,15.0,moving,,-1.0
823,bus,8,22.5,60.0,moving,,1.0
823,bus,9,15.0,42.5,moving,,-1.0
823,bus,10,50.0,32.5,moving,,1.0
823,bus,11,42.5,15.0,moving,,-1.0
823,bus,12,15.0,47.5,moving,,1.0
823,bus,13,17.5,60.0,moving,,-1.0
823,bus,14,47.5,15.0,moving,,1.0
823,bus,15,50.0,27.5,moving,,-1.0
823,bus,16,15.0,27.5,moving,,1.0
823,bus,17,37.5,60.0,moving,,-1.0
823,bus,18,27.5,15.0,moving,,1.0
823,bus,19,50.0,47.5,moving,,-1.0
823,bus,20,15.0,7.5,moving,,1.0
823,bus,21,57.5,60.0,moving,,-1.0
823,bus,22,7.5,15.0,moving,,1.0
823,bus,23,50.0,67.5,moving,,-1.0
824,drone,0,18.0,18.0,moving_to_bus_station_finish_pickup,224.18012502254075,
824,drone,1,22.0,22.0,idle,108.83149654630247,
824,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
824,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
824,drone,4,10.0,60.0,idle,300.0,
824,drone,5,41.0,49.0,idle,234.08658574314532,
824,drone,6,49.540263050996344,46.26752934072567,moving_to_pickup,253.50714431546407,
824,drone,7,50.0,65.0,idle,252.39852949126458,
824,bus,0,65.0,60.0,at_station,,1.0
824,bus,1,15.0,0.0,at_station,,-1.0
824,bus,2,50.0,75.0,at_station,,1.0
824,bus,3,0.0,15.0,at_station,,-1.0
824,bus,4,45.0,60.0,at_station,,1.0
824,bus,5,15.0,20.0,at_station,,-1.0
824,bus,6,50.0,55.0,at_station,,1.0
824,bus,7,20.0,15.0,at_station,,-1.0
824,bus,8,25.0,60.0,at_station,,1.0
824,bus,9,15.0,40.0,at_station,,-1.0
824,bus,10,50.0,35.0,at_station,,1.0
824,bus,11,40.0,15.0,at_station,,-1.0
824,bus,12,15.0,50.0,at_station,,1.0
824,bus,13,15.0,60.0,at_station,,-1.0
824,bus,14,50.0,15.0,at_station,,1.0
824,bus,15,50.0,25.0,at_station,,-1.0
824,bus,16,15.0,30.0,at_station,,1.0
824,bus,17,35.0,60.0,at_station,,-1.0
824,bus,18,30.0,15.0,at_station,,1.0
824,bus,19,50.0,45.0,at_station,,-1.0
824,bus,20,15.0,10.0,at_station,,1.0
824,bus,21,55.0,60.0,at_station,,-1.0
824,bus,22,10.0,15.0,at_station,,1.0
824,bus,23,50.0,65.0,at_station,,-1.0
825,drone,0,20.0,15.0,waiting_at_bus_station_for_pickup_bus,220.57457374707676,
825,drone,1,22.0,22.0,idle,108.83149654630247,
825,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
825,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
825,drone,4,10.0,60.0,idle,300.0,
825,drone,5,41.0,49.0,idle,234.08658574314532,
825,drone,6,53.0,43.0,moving_to_bus_station_finish_pickup,248.74830750918417,
825,drone,7,50.0,65.0,idle,252.39852949126458,
825,bus,0,65.0,60.0,at_station,,1.0
825,bus,1,15.0,0.0,at_station,,-1.0
825,bus,2,50.0,75.0,at_station,,1.0
825,bus,3,0.0,15.0,at_station,,-1.0
825,bus,4,45.0,60.0,at_station,,1.0
825,bus,5,15.0,20.0,at_station,,-1.0
825,bus,6,50.0,55.0,at_station,,1.0
825,bus,7,20.0,15.0,at_station,,-1.0
825,bus,8,25.0,60.0,at_station,,1.0
825,bus,9,15.0,40.0,at_station,,-1.0
825,bus,10,50.0,35.0,at_station,,1.0
825,bus,11,40.0,15.0,at_station,,-1.0
825,bus,12,15.0,50.0,at_station,,1.0
825,bus,13,15.0,60.0,at_station,,-1.0
825,bus,14,50.0,15.0,at_station,,1.0
825,bus,15,50.0,25.0,at_station,,-1.0
825,bus,16,15.0,30.0,at_station,,1.0
825,bus,17,35.0,60.0,at_station,,-1.0
825,bus,18,30.0,15.0,at_station,,1.0
825,bus,19,50.0,45.0,at_station,,-1.0
825,bus,20,15.0,10.0,at_station,,1.0
825,bus,21,55.0,60.0,at_station,,-1.0
825,bus,22,10.0,15.0,at_station,,1.0
825,bus,23,50.0,65.0,at_station,,-1.0
826,drone,0,20.0,15.0,waiting_at_bus_station_for_pickup_bus,220.57457374707676,
826,drone,1,22.0,22.0,idle,108.83149654630247,
826,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
826,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
826,drone,4,10.0,60.0,idle,300.0,
826,drone,5,44.18783857017113,45.14802839437655,direct_transport_to_pickup,229.08658574314532,
826,drone,6,50.0,45.0,waiting_at_bus_station_for_pickup_bus,245.14275623372018,
826,drone,7,50.0,65.0,idle,252.39852949126458,
826,bus,0,65.0,60.0,at_station,,1.0
826,bus,1,15.0,0.0,at_station,,-1.0
826,bus,2,50.0,75.0,at_station,,1.0
826,bus,3,0.0,15.0,at_station,,-1.0
826,bus,4,45.0,60.0,at_station,,1.0
826,bus,5,15.0,20.0,at_station,,-1.0
826,bus,6,50.0,55.0,at_station,,1.0
826,bus,7,20.0,15.0,at_station,,-1.0
826,bus,8,25.0,60.0,at_station,,1.0
826,bus,9,15.0,40.0,at_station,,-1.0
826,bus,10,50.0,35.0,at_station,,1.0
826,bus,11,40.0,15.0,at_station,,-1.0
826,bus,12,15.0,50.0,at_station,,1.0
826,bus,13,15.0,60.0,at_station,,-1.0
826,bus,14,50.0,15.0,at_station,,1.0
826,bus,15,50.0,25.0,at_station,,-1.0
826,bus,16,15.0,30.0,at_station,,1.0
826,bus,17,35.0,60.0,at_station,,-1.0
826,bus,18,30.0,15.0,at_station,,1.0
826,bus,19,50.0,45.0,at_station,,-1.0
826,bus,20,15.0,10.0,at_station,,1.0
826,bus,21,55.0,60.0,at_station,,-1.0
826,bus,22,10.0,15.0,at_station,,1.0
826,bus,23,50.0,65.0,at_station,,-1.0
827,drone,0,20.0,15.0,waiting_at_bus_station_for_pickup_bus,220.57457374707676,
827,drone,1,22.0,22.0,idle,108.83149654630247,
827,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
827,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
827,drone,4,10.0,60.0,idle,300.0,
827,drone,5,47.37567714034226,41.296056788753106,direct_transport_to_pickup,224.08658574314532,
827,drone,6,50.0,45.0,idle,245.14275623372018,
827,drone,7,50.0,65.0,idle,252.39852949126458,
827,bus,0,62.5,60.0,moving,,-1.0
827,bus,1,15.0,2.5,moving,,1.0
827,bus,2,50.0,72.5,moving,,-1.0
827,bus,3,2.5,15.0,moving,,1.0
827,bus,4,47.5,60.0,moving,,1.0
827,bus,5,15.0,17.5,moving,,-1.0
827,bus,6,50.0,57.5,moving,,1.0
827,bus,7,17.5,15.0,moving,,-1.0
827,bus,8,27.5,60.0,moving,,1.0
827,bus,9,15.0,37.5,moving,,-1.0
827,bus,10,50.0,37.5,moving,,1.0
827,bus,11,37.5,15.0,moving,,-1.0
827,bus,12,15.0,52.5,moving,,1.0
827,bus,13,15.0,57.5,moving,,-1.0
827,bus,14,50.0,17.5,moving,,1.0
827,bus,15,50.0,22.5,moving,,-1.0
827,bus,16,15.0,32.5,moving,,1.0
827,bus,17,32.5,60.0,moving,,-1.0
827,bus,18,32.5,15.0,moving,,1.0
827,bus,19,50.0,42.5,moving,,-1.0
827,bus,20,15.0,12.5,moving,,1.0
827,bus,21,52.5,60.0,moving,,-1.0
827,bus,22,12.5,15.0,moving,,1.0
827,bus,23,50.0,62.5,moving,,-1.0
828,drone,0,20.0,15.0,waiting_at_bus_station_for_pickup_bus,220.57457374707676,
828,drone,1,22.0,22.0,idle,108.83149654630247,
828,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
828,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
828,drone,4,10.0,60.0,idle,300.0,
828,drone,5,50.56351571051339,37.44408518312966,direct_transport_to_pickup,219.08658574314532,
828,drone,6,50.0,45.0,idle,245.14275623372018,
828,drone,7,50.0,65.0,idle,252.39852949126458,
828,bus,0,57.5,60.0,moving,,-1.0
828,bus,1,15.0,7.5,moving,,1.0
828,bus,2,50.0,67.5,moving,,-1.0
828,bus,3,7.5,15.0,moving,,1.0
828,bus,4,52.5,60.0,moving,,1.0
828,bus,5,15.0,12.5,moving,,-1.0
828,bus,6,50.0,62.5,moving,,1.0
828,bus,7,12.5,15.0,moving,,-1.0
828,bus,8,32.5,60.0,moving,,1.0
828,bus,9,15.0,32.5,moving,,-1.0
828,bus,10,50.0,42.5,moving,,1.0
828,bus,11,32.5,15.0,moving,,-1.0
828,bus,12,15.0,57.5,moving,,1.0
828,bus,13,15.0,52.5,moving,,-1.0
828,bus,14,50.0,22.5,moving,,1.0
828,bus,15,50.0,17.5,moving,,-1.0
828,bus,16,15.0,37.5,moving,,1.0
828,bus,17,27.5,60.0,moving,,-1.0
828,bus,18,37.5,15.0,moving,,1.0
828,bus,19,50.0,37.5,moving,,-1.0
828,bus,20,15.0,17.5,moving,,1.0
828,bus,21,47.5,60.0,moving,,-1.0
828,bus,22,17.5,15.0,moving,,1.0
828,bus,23,50.0,57.5,moving,,-1.0
829,drone,0,20.0,15.0,waiting_at_bus_station_for_pickup_bus,220.57457374707676,
829,drone,1,22.0,22.0,idle,108.83149654630247,
829,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
829,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
829,drone,4,10.0,60.0,idle,300.0,
829,drone,5,53.751354280684524,33.59211357750621,direct_transport_to_pickup,214.08658574314532,
829,drone,6,50.0,45.0,idle,245.14275623372018,
829,drone,7,50.0,65.0,idle,252.39852949126458,
829,bus,0,55.0,60.0,at_station,,-1.0
829,bus,1,15.0,10.0,at_station,,1.0
829,bus,2,50.0,65.0,at_station,,-1.0
829,bus,3,10.0,15.0,at_station,,1.0
829,bus,4,55.0,60.0,at_station,,1.0
829,bus,5,15.0,10.0,at_station,,-1.0
829,bus,6,50.0,65.0,at_station,,1.0
829,bus,7,10.0,15.0,at_station,,-1.0
829,bus,8,35.0,60.0,at_station,,1.0
829,bus,9,15.0,30.0,at_station,,-1.0
829,bus,10,50.0,45.0,at_station,,1.0
829,bus,11,30.0,15.0,at_station,,-1.0
829,bus,12,15.0,60.0,at_station,,1.0
829,bus,13,15.0,50.0,at_station,,-1.0
829,bus,14,50.0,25.0,at_station,,1.0
829,bus,15,50.0,15.0,at_station,,-1.0
829,bus,16,15.0,40.0,at_station,,1.0
829,bus,17,25.0,60.0,at_station,,-1.0
829,bus,18,40.0,15.0,at_station,,1.0
829,bus,19,50.0,35.0,at_station,,-1.0
829,bus,20,15.0,20.0,at_station,,1.0
829,bus,21,45.0,60.0,at_station,,-1.0
829,bus,22,20.0,15.0,at_station,,1.0
829,bus,23,50.0,55.0,at_station,,-1.0
830,drone,0,20.0,15.0,idle,220.57457374707676,
830,drone,1,22.0,22.0,idle,108.83149654630247,
830,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
830,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
830,drone,4,10.0,60.0,idle,300.0,
830,drone,5,56.939192850855655,29.74014197188276,direct_transport_to_pickup,209.08658574314532,
830,drone,6,50.0,45.0,idle,245.14275623372018,
830,drone,7,50.0,65.0,idle,252.39852949126458,
830,bus,0,55.0,60.0,at_station,,-1.0
830,bus,1,15.0,10.0,at_station,,1.0
830,bus,2,50.0,65.0,at_station,,-1.0
830,bus,3,10.0,15.0,at_station,,1.0
830,bus,4,55.0,60.0,at_station,,1.0
830,bus,5,15.0,10.0,at_station,,-1.0
830,bus,6,50.0,65.0,at_station,,1.0
830,bus,7,10.0,15.0,at_station,,-1.0
830,bus,8,35.0,60.0,at_station,,1.0
830,bus,9,15.0,30.0,at_station,,-1.0
830,bus,10,50.0,45.0,at_station,,1.0
830,bus,11,30.0,15.0,at_station,,-1.0
830,bus,12,15.0,60.0,at_station,,1.0
830,bus,13,15.0,50.0,at_station,,-1.0
830,bus,14,50.0,25.0,at_station,,1.0
830,bus,15,50.0,15.0,at_station,,-1.0
830,bus,16,15.0,40.0,at_station,,1.0
830,bus,17,25.0,60.0,at_station,,-1.0
830,bus,18,40.0,15.0,at_station,,1.0
830,bus,19,50.0,35.0,at_station,,-1.0
830,bus,20,15.0,20.0,at_station,,1.0
830,bus,21,45.0,60.0,at_station,,-1.0
830,bus,22,20.0,15.0,at_station,,1.0
830,bus,23,50.0,55.0,at_station,,-1.0
831,drone,0,20.0,15.0,idle,220.57457374707676,
831,drone,1,22.0,22.0,idle,108.83149654630247,
831,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
831,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
831,drone,4,10.0,60.0,idle,300.0,
831,drone,5,60.127031421026786,25.88817036625931,direct_transport_to_pickup,204.08658574314532,
831,drone,6,50.0,45.0,idle,245.14275623372018,
831,drone,7,50.0,65.0,idle,252.39852949126458,
831,bus,0,55.0,60.0,at_station,,-1.0
831,bus,1,15.0,10.0,at_station,,1.0
831,bus,2,50.0,65.0,at_station,,-1.0
831,bus,3,10.0,15.0,at_station,,1.0
831,bus,4,55.0,60.0,at_station,,1.0
831,bus,5,15.0,10.0,at_station,,-1.0
831,bus,6,50.0,65.0,at_station,,1.0
831,bus,7,10.0,15.0,at_station,,-1.0
831,bus,8,35.0,60.0,at_station,,1.0
831,bus,9,15.0,30.0,at_station,,-1.0
831,bus,10,50.0,45.0,at_station,,1.0
831,bus,11,30.0,15.0,at_station,,-1.0
831,bus,12,15.0,60.0,at_station,,1.0
831,bus,13,15.0,50.0,at_station,,-1.0
831,bus,14,50.0,25.0,at_station,,1.0
831,bus,15,50.0,15.0,at_station,,-1.0
831,bus,16,15.0,40.0,at_station,,1.0
831,bus,17,25.0,60.0,at_station,,-1.0
831,bus,18,40.0,15.0,at_station,,1.0
831,bus,19,50.0,35.0,at_station,,-1.0
831,bus,20,15.0,20.0,at_station,,1.0
831,bus,21,45.0,60.0,at_station,,-1.0
831,bus,22,20.0,15.0,at_station,,1.0
831,bus,23,50.0,55.0,at_station,,-1.0
832,drone,0,20.0,15.0,idle,220.57457374707676,
832,drone,1,22.0,22.0,idle,108.83149654630247,
832,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
832,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
832,drone,4,10.0,60.0,idle,300.0,
832,drone,5,63.31486999119791,22.03619876063586,direct_transport_to_pickup,199.08658574314532,
832,drone,6,50.0,45.0,idle,245.14275623372018,
832,drone,7,50.0,65.0,idle,252.39852949126458,
832,bus,0,52.5,60.0,moving,,-1.0
832,bus,1,15.0,12.5,moving,,1.0
832,bus,2,50.0,62.5,moving,,-1.0
832,bus,3,12.5,15.0,moving,,1.0
832,bus,4,57.5,60.0,moving,,1.0
832,bus,5,15.0,7.5,moving,,-1.0
832,bus,6,50.0,67.5,moving,,1.0
832,bus,7,7.5,15.0,moving,,-1.0
832,bus,8,37.5,60.0,moving,,1.0
832,bus,9,15.0,27.5,moving,,-1.0
832,bus,10,50.0,47.5,moving,,1.0
832,bus,11,27.5,15.0,moving,,-1.0
832,bus,12,17.5,60.0,moving,,1.0
832,bus,13,15.0,47.5,moving,,-1.0
832,bus,14,50.0,27.5,moving,,1.0
832,bus,15,47.5,15.0,moving,,-1.0
832,bus,16,15.0,42.5,moving,,1.0
832,bus,17,22.5,60.0,moving,,-1.0
832,bus,18,42.5,15.0,moving,,1.0
832,bus,19,50.0,32.5,moving,,-1.0
832,bus,20,15.0,22.5,moving,,1.0
832,bus,21,42.5,60.0,moving,,-1.0
832,bus,22,22.5,15.0,moving,,1.0
832,bus,23,50.0,52.5,moving,,-1.0
833,drone,0,20.0,15.0,idle,220.57457374707676,
833,drone,1,22.0,22.0,idle,108.83149654630247,
833,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
833,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
833,drone,4,10.0,60.0,idle,300.0,
833,drone,5,65.0,20.0,direct_transport_to_delivery,196.4435252937079,
833,drone,6,50.0,45.0,idle,245.14275623372018,
833,drone,7,50.0,65.0,idle,252.39852949126458,
833,bus,0,47.5,60.0,moving,,-1.0
833,bus,1,15.0,17.5,moving,,1.0
833,bus,2,50.0,57.5,moving,,-1.0
833,bus,3,17.5,15.0,moving,,1.0
833,bus,4,62.5,60.0,moving,,1.0
833,bus,5,15.0,2.5,moving,,-1.0
833,bus,6,50.0,72.5,moving,,1.0
833,bus,7,2.5,15.0,moving,,-1.0
833,bus,8,42.5,60.0,moving,,1.0
833,bus,9,15.0,22.5,moving,,-1.0
833,bus,10,50.0,52.5,moving,,1.0
833,bus,11,22.5,15.0,moving,,-1.0
833,bus,12,22.5,60.0,moving,,1.0
833,bus,13,15.0,42.5,moving,,-1.0
833,bus,14,50.0,32.5,moving,,1.0
833,bus,15,42.5,15.0,moving,,-1.0
833,bus,16,15.0,47.5,moving,,1.0
833,bus,17,17.5,60.0,moving,,-1.0
833,bus,18,47.5,15.0,moving,,1.0
833,bus,19,50.0,27.5,moving,,-1.0
833,bus,20,15.0,27.5,moving,,1.0
833,bus,21,37.5,60.0,moving,,-1.0
833,bus,22,27.5,15.0,moving,,1.0
833,bus,23,50.0,47.5,moving,,-1.0
834,drone,0,20.0,15.0,idle,220.57457374707676,
834,drone,1,22.0,22.0,idle,108.83149654630247,
834,drone,2,40.0,15.0,waiting_at_bus_station_for_delivery,127.9704065118359,
834,drone,3,50.0,15.0,waiting_at_bus_station_for_delivery,199.88713403387618,
834,drone,4,10.0,60.0,idle,300.0,
834,drone,5,60.30828441591445,18.271473205863217,direct_transport_to_delivery,191.4435252937079,
834,drone,6,50.0,45.0,idle,245.14275623372018,
834,drone,7,50.0,65.0,idle,252.39852949126458,
834,bus,0,45.0,60.0,at_station,,-1.0
834,bus,1,15.0,20.0,at_station,,1.0
834,bus,2,50.0,55.0,at_station,,-1.0
834,bus,3,20.0,15.0,at_station,,1.0
834,bus,4,65.0,60.0,at_station,,1.0
834,bus,5,15.0,0.0,at_station,,-1.0
834,bus,6,50.0,75.0,at_station,,1.0
834,bus,7,0.0,15.0,at_station,,-1.0
