time,entity,id,x,y,status,battery,direction
868,bus,15,27.5,15.0,moving,,1.0
868,bus,16,57.5,60.0,moving,,-1.0
868,bus,17,15.0,7.5,moving,,1.0
868,bus,18,50.0,67.5,moving,,-1.0
868,bus,19,7.5,15.0,moving,,1.0
868,bus,20,52.5,60.0,moving,,1.0
868,bus,21,15.0,12.5,moving,,-1.0
868,bus,22,50.0,62.5,moving,,1.0
868,bus,23,12.5,15.0,moving,,-1.0
869,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
869,drone,1,46.0,13.0,idle,188.82147421927507,
869,drone,2,42.0,7.0,idle,149.87238066000774,
869,drone,3,60.0,12.0,idle,199.8331364066409,
869,bus,0,15.0,20.0,at_station,,-1.0
869,bus,1,45.0,60.0,at_station,,1.0
869,bus,2,20.0,15.0,at_station,,-1.0
869,bus,3,50.0,55.0,at_station,,1.0
869,bus,4,15.0,40.0,at_station,,-1.0
869,bus,5,25.0,60.0,at_station,,1.0
869,bus,6,40.0,15.0,at_station,,-1.0
869,bus,7,50.0,35.0,at_station,,1.0
869,bus,8,15.0,60.0,at_station,,-1.0
869,bus,9,15.0,50.0,at_station,,1.0
869,bus,10,50.0,25.0,at_station,,-1.0
869,bus,11,50.0,15.0,at_station,,1.0
869,bus,12,35.0,60.0,at_station,,-1.0
869,bus,13,15.0,30.0,at_station,,1.0
869,bus,14,50.0,45.0,at_station,,-1.0
869,bus,15,30.0,15.0,at_station,,1.0
869,bus,16,55.0,60.0,at_station,,-1.0
869,bus,17,15.0,10.0,at_station,,1.0
869,bus,18,50.0,65.0,at_station,,-1.0
869,bus,19,10.0,15.0,at_station,,1.0
869,bus,20,55.0,60.0,at_station,,1.0
869,bus,21,15.0,10.0,at_station,,-1.0
869,bus,22,50.0,65.0,at_station,,1.0
869,bus,23,10.0,15.0,at_station,,-1.0
870,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
870,drone,1,46.0,13.0,idle,188.82147421927507,
870,drone,2,42.0,7.0,idle,149.87238066000774,
870,drone,3,60.0,12.0,idle,199.8331364066409,
870,bus,0,15.0,20.0,at_station,,-1.0
870,bus,1,45.0,60.0,at_station,,1.0
870,bus,2,20.0,15.0,at_station,,-1.0
870,bus,3,50.0,55.0,at_station,,1.0
870,bus,4,15.0,40.0,at_station,,-1.0
870,bus,5,25.0,60.0,at_station,,1.0
870,bus,6,40.0,15.0,at_station,,-1.0
870,bus,7,50.0,35.0,at_station,,1.0
870,bus,8,15.0,60.0,at_station,,-1.0
870,bus,9,15.0,50.0,at_station,,1.0
870,bus,10,50.0,25.0,at_station,,-1.0
870,bus,11,50.0,15.0,at_station,,1.0
870,bus,12,35.0,60.0,at_station,,-1.0
870,bus,13,15.0,30.0,at_station,,1.0
870,bus,14,50.0,45.0,at_station,,-1.0
870,bus,15,30.0,15.0,at_station,,1.0
870,bus,16,55.0,60.0,at_station,,-1.0
870,bus,17,15.0,10.0,at_station,,1.0
870,bus,18,50.0,65.0,at_station,,-1.0
870,bus,19,10.0,15.0,at_station,,1.0
870,bus,20,55.0,60.0,at_station,,1.0
870,bus,21,15.0,10.0,at_station,,-1.0
870,bus,22,50.0,65.0,at_station,,1.0
870,bus,23,10.0,15.0,at_station,,-1.0
871,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
871,drone,1,46.0,13.0,idle,188.82147421927507,
871,drone,2,42.0,7.0,idle,149.87238066000774,
871,drone,3,60.0,12.0,idle,199.8331364066409,
871,bus,0,15.0,20.0,at_station,,-1.0
871,bus,1,45.0,60.0,at_station,,1.0
871,bus,2,20.0,15.0,at_station,,-1.0
871,bus,3,50.0,55.0,at_station,,1.0
871,bus,4,15.0,40.0,at_station,,-1.0
871,bus,5,25.0,60.0,at_station,,1.0
871,bus,6,40.0,15.0,at_station,,-1.0
871,bus,7,50.0,35.0,at_station,,1.0
871,bus,8,15.0,60.0,at_station,,-1.0
871,bus,9,15.0,50.0,at_station,,1.0
871,bus,10,50.0,25.0,at_station,,-1.0
871,bus,11,50.0,15.0,at_station,,1.0
871,bus,12,35.0,60.0,at_station,,-1.0
871,bus,13,15.0,30.0,at_station,,1.0
871,bus,14,50.0,45.0,at_station,,-1.0
871,bus,15,30.0,15.0,at_station,,1.0
871,bus,16,55.0,60.0,at_station,,-1.0
871,bus,17,15.0,10.0,at_station,,1.0
871,bus,18,50.0,65.0,at_station,,-1.0
871,bus,19,10.0,15.0,at_station,,1.0
871,bus,20,55.0,60.0,at_station,,1.0
871,bus,21,15.0,10.0,at_station,,-1.0
871,bus,22,50.0,65.0,at_station,,1.0
871,bus,23,10.0,15.0,at_station,,-1.0
872,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
872,drone,1,46.0,13.0,idle,188.82147421927507,
872,drone,2,42.0,7.0,idle,149.87238066000774,
872,drone,3,60.0,12.0,idle,199.8331364066409,
872,bus,0,15.0,17.5,moving,,-1.0
872,bus,1,47.5,60.0,moving,,1.0
872,bus,2,17.5,15.0,moving,,-1.0
872,bus,3,50.0,57.5,moving,,1.0
872,bus,4,15.0,37.5,moving,,-1.0
872,bus,5,27.5,60.0,moving,,1.0
872,bus,6,37.5,15.0,moving,,-1.0
872,bus,7,50.0,37.5,moving,,1.0
872,bus,8,15.0,57.5,moving,,-1.0
872,bus,9,15.0,52.5,moving,,1.0
872,bus,10,50.0,22.5,moving,,-1.0
872,bus,11,50.0,17.5,moving,,1.0
872,bus,12,32.5,60.0,moving,,-1.0
872,bus,13,15.0,32.5,moving,,1.0
872,bus,14,50.0,42.5,moving,,-1.0
872,bus,15,32.5,15.0,moving,,1.0
872,bus,16,52.5,60.0,moving,,-1.0
872,bus,17,15.0,12.5,moving,,1.0
872,bus,18,50.0,62.5,moving,,-1.0
872,bus,19,12.5,15.0,moving,,1.0
872,bus,20,57.5,60.0,moving,,1.0
872,bus,21,15.0,7.5,moving,,-1.0
872,bus,22,50.0,67.5,moving,,1.0
872,bus,23,7.5,15.0,moving,,-1.0
873,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
873,drone,1,46.0,13.0,idle,188.82147421927507,
873,drone,2,42.0,7.0,idle,149.87238066000774,
873,drone,3,60.0,12.0,idle,199.8331364066409,
873,bus,0,15.0,12.5,moving,,-1.0
873,bus,1,52.5,60.0,moving,,1.0
873,bus,2,12.5,15.0,moving,,-1.0
873,bus,3,50.0,62.5,moving,,1.0
873,bus,4,15.0,32.5,moving,,-1.0
873,bus,5,32.5,60.0,moving,,1.0
873,bus,6,32.5,15.0,moving,,-1.0
873,bus,7,50.0,42.5,moving,,1.0
873,bus,8,15.0,52.5,moving,,-1.0
873,bus,9,15.0,57.5,moving,,1.0
873,bus,10,50.0,17.5,moving,,-1.0
873,bus,11,50.0,22.5,moving,,1.0
873,bus,12,27.5,60.0,moving,,-1.0
873,bus,13,15.0,37.5,moving,,1.0
873,bus,14,50.0,37.5,moving,,-1.0
873,bus,15,37.5,15.0,moving,,1.0
873,bus,16,47.5,60.0,moving,,-1.0
873,bus,17,15.0,17.5,moving,,1.0
873,bus,18,50.0,57.5,moving,,-1.0
873,bus,19,17.5,15.0,moving,,1.0
873,bus,20,62.5,60.0,moving,,1.0
873,bus,21,15.0,2.5,moving,,-1.0
873,bus,22,50.0,72.5,moving,,1.0
873,bus,23,2.5,15.0,moving,,-1.0
874,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
874,drone,1,46.0,13.0,idle,188.82147421927507,
874,drone,2,42.0,7.0,idle,149.87238066000774,
874,drone,3,60.0,12.0,idle,199.8331364066409,
874,bus,0,15.0,10.0,at_station,,-1.0
874,bus,1,55.0,60.0,at_station,,1.0
874,bus,2,10.0,15.0,at_station,,-1.0
874,bus,3,50.0,65.0,at_station,,1.0
874,bus,4,15.0,30.0,at_station,,-1.0
874,bus,5,35.0,60.0,at_station,,1.0
874,bus,6,30.0,15.0,at_station,,-1.0
874,bus,7,50.0,45.0,at_station,,1.0
874,bus,8,15.0,50.0,at_station,,-1.0
874,bus,9,15.0,60.0,at_station,,1.0
874,bus,10,50.0,15.0,at_station,,-1.0
874,bus,11,50.0,25.0,at_station,,1.0
874,bus,12,25.0,60.0,at_station,,-1.0
874,bus,13,15.0,40.0,at_station,,1.0
874,bus,14,50.0,35.0,at_station,,-1.0
874,bus,15,40.0,15.0,at_station,,1.0
874,bus,16,45.0,60.0,at_station,,-1.0
874,bus,17,15.0,20.0,at_station,,1.0
874,bus,18,50.0,55.0,at_station,,-1.0
874,bus,19,20.0,15.0,at_station,,1.0
874,bus,20,65.0,60.0,at_station,,1.0
874,bus,21,15.0,0.0,at_station,,-1.0
874,bus,22,50.0,75.0,at_station,,1.0
874,bus,23,0.0,15.0,at_station,,-1.0
875,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
875,drone,1,46.0,13.0,idle,188.82147421927507,
875,drone,2,42.0,7.0,idle,149.87238066000774,
875,drone,3,60.0,12.0,idle,199.8331364066409,
875,bus,0,15.0,10.0,at_station,,-1.0
875,bus,1,55.0,60.0,at_station,,1.0
875,bus,2,10.0,15.0,at_station,,-1.0
875,bus,3,50.0,65.0,at_station,,1.0
875,bus,4,15.0,30.0,at_station,,-1.0
875,bus,5,35.0,60.0,at_station,,1.0
875,bus,6,30.0,15.0,at_station,,-1.0
875,bus,7,50.0,45.0,at_station,,1.0
875,bus,8,15.0,50.0,at_station,,-1.0
875,bus,9,15.0,60.0,at_station,,1.0
875,bus,10,50.0,15.0,at_station,,-1.0
875,bus,11,50.0,25.0,at_station,,1.0
875,bus,12,25.0,60.0,at_station,,-1.0
875,bus,13,15.0,40.0,at_station,,1.0
875,bus,14,50.0,35.0,at_station,,-1.0
875,bus,15,40.0,15.0,at_station,,1.0
875,bus,16,45.0,60.0,at_station,,-1.0
875,bus,17,15.0,20.0,at_station,,1.0
875,bus,18,50.0,55.0,at_station,,-1.0
875,bus,19,20.0,15.0,at_station,,1.0
875,bus,20,65.0,60.0,at_station,,1.0
875,bus,21,15.0,0.0,at_station,,-1.0
875,bus,22,50.0,75.0,at_station,,1.0
875,bus,23,0.0,15.0,at_station,,-1.0
876,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
876,drone,1,46.0,13.0,idle,188.82147421927507,
876,drone,2,42.0,7.0,idle,149.87238066000774,
876,drone,3,60.0,12.0,idle,199.8331364066409,
876,bus,0,15.0,10.0,at_station,,-1.0
876,bus,1,55.0,60.0,at_station,,1.0
876,bus,2,10.0,15.0,at_station,,-1.0
876,bus,3,50.0,65.0,at_station,,1.0
876,bus,4,15.0,30.0,at_station,,-1.0
876,bus,5,35.0,60.0,at_station,,1.0
876,bus,6,30.0,15.0,at_station,,-1.0
876,bus,7,50.0,45.0,at_station,,1.0
876,bus,8,15.0,50.0,at_station,,-1.0
876,bus,9,15.0,60.0,at_station,,1.0
876,bus,10,50.0,15.0,at_station,,-1.0
876,bus,11,50.0,25.0,at_station,,1.0
876,bus,12,25.0,60.0,at_station,,-1.0
876,bus,13,15.0,40.0,at_station,,1.0
876,bus,14,50.0,35.0,at_station,,-1.0
876,bus,15,40.0,15.0,at_station,,1.0
876,bus,16,45.0,60.0,at_station,,-1.0
876,bus,17,15.0,20.0,at_station,,1.0
876,bus,18,50.0,55.0,at_station,,-1.0
876,bus,19,20.0,15.0,at_station,,1.0
876,bus,20,65.0,60.0,at_station,,1.0
876,bus,21,15.0,0.0,at_station,,-1.0
876,bus,22,50.0,75.0,at_station,,1.0
876,bus,23,0.0,15.0,at_station,,-1.0
877,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
877,drone,1,46.0,13.0,idle,188.82147421927507,
877,drone,2,42.0,7.0,idle,149.87238066000774,
877,drone,3,60.0,12.0,idle,199.8331364066409,
877,bus,0,15.0,7.5,moving,,-1.0
877,bus,1,57.5,60.0,moving,,1.0
877,bus,2,7.5,15.0,moving,,-1.0
877,bus,3,50.0,67.5,moving,,1.0
877,bus,4,15.0,27.5,moving,,-1.0
877,bus,5,37.5,60.0,moving,,1.0
877,bus,6,27.5,15.0,moving,,-1.0
877,bus,7,50.0,47.5,moving,,1.0
877,bus,8,15.0,47.5,moving,,-1.0
877,bus,9,17.5,60.0,moving,,1.0
877,bus,10,47.5,15.0,moving,,-1.0
877,bus,11,50.0,27.5,moving,,1.0
877,bus,12,22.5,60.0,moving,,-1.0
877,bus,13,15.0,42.5,moving,,1.0
877,bus,14,50.0,32.5,moving,,-1.0
877,bus,15,42.5,15.0,moving,,1.0
877,bus,16,42.5,60.0,moving,,-1.0
877,bus,17,15.0,22.5,moving,,1.0
877,bus,18,50.0,52.5,moving,,-1.0
877,bus,19,22.5,15.0,moving,,1.0
877,bus,20,62.5,60.0,moving,,-1.0
877,bus,21,15.0,2.5,moving,,1.0
877,bus,22,50.0,72.5,moving,,-1.0
877,bus,23,2.5,15.0,moving,,1.0
878,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
878,drone,1,46.0,13.0,idle,188.82147421927507,
878,drone,2,42.0,7.0,idle,149.87238066000774,
878,drone,3,60.0,12.0,idle,199.8331364066409,
878,bus,0,15.0,2.5,moving,,-1.0
878,bus,1,62.5,60.0,moving,,1.0
878,bus,2,2.5,15.0,moving,,-1.0
878,bus,3,50.0,72.5,moving,,1.0
878,bus,4,15.0,22.5,moving,,-1.0
878,bus,5,42.5,60.0,moving,,1.0
878,bus,6,22.5,15.0,moving,,-1.0
878,bus,7,50.0,52.5,moving,,1.0
878,bus,8,15.0,42.5,moving,,-1.0
878,bus,9,22.5,60.0,moving,,1.0
878,bus,10,42.5,15.0,moving,,-1.0
878,bus,11,50.0,32.5,moving,,1.0
878,bus,12,17.5,60.0,moving,,-1.0
878,bus,13,15.0,47.5,moving,,1.0
878,bus,14,50.0,27.5,moving,,-1.0
878,bus,15,47.5,15.0,moving,,1.0
878,bus,16,37.5,60.0,moving,,-1.0
878,bus,17,15.0,27.5,moving,,1.0
878,bus,18,50.0,47.5,moving,,-1.0
878,bus,19,27.5,15.0,moving,,1.0
878,bus,20,57.5,60.0,moving,,-1.0
878,bus,21,15.0,7.5,moving,,1.0
878,bus,22,50.0,67.5,moving,,-1.0
878,bus,23,7.5,15.0,moving,,1.0
879,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
879,drone,1,46.0,13.0,idle,188.82147421927507,
879,drone,2,42.0,7.0,idle,149.87238066000774,
879,drone,3,60.0,12.0,idle,199.8331364066409,
879,bus,0,15.0,0.0,at_station,,-1.0
879,bus,1,65.0,60.0,at_station,,1.0
879,bus,2,0.0,15.0,at_station,,-1.0
879,bus,3,50.0,75.0,at_station,,1.0
879,bus,4,15.0,20.0,at_station,,-1.0
879,bus,5,45.0,60.0,at_station,,1.0
879,bus,6,20.0,15.0,at_station,,-1.0
879,bus,7,50.0,55.0,at_station,,1.0
879,bus,8,15.0,40.0,at_station,,-1.0
879,bus,9,25.0,60.0,at_station,,1.0
879,bus,10,40.0,15.0,at_station,,-1.0
879,bus,11,50.0,35.0,at_station,,1.0
879,bus,12,15.0,60.0,at_station,,-1.0
879,bus,13,15.0,50.0,at_station,,1.0
879,bus,14,50.0,25.0,at_station,,-1.0
879,bus,15,50.0,15.0,at_station,,1.0
879,bus,16,35.0,60.0,at_station,,-1.0
879,bus,17,15.0,30.0,at_station,,1.0
879,bus,18,50.0,45.0,at_station,,-1.0
879,bus,19,30.0,15.0,at_station,,1.0
879,bus,20,55.0,60.0,at_station,,-1.0
879,bus,21,15.0,10.0,at_station,,1.0
879,bus,22,50.0,65.0,at_station,,-1.0
879,bus,23,10.0,15.0,at_station,,1.0
880,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
880,drone,1,46.0,13.0,idle,188.82147421927507,
880,drone,2,42.0,7.0,idle,149.87238066000774,
880,drone,3,60.0,12.0,idle,199.8331364066409,
880,bus,0,15.0,0.0,at_station,,-1.0
880,bus,1,65.0,60.0,at_station,,1.0
880,bus,2,0.0,15.0,at_station,,-1.0
880,bus,3,50.0,75.0,at_station,,1.0
880,bus,4,15.0,20.0,at_station,,-1.0
880,bus,5,45.0,60.0,at_station,,1.0
880,bus,6,20.0,15.0,at_station,,-1.0
880,bus,7,50.0,55.0,at_station,,1.0
880,bus,8,15.0,40.0,at_station,,-1.0
880,bus,9,25.0,60.0,at_station,,1.0
880,bus,10,40.0,15.0,at_station,,-1.0
880,bus,11,50.0,35.0,at_station,,1.0
880,bus,12,15.0,60.0,at_station,,-1.0
880,bus,13,15.0,50.0,at_station,,1.0
880,bus,14,50.0,25.0,at_station,,-1.0
880,bus,15,50.0,15.0,at_station,,1.0
880,bus,16,35.0,60.0,at_station,,-1.0
880,bus,17,15.0,30.0,at_station,,1.0
880,bus,18,50.0,45.0,at_station,,-1.0
880,bus,19,30.0,15.0,at_station,,1.0
880,bus,20,55.0,60.0,at_station,,-1.0
880,bus,21,15.0,10.0,at_station,,1.0
880,bus,22,50.0,65.0,at_station,,-1.0
880,bus,23,10.0,15.0,at_station,,1.0
881,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
881,drone,1,46.0,13.0,idle,188.82147421927507,
881,drone,2,42.0,7.0,idle,149.87238066000774,
881,drone,3,60.0,12.0,idle,199.8331364066409,
881,bus,0,15.0,0.0,at_station,,-1.0
881,bus,1,65.0,60.0,at_station,,1.0
881,bus,2,0.0,15.0,at_station,,-1.0
881,bus,3,50.0,75.0,at_station,,1.0
881,bus,4,15.0,20.0,at_station,,-1.0
881,bus,5,45.0,60.0,at_station,,1.0
881,bus,6,20.0,15.0,at_station,,-1.0
881,bus,7,50.0,55.0,at_station,,1.0
881,bus,8,15.0,40.0,at_station,,-1.0
881,bus,9,25.0,60.0,at_station,,1.0
881,bus,10,40.0,15.0,at_station,,-1.0
881,bus,11,50.0,35.0,at_station,,1.0
881,bus,12,15.0,60.0,at_station,,-1.0
881,bus,13,15.0,50.0,at_station,,1.0
881,bus,14,50.0,25.0,at_station,,-1.0
881,bus,15,50.0,15.0,at_station,,1.0
881,bus,16,35.0,60.0,at_station,,-1.0
881,bus,17,15.0,30.0,at_station,,1.0
881,bus,18,50.0,45.0,at_station,,-1.0
881,bus,19,30.0,15.0,at_station,,1.0
881,bus,20,55.0,60.0,at_station,,-1.0
881,bus,21,15.0,10.0,at_station,,1.0
881,bus,22,50.0,65.0,at_station,,-1.0
881,bus,23,10.0,15.0,at_station,,1.0
882,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
882,drone,1,46.0,13.0,idle,188.82147421927507,
882,drone,2,42.0,7.0,idle,149.87238066000774,
882,drone,3,60.0,12.0,idle,199.8331364066409,
882,bus,0,15.0,2.5,moving,,1.0
882,bus,1,62.5,60.0,moving,,-1.0
882,bus,2,2.5,15.0,moving,,1.0
882,bus,3,50.0,72.5,moving,,-1.0
882,bus,4,15.0,17.5,moving,,-1.0
882,bus,5,47.5,60.0,moving,,1.0
882,bus,6,17.5,15.0,moving,,-1.0
882,bus,7,50.0,57.5,moving,,1.0
882,bus,8,15.0,37.5,moving,,-1.0
882,bus,9,27.5,60.0,moving,,1.0
882,bus,10,37.5,15.0,moving,,-1.0
882,bus,11,50.0,37.5,moving,,1.0
882,bus,12,15.0,57.5,moving,,-1.0
882,bus,13,15.0,52.5,moving,,1.0
882,bus,14,50.0,22.5,moving,,-1.0
882,bus,15,50.0,17.5,moving,,1.0
882,bus,16,32.5,60.0,moving,,-1.0
882,bus,17,15.0,32.5,moving,,1.0
882,bus,18,50.0,42.5,moving,,-1.0
882,bus,19,32.5,15.0,moving,,1.0
882,bus,20,52.5,60.0,moving,,-1.0
882,bus,21,15.0,12.5,moving,,1.0
882,bus,22,50.0,62.5,moving,,-1.0
882,bus,23,12.5,15.0,moving,,1.0
883,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
883,drone,1,46.0,13.0,idle,188.82147421927507,
883,drone,2,42.0,7.0,idle,149.87238066000774,
883,drone,3,60.0,12.0,idle,199.8331364066409,
883,bus,0,15.0,7.5,moving,,1.0
883,bus,1,57.5,60.0,moving,,-1.0
883,bus,2,7.5,15.0,moving,,1.0
883,bus,3,50.0,67.5,moving,,-1.0
883,bus,4,15.0,12.5,moving,,-1.0
883,bus,5,52.5,60.0,moving,,1.0
883,bus,6,12.5,15.0,moving,,-1.0
883,bus,7,50.0,62.5,moving,,1.0
883,bus,8,15.0,32.5,moving,,-1.0
883,bus,9,32.5,60.0,moving,,1.0
883,bus,10,32.5,15.0,moving,,-1.0
883,bus,11,50.0,42.5,moving,,1.0
883,bus,12,15.0,52.5,moving,,-1.0
883,bus,13,15.0,57.5,moving,,1.0
883,bus,14,50.0,17.5,moving,,-1.0
883,bus,15,50.0,22.5,moving,,1.0
883,bus,16,27.5,60.0,moving,,-1.0
883,bus,17,15.0,37.5,moving,,1.0
883,bus,18,50.0,37.5,moving,,-1.0
883,bus,19,37.5,15.0,moving,,1.0
883,bus,20,47.5,60.0,moving,,-1.0
883,bus,21,15.0,17.5,moving,,1.0
883,bus,22,50.0,57.5,moving,,-1.0
883,bus,23,17.5,15.0,moving,,1.0
884,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
884,drone,1,46.0,13.0,idle,188.82147421927507,
884,drone,2,42.0,7.0,idle,149.87238066000774,
884,drone,3,60.0,12.0,idle,199.8331364066409,
884,bus,0,15.0,10.0,at_station,,1.0
884,bus,1,55.0,60.0,at_station,,-1.0
884,bus,2,10.0,15.0,at_station,,1.0
884,bus,3,50.0,65.0,at_station,,-1.0
884,bus,4,15.0,10.0,at_station,,-1.0
884,bus,5,55.0,60.0,at_station,,1.0
884,bus,6,10.0,15.0,at_station,,-1.0
884,bus,7,50.0,65.0,at_station,,1.0
884,bus,8,15.0,30.0,at_station,,-1.0
884,bus,9,35.0,60.0,at_station,,1.0
884,bus,10,30.0,15.0,at_station,,-1.0
884,bus,11,50.0,45.0,at_station,,1.0
884,bus,12,15.0,50.0,at_station,,-1.0
884,bus,13,15.0,60.0,at_station,,1.0
884,bus,14,50.0,15.0,at_station,,-1.0
884,bus,15,50.0,25.0,at_station,,1.0
884,bus,16,25.0,60.0,at_station,,-1.0
884,bus,17,15.0,40.0,at_station,,1.0
884,bus,18,50.0,35.0,at_station,,-1.0
884,bus,19,40.0,15.0,at_station,,1.0
884,bus,20,45.0,60.0,at_station,,-1.0
884,bus,21,15.0,20.0,at_station,,1.0
884,bus,22,50.0,55.0,at_station,,-1.0
884,bus,23,20.0,15.0,at_station,,1.0
885,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
885,drone,1,46.0,13.0,idle,188.82147421927507,
885,drone,2,42.0,7.0,idle,149.87238066000774,
885,drone,3,60.0,12.0,idle,199.8331364066409,
885,bus,0,15.0,10.0,at_station,,1.0
885,bus,1,55.0,60.0,at_station,,-1.0
885,bus,2,10.0,15.0,at_station,,1.0
885,bus,3,50.0,65.0,at_station,,-1.0
885,bus,4,15.0,10.0,at_station,,-1.0
885,bus,5,55.0,60.0,at_station,,1.0
885,bus,6,10.0,15.0,at_station,,-1.0
885,bus,7,50.0,65.0,at_station,,1.0
885,bus,8,15.0,30.0,at_station,,-1.0
885,bus,9,35.0,60.0,at_station,,1.0
885,bus,10,30.0,15.0,at_station,,-1.0
885,bus,11,50.0,45.0,at_station,,1.0
885,bus,12,15.0,50.0,at_station,,-1.0
885,bus,13,15.0,60.0,at_station,,1.0
885,bus,14,50.0,15.0,at_station,,-1.0
885,bus,15,50.0,25.0,at_station,,1.0
885,bus,16,25.0,60.0,at_station,,-1.0
885,bus,17,15.0,40.0,at_station,,1.0
885,bus,18,50.0,35.0,at_station,,-1.0
885,bus,19,40.0,15.0,at_station,,1.0
885,bus,20,45.0,60.0,at_station,,-1.0
885,bus,21,15.0,20.0,at_station,,1.0
885,bus,22,50.0,55.0,at_station,,-1.0
885,bus,23,20.0,15.0,at_station,,1.0
886,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
886,drone,1,46.0,13.0,idle,188.82147421927507,
886,drone,2,42.0,7.0,idle,149.87238066000774,
886,drone,3,60.0,12.0,idle,199.8331364066409,
886,bus,0,15.0,10.0,at_station,,1.0
886,bus,1,55.0,60.0,at_station,,-1.0
886,bus,2,10.0,15.0,at_station,,1.0
886,bus,3,50.0,65.0,at_station,,-1.0
886,bus,4,15.0,10.0,at_station,,-1.0
886,bus,5,55.0,60.0,at_station,,1.0
886,bus,6,10.0,15.0,at_station,,-1.0
886,bus,7,50.0,65.0,at_station,,1.0
886,bus,8,15.0,30.0,at_station,,-1.0
886,bus,9,35.0,60.0,at_station,,1.0
886,bus,10,30.0,15.0,at_station,,-1.0
886,bus,11,50.0,45.0,at_station,,1.0
886,bus,12,15.0,50.0,at_station,,-1.0
886,bus,13,15.0,60.0,at_station,,1.0
886,bus,14,50.0,15.0,at_station,,-1.0
886,bus,15,50.0,25.0,at_station,,1.0
886,bus,16,25.0,60.0,at_station,,-1.0
886,bus,17,15.0,40.0,at_station,,1.0
886,bus,18,50.0,35.0,at_station,,-1.0
886,bus,19,40.0,15.0,at_station,,1.0
886,bus,20,45.0,60.0,at_station,,-1.0
886,bus,21,15.0,20.0,at_station,,1.0
886,bus,22,50.0,55.0,at_station,,-1.0
886,bus,23,20.0,15.0,at_station,,1.0
887,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
887,drone,1,46.0,13.0,idle,188.82147421927507,
887,drone,2,42.0,7.0,idle,149.87238066000774,
887,drone,3,60.0,12.0,idle,199.8331364066409,
887,bus,0,15.0,12.5,moving,,1.0
887,bus,1,52.5,60.0,moving,,-1.0
887,bus,2,12.5,15.0,moving,,1.0
887,bus,3,50.0,62.5,moving,,-1.0
887,bus,4,15.0,7.5,moving,,-1.0
887,bus,5,57.5,60.0,moving,,1.0
887,bus,6,7.5,15.0,moving,,-1.0
887,bus,7,50.0,67.5,moving,,1.0
887,bus,8,15.0,27.5,moving,,-1.0
887,bus,9,37.5,60.0,moving,,1.0
887,bus,10,27.5,15.0,moving,,-1.0
887,bus,11,50.0,47.5,moving,,1.0
887,bus,12,15.0,47.5,moving,,-1.0
887,bus,13,17.5,60.0,moving,,1.0
887,bus,14,47.5,15.0,moving,,-1.0
887,bus,15,50.0,27.5,moving,,1.0
887,bus,16,22.5,60.0,moving,,-1.0
887,bus,17,15.0,42.5,moving,,1.0
887,bus,18,50.0,32.5,moving,,-1.0
887,bus,19,42.5,15.0,moving,,1.0
887,bus,20,42.5,60.0,moving,,-1.0
887,bus,21,15.0,22.5,moving,,1.0
887,bus,22,50.0,52.5,moving,,-1.0
887,bus,23,22.5,15.0,moving,,1.0
888,drone,0,17.000000000000004,34.000000000000014,direct_transport_to_pickup,212.76211109032107,
888,drone,1,46.0,13.0,idle,188.82147421927507,
888,drone,2,42.0,7.0,idle,149.87238066000774,
888,drone,3,60.0,12.0,idle,199.8331364066409,
888,bus,0,15.0,17.5,moving,,1.0
888,bus,1,47.5,60.0,moving,,-1.0
888,bus,2,17.5,15.0,moving,,1.0
888,bus,3,50.0,57.5,moving,,-1.0
888,bus,4,15.0,2.5,moving,,-1.0
888,bus,5,62.5,60.0,moving,,1.0
888,bus,6,2.5,15.0,moving,,-1.0
888,bus,7,50.0,72.5,moving,,1.0
888,bus,8,15.0,22.5,moving,,-1.0
888,bus,9,42.5,60.0,moving,,1.0
888,bus,10,22.5,15.0,moving,,-1.0
