time,entity,id,x,y,status,battery,direction
945,bus,18,50.0,15.0,at_station,,1.0
945,bus,19,50.0,25.0,at_station,,-1.0
945,bus,20,15.0,30.0,at_station,,1.0
945,bus,21,35.0,60.0,at_station,,-1.0
945,bus,22,30.0,15.0,at_station,,1.0
945,bus,23,50.0,45.0,at_station,,-1.0
946,drone,0,20.0,15.0,idle,113.15203549736076,
946,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
946,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
946,drone,3,26.0,52.0,idle,198.86023483634412,
946,drone,4,50.0,45.0,idle,102.63269769628742,
946,bus,0,45.0,60.0,at_station,,-1.0
946,bus,1,15.0,20.0,at_station,,1.0
946,bus,2,50.0,55.0,at_station,,-1.0
946,bus,3,20.0,15.0,at_station,,1.0
946,bus,4,65.0,60.0,at_station,,1.0
946,bus,5,15.0,0.0,at_station,,-1.0
946,bus,6,50.0,75.0,at_station,,1.0
946,bus,7,0.0,15.0,at_station,,-1.0
946,bus,8,45.0,60.0,at_station,,1.0
946,bus,9,15.0,20.0,at_station,,-1.0
946,bus,10,50.0,55.0,at_station,,1.0
946,bus,11,20.0,15.0,at_station,,-1.0
946,bus,12,25.0,60.0,at_station,,1.0
946,bus,13,15.0,40.0,at_station,,-1.0
946,bus,14,50.0,35.0,at_station,,1.0
946,bus,15,40.0,15.0,at_station,,-1.0
946,bus,16,15.0,50.0,at_station,,1.0
946,bus,17,15.0,60.0,at_station,,-1.0
946,bus,18,50.0,15.0,at_station,,1.0
946,bus,19,50.0,25.0,at_station,,-1.0
946,bus,20,15.0,30.0,at_station,,1.0
946,bus,21,35.0,60.0,at_station,,-1.0
946,bus,22,30.0,15.0,at_station,,1.0
946,bus,23,50.0,45.0,at_station,,-1.0
947,drone,0,20.0,15.0,idle,113.15203549736076,
947,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
947,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
947,drone,3,26.0,52.0,idle,198.86023483634412,
947,drone,4,50.0,45.0,idle,102.63269769628742,
947,bus,0,42.5,60.0,moving,,-1.0
947,bus,1,15.0,22.5,moving,,1.0
947,bus,2,50.0,52.5,moving,,-1.0
947,bus,3,22.5,15.0,moving,,1.0
947,bus,4,62.5,60.0,moving,,-1.0
947,bus,5,15.0,2.5,moving,,1.0
947,bus,6,50.0,72.5,moving,,-1.0
947,bus,7,2.5,15.0,moving,,1.0
947,bus,8,47.5,60.0,moving,,1.0
947,bus,9,15.0,17.5,moving,,-1.0
947,bus,10,50.0,57.5,moving,,1.0
947,bus,11,17.5,15.0,moving,,-1.0
947,bus,12,27.5,60.0,moving,,1.0
947,bus,13,15.0,37.5,moving,,-1.0
947,bus,14,50.0,37.5,moving,,1.0
947,bus,15,37.5,15.0,moving,,-1.0
947,bus,16,15.0,52.5,moving,,1.0
947,bus,17,15.0,57.5,moving,,-1.0
947,bus,18,50.0,17.5,moving,,1.0
947,bus,19,50.0,22.5,moving,,-1.0
947,bus,20,15.0,32.5,moving,,1.0
947,bus,21,32.5,60.0,moving,,-1.0
947,bus,22,32.5,15.0,moving,,1.0
947,bus,23,50.0,42.5,moving,,-1.0
948,drone,0,20.0,15.0,idle,113.15203549736076,
948,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
948,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
948,drone,3,26.0,52.0,idle,198.86023483634412,
948,drone,4,50.0,45.0,idle,102.63269769628742,
948,bus,0,37.5,60.0,moving,,-1.0
948,bus,1,15.0,27.5,moving,,1.0
948,bus,2,50.0,47.5,moving,,-1.0
948,bus,3,27.5,15.0,moving,,1.0
948,bus,4,57.5,60.0,moving,,-1.0
948,bus,5,15.0,7.5,moving,,1.0
948,bus,6,50.0,67.5,moving,,-1.0
948,bus,7,7.5,15.0,moving,,1.0
948,bus,8,52.5,60.0,moving,,1.0
948,bus,9,15.0,12.5,moving,,-1.0
948,bus,10,50.0,62.5,moving,,1.0
948,bus,11,12.5,15.0,moving,,-1.0
948,bus,12,32.5,60.0,moving,,1.0
948,bus,13,15.0,32.5,moving,,-1.0
948,bus,14,50.0,42.5,moving,,1.0
948,bus,15,32.5,15.0,moving,,-1.0
948,bus,16,15.0,57.5,moving,,1.0
948,bus,17,15.0,52.5,moving,,-1.0
948,bus,18,50.0,22.5,moving,,1.0
948,bus,19,50.0,17.5,moving,,-1.0
948,bus,20,15.0,37.5,moving,,1.0
948,bus,21,27.5,60.0,moving,,-1.0
948,bus,22,37.5,15.0,moving,,1.0
948,bus,23,50.0,37.5,moving,,-1.0
949,drone,0,20.0,15.0,idle,113.15203549736076,
949,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
949,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
949,drone,3,26.0,52.0,idle,198.86023483634412,
949,drone,4,50.0,45.0,idle,102.63269769628742,
949,bus,0,35.0,60.0,at_station,,-1.0
949,bus,1,15.0,30.0,at_station,,1.0
949,bus,2,50.0,45.0,at_station,,-1.0
949,bus,3,30.0,15.0,at_station,,1.0
949,bus,4,55.0,60.0,at_station,,-1.0
949,bus,5,15.0,10.0,at_station,,1.0
949,bus,6,50.0,65.0,at_station,,-1.0
949,bus,7,10.0,15.0,at_station,,1.0
949,bus,8,55.0,60.0,at_station,,1.0
949,bus,9,15.0,10.0,at_station,,-1.0
949,bus,10,50.0,65.0,at_station,,1.0
949,bus,11,10.0,15.0,at_station,,-1.0
949,bus,12,35.0,60.0,at_station,,1.0
949,bus,13,15.0,30.0,at_station,,-1.0
949,bus,14,50.0,45.0,at_station,,1.0
949,bus,15,30.0,15.0,at_station,,-1.0
949,bus,16,15.0,60.0,at_station,,1.0
949,bus,17,15.0,50.0,at_station,,-1.0
949,bus,18,50.0,25.0,at_station,,1.0
949,bus,19,50.0,15.0,at_station,,-1.0
949,bus,20,15.0,40.0,at_station,,1.0
949,bus,21,25.0,60.0,at_station,,-1.0
949,bus,22,40.0,15.0,at_station,,1.0
949,bus,23,50.0,35.0,at_station,,-1.0
950,drone,0,20.0,15.0,idle,113.15203549736076,
950,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
950,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
950,drone,3,26.0,52.0,idle,198.86023483634412,
950,drone,4,50.0,45.0,idle,102.63269769628742,
950,bus,0,35.0,60.0,at_station,,-1.0
950,bus,1,15.0,30.0,at_station,,1.0
950,bus,2,50.0,45.0,at_station,,-1.0
950,bus,3,30.0,15.0,at_station,,1.0
950,bus,4,55.0,60.0,at_station,,-1.0
950,bus,5,15.0,10.0,at_station,,1.0
950,bus,6,50.0,65.0,at_station,,-1.0
950,bus,7,10.0,15.0,at_station,,1.0
950,bus,8,55.0,60.0,at_station,,1.0
950,bus,9,15.0,10.0,at_station,,-1.0
950,bus,10,50.0,65.0,at_station,,1.0
950,bus,11,10.0,15.0,at_station,,-1.0
950,bus,12,35.0,60.0,at_station,,1.0
950,bus,13,15.0,30.0,at_station,,-1.0
950,bus,14,50.0,45.0,at_station,,1.0
950,bus,15,30.0,15.0,at_station,,-1.0
950,bus,16,15.0,60.0,at_station,,1.0
950,bus,17,15.0,50.0,at_station,,-1.0
950,bus,18,50.0,25.0,at_station,,1.0
950,bus,19,50.0,15.0,at_station,,-1.0
950,bus,20,15.0,40.0,at_station,,1.0
950,bus,21,25.0,60.0,at_station,,-1.0
950,bus,22,40.0,15.0,at_station,,1.0
950,bus,23,50.0,35.0,at_station,,-1.0
951,drone,0,20.0,15.0,idle,113.15203549736076,
951,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
951,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
951,drone,3,26.0,52.0,idle,198.86023483634412,
951,drone,4,50.0,45.0,idle,102.63269769628742,
951,bus,0,35.0,60.0,at_station,,-1.0
951,bus,1,15.0,30.0,at_station,,1.0
951,bus,2,50.0,45.0,at_station,,-1.0
951,bus,3,30.0,15.0,at_station,,1.0
951,bus,4,55.0,60.0,at_station,,-1.0
951,bus,5,15.0,10.0,at_station,,1.0
951,bus,6,50.0,65.0,at_station,,-1.0
951,bus,7,10.0,15.0,at_station,,1.0
951,bus,8,55.0,60.0,at_station,,1.0
951,bus,9,15.0,10.0,at_station,,-1.0
951,bus,10,50.0,65.0,at_station,,1.0
951,bus,11,10.0,15.0,at_station,,-1.0
951,bus,12,35.0,60.0,at_station,,1.0
951,bus,13,15.0,30.0,at_station,,-1.0
951,bus,14,50.0,45.0,at_station,,1.0
951,bus,15,30.0,15.0,at_station,,-1.0
951,bus,16,15.0,60.0,at_station,,1.0
951,bus,17,15.0,50.0,at_station,,-1.0
951,bus,18,50.0,25.0,at_station,,1.0
951,bus,19,50.0,15.0,at_station,,-1.0
951,bus,20,15.0,40.0,at_station,,1.0
951,bus,21,25.0,60.0,at_station,,-1.0
951,bus,22,40.0,15.0,at_station,,1.0
951,bus,23,50.0,35.0,at_station,,-1.0
952,drone,0,20.0,15.0,idle,113.15203549736076,
952,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
952,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
952,drone,3,26.0,52.0,idle,198.86023483634412,
952,drone,4,50.0,45.0,idle,102.63269769628742,
952,bus,0,32.5,60.0,moving,,-1.0
952,bus,1,15.0,32.5,moving,,1.0
952,bus,2,50.0,42.5,moving,,-1.0
952,bus,3,32.5,15.0,moving,,1.0
952,bus,4,52.5,60.0,moving,,-1.0
952,bus,5,15.0,12.5,moving,,1.0
952,bus,6,50.0,62.5,moving,,-1.0
952,bus,7,12.5,15.0,moving,,1.0
952,bus,8,57.5,60.0,moving,,1.0
952,bus,9,15.0,7.5,moving,,-1.0
952,bus,10,50.0,67.5,moving,,1.0
952,bus,11,7.5,15.0,moving,,-1.0
952,bus,12,37.5,60.0,moving,,1.0
952,bus,13,15.0,27.5,moving,,-1.0
952,bus,14,50.0,47.5,moving,,1.0
952,bus,15,27.5,15.0,moving,,-1.0
952,bus,16,17.5,60.0,moving,,1.0
952,bus,17,15.0,47.5,moving,,-1.0
952,bus,18,50.0,27.5,moving,,1.0
952,bus,19,47.5,15.0,moving,,-1.0
952,bus,20,15.0,42.5,moving,,1.0
952,bus,21,22.5,60.0,moving,,-1.0
952,bus,22,42.5,15.0,moving,,1.0
952,bus,23,50.0,32.5,moving,,-1.0
953,drone,0,20.0,15.0,idle,113.15203549736076,
953,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
953,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
953,drone,3,26.0,52.0,idle,198.86023483634412,
953,drone,4,50.0,45.0,idle,102.63269769628742,
953,bus,0,27.5,60.0,moving,,-1.0
953,bus,1,15.0,37.5,moving,,1.0
953,bus,2,50.0,37.5,moving,,-1.0
953,bus,3,37.5,15.0,moving,,1.0
953,bus,4,47.5,60.0,moving,,-1.0
953,bus,5,15.0,17.5,moving,,1.0
953,bus,6,50.0,57.5,moving,,-1.0
953,bus,7,17.5,15.0,moving,,1.0
953,bus,8,62.5,60.0,moving,,1.0
953,bus,9,15.0,2.5,moving,,-1.0
953,bus,10,50.0,72.5,moving,,1.0
953,bus,11,2.5,15.0,moving,,-1.0
953,bus,12,42.5,60.0,moving,,1.0
953,bus,13,15.0,22.5,moving,,-1.0
953,bus,14,50.0,52.5,moving,,1.0
953,bus,15,22.5,15.0,moving,,-1.0
953,bus,16,22.5,60.0,moving,,1.0
953,bus,17,15.0,42.5,moving,,-1.0
953,bus,18,50.0,32.5,moving,,1.0
953,bus,19,42.5,15.0,moving,,-1.0
953,bus,20,15.0,47.5,moving,,1.0
953,bus,21,17.5,60.0,moving,,-1.0
953,bus,22,47.5,15.0,moving,,1.0
953,bus,23,50.0,27.5,moving,,-1.0
954,drone,0,20.0,15.0,idle,113.15203549736076,
954,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
954,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
954,drone,3,26.0,52.0,idle,198.86023483634412,
954,drone,4,50.0,45.0,idle,102.63269769628742,
954,bus,0,25.0,60.0,at_station,,-1.0
954,bus,1,15.0,40.0,at_station,,1.0
954,bus,2,50.0,35.0,at_station,,-1.0
954,bus,3,40.0,15.0,at_station,,1.0
954,bus,4,45.0,60.0,at_station,,-1.0
954,bus,5,15.0,20.0,at_station,,1.0
954,bus,6,50.0,55.0,at_station,,-1.0
954,bus,7,20.0,15.0,at_station,,1.0
954,bus,8,65.0,60.0,at_station,,1.0
954,bus,9,15.0,0.0,at_station,,-1.0
954,bus,10,50.0,75.0,at_station,,1.0
954,bus,11,0.0,15.0,at_station,,-1.0
954,bus,12,45.0,60.0,at_station,,1.0
954,bus,13,15.0,20.0,at_station,,-1.0
954,bus,14,50.0,55.0,at_station,,1.0
954,bus,15,20.0,15.0,at_station,,-1.0
954,bus,16,25.0,60.0,at_station,,1.0
954,bus,17,15.0,40.0,at_station,,-1.0
954,bus,18,50.0,35.0,at_station,,1.0
954,bus,19,40.0,15.0,at_station,,-1.0
954,bus,20,15.0,50.0,at_station,,1.0
954,bus,21,15.0,60.0,at_station,,-1.0
954,bus,22,50.0,15.0,at_station,,1.0
954,bus,23,50.0,25.0,at_station,,-1.0
955,drone,0,20.0,15.0,idle,113.15203549736076,
955,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
955,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
955,drone,3,26.0,52.0,idle,198.86023483634412,
955,drone,4,50.0,45.0,idle,102.63269769628742,
955,bus,0,25.0,60.0,at_station,,-1.0
955,bus,1,15.0,40.0,at_station,,1.0
955,bus,2,50.0,35.0,at_station,,-1.0
955,bus,3,40.0,15.0,at_station,,1.0
955,bus,4,45.0,60.0,at_station,,-1.0
955,bus,5,15.0,20.0,at_station,,1.0
955,bus,6,50.0,55.0,at_station,,-1.0
955,bus,7,20.0,15.0,at_station,,1.0
955,bus,8,65.0,60.0,at_station,,1.0
955,bus,9,15.0,0.0,at_station,,-1.0
955,bus,10,50.0,75.0,at_station,,1.0
955,bus,11,0.0,15.0,at_station,,-1.0
955,bus,12,45.0,60.0,at_station,,1.0
955,bus,13,15.0,20.0,at_station,,-1.0
955,bus,14,50.0,55.0,at_station,,1.0
955,bus,15,20.0,15.0,at_station,,-1.0
955,bus,16,25.0,60.0,at_station,,1.0
955,bus,17,15.0,40.0,at_station,,-1.0
955,bus,18,50.0,35.0,at_station,,1.0
955,bus,19,40.0,15.0,at_station,,-1.0
955,bus,20,15.0,50.0,at_station,,1.0
955,bus,21,15.0,60.0,at_station,,-1.0
955,bus,22,50.0,15.0,at_station,,1.0
955,bus,23,50.0,25.0,at_station,,-1.0
956,drone,0,20.0,15.0,idle,113.15203549736076,
956,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
956,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
956,drone,3,26.0,52.0,idle,198.86023483634412,
956,drone,4,50.0,45.0,idle,102.63269769628742,
956,bus,0,25.0,60.0,at_station,,-1.0
956,bus,1,15.0,40.0,at_station,,1.0
956,bus,2,50.0,35.0,at_station,,-1.0
956,bus,3,40.0,15.0,at_station,,1.0
956,bus,4,45.0,60.0,at_station,,-1.0
956,bus,5,15.0,20.0,at_station,,1.0
956,bus,6,50.0,55.0,at_station,,-1.0
956,bus,7,20.0,15.0,at_station,,1.0
956,bus,8,65.0,60.0,at_station,,1.0
956,bus,9,15.0,0.0,at_station,,-1.0
956,bus,10,50.0,75.0,at_station,,1.0
956,bus,11,0.0,15.0,at_station,,-1.0
956,bus,12,45.0,60.0,at_station,,1.0
956,bus,13,15.0,20.0,at_station,,-1.0
956,bus,14,50.0,55.0,at_station,,1.0
956,bus,15,20.0,15.0,at_station,,-1.0
956,bus,16,25.0,60.0,at_station,,1.0
956,bus,17,15.0,40.0,at_station,,-1.0
956,bus,18,50.0,35.0,at_station,,1.0
956,bus,19,40.0,15.0,at_station,,-1.0
956,bus,20,15.0,50.0,at_station,,1.0
956,bus,21,15.0,60.0,at_station,,-1.0
956,bus,22,50.0,15.0,at_station,,1.0
956,bus,23,50.0,25.0,at_station,,-1.0
957,drone,0,20.0,15.0,idle,113.15203549736076,
957,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
957,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
957,drone,3,26.0,52.0,idle,198.86023483634412,
957,drone,4,50.0,45.0,idle,102.63269769628742,
957,bus,0,22.5,60.0,moving,,-1.0
957,bus,1,15.0,42.5,moving,,1.0
957,bus,2,50.0,32.5,moving,,-1.0
957,bus,3,42.5,15.0,moving,,1.0
957,bus,4,42.5,60.0,moving,,-1.0
957,bus,5,15.0,22.5,moving,,1.0
957,bus,6,50.0,52.5,moving,,-1.0
957,bus,7,22.5,15.0,moving,,1.0
957,bus,8,62.5,60.0,moving,,-1.0
957,bus,9,15.0,2.5,moving,,1.0
957,bus,10,50.0,72.5,moving,,-1.0
957,bus,11,2.5,15.0,moving,,1.0
957,bus,12,47.5,60.0,moving,,1.0
957,bus,13,15.0,17.5,moving,,-1.0
957,bus,14,50.0,57.5,moving,,1.0
957,bus,15,17.5,15.0,moving,,-1.0
957,bus,16,27.5,60.0,moving,,1.0
957,bus,17,15.0,37.5,moving,,-1.0
957,bus,18,50.0,37.5,moving,,1.0
957,bus,19,37.5,15.0,moving,,-1.0
957,bus,20,15.0,52.5,moving,,1.0
957,bus,21,15.0,57.5,moving,,-1.0
957,bus,22,50.0,17.5,moving,,1.0
957,bus,23,50.0,22.5,moving,,-1.0
958,drone,0,20.0,15.0,idle,113.15203549736076,
958,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
958,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
958,drone,3,26.0,52.0,idle,198.86023483634412,
958,drone,4,50.0,45.0,idle,102.63269769628742,
958,bus,0,17.5,60.0,moving,,-1.0
958,bus,1,15.0,47.5,moving,,1.0
958,bus,2,50.0,27.5,moving,,-1.0
958,bus,3,47.5,15.0,moving,,1.0
958,bus,4,37.5,60.0,moving,,-1.0
958,bus,5,15.0,27.5,moving,,1.0
958,bus,6,50.0,47.5,moving,,-1.0
958,bus,7,27.5,15.0,moving,,1.0
958,bus,8,57.5,60.0,moving,,-1.0
958,bus,9,15.0,7.5,moving,,1.0
958,bus,10,50.0,67.5,moving,,-1.0
958,bus,11,7.5,15.0,moving,,1.0
958,bus,12,52.5,60.0,moving,,1.0
958,bus,13,15.0,12.5,moving,,-1.0
958,bus,14,50.0,62.5,moving,,1.0
958,bus,15,12.5,15.0,moving,,-1.0
958,bus,16,32.5,60.0,moving,,1.0
958,bus,17,15.0,32.5,moving,,-1.0
958,bus,18,50.0,42.5,moving,,1.0
958,bus,19,32.5,15.0,moving,,-1.0
958,bus,20,15.0,57.5,moving,,1.0
958,bus,21,15.0,52.5,moving,,-1.0
958,bus,22,50.0,22.5,moving,,1.0
958,bus,23,50.0,17.5,moving,,-1.0
959,drone,0,20.0,15.0,idle,113.15203549736076,
959,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
959,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
959,drone,3,26.0,52.0,idle,198.86023483634412,
959,drone,4,50.0,45.0,idle,102.63269769628742,
959,bus,0,15.0,60.0,at_station,,-1.0
959,bus,1,15.0,50.0,at_station,,1.0
959,bus,2,50.0,25.0,at_station,,-1.0
959,bus,3,50.0,15.0,at_station,,1.0
959,bus,4,35.0,60.0,at_station,,-1.0
959,bus,5,15.0,30.0,at_station,,1.0
959,bus,6,50.0,45.0,at_station,,-1.0
959,bus,7,30.0,15.0,at_station,,1.0
959,bus,8,55.0,60.0,at_station,,-1.0
959,bus,9,15.0,10.0,at_station,,1.0
959,bus,10,50.0,65.0,at_station,,-1.0
959,bus,11,10.0,15.0,at_station,,1.0
959,bus,12,55.0,60.0,at_station,,1.0
959,bus,13,15.0,10.0,at_station,,-1.0
959,bus,14,50.0,65.0,at_station,,1.0
959,bus,15,10.0,15.0,at_station,,-1.0
959,bus,16,35.0,60.0,at_station,,1.0
959,bus,17,15.0,30.0,at_station,,-1.0
959,bus,18,50.0,45.0,at_station,,1.0
959,bus,19,30.0,15.0,at_station,,-1.0
959,bus,20,15.0,60.0,at_station,,1.0
959,bus,21,15.0,50.0,at_station,,-1.0
959,bus,22,50.0,25.0,at_station,,1.0
959,bus,23,50.0,15.0,at_station,,-1.0
960,drone,0,20.0,15.0,idle,113.15203549736076,
960,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
960,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
960,drone,3,26.0,52.0,idle,198.86023483634412,
960,drone,4,50.0,45.0,idle,102.63269769628742,
960,bus,0,15.0,60.0,at_station,,-1.0
960,bus,1,15.0,50.0,at_station,,1.0
960,bus,2,50.0,25.0,at_station,,-1.0
960,bus,3,50.0,15.0,at_station,,1.0
960,bus,4,35.0,60.0,at_station,,-1.0
960,bus,5,15.0,30.0,at_station,,1.0
960,bus,6,50.0,45.0,at_station,,-1.0
960,bus,7,30.0,15.0,at_station,,1.0
960,bus,8,55.0,60.0,at_station,,-1.0
960,bus,9,15.0,10.0,at_station,,1.0
960,bus,10,50.0,65.0,at_station,,-1.0
960,bus,11,10.0,15.0,at_station,,1.0
960,bus,12,55.0,60.0,at_station,,1.0
960,bus,13,15.0,10.0,at_station,,-1.0
960,bus,14,50.0,65.0,at_station,,1.0
960,bus,15,10.0,15.0,at_station,,-1.0
960,bus,16,35.0,60.0,at_station,,1.0
960,bus,17,15.0,30.0,at_station,,-1.0
960,bus,18,50.0,45.0,at_station,,1.0
960,bus,19,30.0,15.0,at_station,,-1.0
960,bus,20,15.0,60.0,at_station,,1.0
960,bus,21,15.0,50.0,at_station,,-1.0
960,bus,22,50.0,25.0,at_station,,1.0
960,bus,23,50.0,15.0,at_station,,-1.0
961,drone,0,20.0,15.0,idle,113.15203549736076,
961,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
961,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
961,drone,3,26.0,52.0,idle,198.86023483634412,
961,drone,4,50.0,45.0,idle,102.63269769628742,
961,bus,0,15.0,60.0,at_station,,-1.0
961,bus,1,15.0,50.0,at_station,,1.0
961,bus,2,50.0,25.0,at_station,,-1.0
961,bus,3,50.0,15.0,at_station,,1.0
961,bus,4,35.0,60.0,at_station,,-1.0
961,bus,5,15.0,30.0,at_station,,1.0
961,bus,6,50.0,45.0,at_station,,-1.0
961,bus,7,30.0,15.0,at_station,,1.0
961,bus,8,55.0,60.0,at_station,,-1.0
961,bus,9,15.0,10.0,at_station,,1.0
961,bus,10,50.0,65.0,at_station,,-1.0
961,bus,11,10.0,15.0,at_station,,1.0
961,bus,12,55.0,60.0,at_station,,1.0
961,bus,13,15.0,10.0,at_station,,-1.0
961,bus,14,50.0,65.0,at_station,,1.0
961,bus,15,10.0,15.0,at_station,,-1.0
961,bus,16,35.0,60.0,at_station,,1.0
961,bus,17,15.0,30.0,at_station,,-1.0
961,bus,18,50.0,45.0,at_station,,1.0
961,bus,19,30.0,15.0,at_station,,-1.0
961,bus,20,15.0,60.0,at_station,,1.0
961,bus,21,15.0,50.0,at_station,,-1.0
961,bus,22,50.0,25.0,at_station,,1.0
961,bus,23,50.0,15.0,at_station,,-1.0
962,drone,0,20.0,15.0,idle,113.15203549736076,
962,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
962,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
962,drone,3,26.0,52.0,idle,198.86023483634412,
962,drone,4,50.0,45.0,idle,102.63269769628742,
962,bus,0,15.0,57.5,moving,,-1.0
962,bus,1,15.0,52.5,moving,,1.0
962,bus,2,50.0,22.5,moving,,-1.0
962,bus,3,50.0,17.5,moving,,1.0
962,bus,4,32.5,60.0,moving,,-1.0
962,bus,5,15.0,32.5,moving,,1.0
962,bus,6,50.0,42.5,moving,,-1.0
962,bus,7,32.5,15.0,moving,,1.0
962,bus,8,52.5,60.0,moving,,-1.0
962,bus,9,15.0,12.5,moving,,1.0
962,bus,10,50.0,62.5,moving,,-1.0
962,bus,11,12.5,15.0,moving,,1.0
962,bus,12,57.5,60.0,moving,,1.0
962,bus,13,15.0,7.5,moving,,-1.0
962,bus,14,50.0,67.5,moving,,1.0
962,bus,15,7.5,15.0,moving,,-1.0
962,bus,16,37.5,60.0,moving,,1.0
962,bus,17,15.0,27.5,moving,,-1.0
962,bus,18,50.0,47.5,moving,,1.0
962,bus,19,27.5,15.0,moving,,-1.0
962,bus,20,17.5,60.0,moving,,1.0
962,bus,21,15.0,47.5,moving,,-1.0
962,bus,22,50.0,27.5,moving,,1.0
962,bus,23,47.5,15.0,moving,,-1.0
963,drone,0,20.0,15.0,idle,113.15203549736076,
963,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
963,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
963,drone,3,26.0,52.0,idle,198.86023483634412,
963,drone,4,50.0,45.0,idle,102.63269769628742,
963,bus,0,15.0,52.5,moving,,-1.0
963,bus,1,15.0,57.5,moving,,1.0
963,bus,2,50.0,17.5,moving,,-1.0
963,bus,3,50.0,22.5,moving,,1.0
963,bus,4,27.5,60.0,moving,,-1.0
963,bus,5,15.0,37.5,moving,,1.0
963,bus,6,50.0,37.5,moving,,-1.0
963,bus,7,37.5,15.0,moving,,1.0
963,bus,8,47.5,60.0,moving,,-1.0
963,bus,9,15.0,17.5,moving,,1.0
963,bus,10,50.0,57.5,moving,,-1.0
963,bus,11,17.5,15.0,moving,,1.0
963,bus,12,62.5,60.0,moving,,1.0
963,bus,13,15.0,2.5,moving,,-1.0
963,bus,14,50.0,72.5,moving,,1.0
963,bus,15,2.5,15.0,moving,,-1.0
963,bus,16,42.5,60.0,moving,,1.0
963,bus,17,15.0,22.5,moving,,-1.0
963,bus,18,50.0,52.5,moving,,1.0
963,bus,19,22.5,15.0,moving,,-1.0
963,bus,20,22.5,60.0,moving,,1.0
963,bus,21,15.0,42.5,moving,,-1.0
963,bus,22,50.0,32.5,moving,,1.0
963,bus,23,42.5,15.0,moving,,-1.0
964,drone,0,20.0,15.0,idle,113.15203549736076,
964,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,190.76962012843438,
964,drone,2,50.0,15.0,waiting_at_bus_station_for_delivery,244.3926008122936,
964,drone,3,26.0,52.0,idle,198.86023483634412,
964,drone,4,50.0,45.0,idle,102.63269769628742,
964,bus,0,15.0,50.0,at_station,,-1.0
964,bus,1,15.0,60.0,at_station,,1.0
964,bus,2,50.0,15.0,at_station,,-1.0
964,bus,3,50.0,25.0,at_station,,1.0
964,bus,4,25.0,60.0,at_station,,-1.0
964,bus,5,15.0,40.0,at_station,,1.0
964,bus,6,50.0,35.0,at_station,,-1.0
964,bus,7,40.0,15.0,at_station,,1.0
964,bus,8,45.0,60.0,at_station,,-1.0
964,bus,9,15.0,20.0,at_station,,1.0
964,bus,10,50.0,55.0,at_station,,-1.0
964,bus,11,20.0,15.0,at_station,,1.0
964,bus,12,65.0,60.0,at_station,,1.0
964,bus,13,15.0,0.0,at_station,,-1.0
