time,entity,id,x,y,status,battery,direction
795,bus,11,50.0,65.0,at_station,,-1.0
795,bus,12,15.0,10.0,at_station,,-1.0
795,bus,13,55.0,60.0,at_station,,1.0
795,bus,14,10.0,15.0,at_station,,-1.0
795,bus,15,50.0,65.0,at_station,,1.0
795,bus,16,15.0,30.0,at_station,,-1.0
795,bus,17,35.0,60.0,at_station,,1.0
795,bus,18,30.0,15.0,at_station,,-1.0
795,bus,19,50.0,45.0,at_station,,1.0
795,bus,20,15.0,50.0,at_station,,-1.0
795,bus,21,15.0,60.0,at_station,,1.0
795,bus,22,50.0,15.0,at_station,,-1.0
795,bus,23,50.0,25.0,at_station,,1.0
796,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
796,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
796,drone,2,50.0,15.0,idle,100.49061840511251,
796,drone,3,55.0,20.0,idle,247.61168897183506,
796,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
796,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
796,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
796,drone,7,57.0,29.0,idle,232.39729172188663,
796,drone,8,26.0,52.0,idle,204.20908281467067,
796,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
796,bus,0,15.0,50.0,at_station,,1.0
796,bus,1,15.0,60.0,at_station,,-1.0
796,bus,2,50.0,15.0,at_station,,1.0
796,bus,3,50.0,25.0,at_station,,-1.0
796,bus,4,15.0,30.0,at_station,,1.0
796,bus,5,35.0,60.0,at_station,,-1.0
796,bus,6,30.0,15.0,at_station,,1.0
796,bus,7,50.0,45.0,at_station,,-1.0
796,bus,8,15.0,10.0,at_station,,1.0
796,bus,9,55.0,60.0,at_station,,-1.0
796,bus,10,10.0,15.0,at_station,,1.0
796,bus,11,50.0,65.0,at_station,,-1.0
796,bus,12,15.0,10.0,at_station,,-1.0
796,bus,13,55.0,60.0,at_station,,1.0
796,bus,14,10.0,15.0,at_station,,-1.0
796,bus,15,50.0,65.0,at_station,,1.0
796,bus,16,15.0,30.0,at_station,,-1.0
796,bus,17,35.0,60.0,at_station,,1.0
796,bus,18,30.0,15.0,at_station,,-1.0
796,bus,19,50.0,45.0,at_station,,1.0
796,bus,20,15.0,50.0,at_station,,-1.0
796,bus,21,15.0,60.0,at_station,,1.0
796,bus,22,50.0,15.0,at_station,,-1.0
796,bus,23,50.0,25.0,at_station,,1.0
797,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
797,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
797,drone,2,50.0,15.0,idle,100.49061840511251,
797,drone,3,55.0,20.0,idle,247.61168897183506,
797,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
797,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
797,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
797,drone,7,57.0,29.0,idle,232.39729172188663,
797,drone,8,26.0,52.0,idle,204.20908281467067,
797,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
797,bus,0,15.0,52.5,moving,,1.0
797,bus,1,15.0,57.5,moving,,-1.0
797,bus,2,50.0,17.5,moving,,1.0
797,bus,3,50.0,22.5,moving,,-1.0
797,bus,4,15.0,32.5,moving,,1.0
797,bus,5,32.5,60.0,moving,,-1.0
797,bus,6,32.5,15.0,moving,,1.0
797,bus,7,50.0,42.5,moving,,-1.0
797,bus,8,15.0,12.5,moving,,1.0
797,bus,9,52.5,60.0,moving,,-1.0
797,bus,10,12.5,15.0,moving,,1.0
797,bus,11,50.0,62.5,moving,,-1.0
797,bus,12,15.0,7.5,moving,,-1.0
797,bus,13,57.5,60.0,moving,,1.0
797,bus,14,7.5,15.0,moving,,-1.0
797,bus,15,50.0,67.5,moving,,1.0
797,bus,16,15.0,27.5,moving,,-1.0
797,bus,17,37.5,60.0,moving,,1.0
797,bus,18,27.5,15.0,moving,,-1.0
797,bus,19,50.0,47.5,moving,,1.0
797,bus,20,15.0,47.5,moving,,-1.0
797,bus,21,17.5,60.0,moving,,1.0
797,bus,22,47.5,15.0,moving,,-1.0
797,bus,23,50.0,27.5,moving,,1.0
798,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
798,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
798,drone,2,50.0,15.0,idle,100.49061840511251,
798,drone,3,55.0,20.0,idle,247.61168897183506,
798,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
798,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
798,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
798,drone,7,57.0,29.0,idle,232.39729172188663,
798,drone,8,26.0,52.0,idle,204.20908281467067,
798,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
798,bus,0,15.0,57.5,moving,,1.0
798,bus,1,15.0,52.5,moving,,-1.0
798,bus,2,50.0,22.5,moving,,1.0
798,bus,3,50.0,17.5,moving,,-1.0
798,bus,4,15.0,37.5,moving,,1.0
798,bus,5,27.5,60.0,moving,,-1.0
798,bus,6,37.5,15.0,moving,,1.0
798,bus,7,50.0,37.5,moving,,-1.0
798,bus,8,15.0,17.5,moving,,1.0
798,bus,9,47.5,60.0,moving,,-1.0
798,bus,10,17.5,15.0,moving,,1.0
798,bus,11,50.0,57.5,moving,,-1.0
798,bus,12,15.0,2.5,moving,,-1.0
798,bus,13,62.5,60.0,moving,,1.0
798,bus,14,2.5,15.0,moving,,-1.0
798,bus,15,50.0,72.5,moving,,1.0
798,bus,16,15.0,22.5,moving,,-1.0
798,bus,17,42.5,60.0,moving,,1.0
798,bus,18,22.5,15.0,moving,,-1.0
798,bus,19,50.0,52.5,moving,,1.0
798,bus,20,15.0,42.5,moving,,-1.0
798,bus,21,22.5,60.0,moving,,1.0
798,bus,22,42.5,15.0,moving,,-1.0
798,bus,23,50.0,32.5,moving,,1.0
799,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
799,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
799,drone,2,50.0,15.0,idle,100.49061840511251,
799,drone,3,55.0,20.0,idle,247.61168897183506,
799,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
799,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
799,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
799,drone,7,57.0,29.0,idle,232.39729172188663,
799,drone,8,26.0,52.0,idle,204.20908281467067,
799,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
799,bus,0,15.0,60.0,at_station,,1.0
799,bus,1,15.0,50.0,at_station,,-1.0
799,bus,2,50.0,25.0,at_station,,1.0
799,bus,3,50.0,15.0,at_station,,-1.0
799,bus,4,15.0,40.0,at_station,,1.0
799,bus,5,25.0,60.0,at_station,,-1.0
799,bus,6,40.0,15.0,at_station,,1.0
799,bus,7,50.0,35.0,at_station,,-1.0
799,bus,8,15.0,20.0,at_station,,1.0
799,bus,9,45.0,60.0,at_station,,-1.0
799,bus,10,20.0,15.0,at_station,,1.0
799,bus,11,50.0,55.0,at_station,,-1.0
799,bus,12,15.0,0.0,at_station,,-1.0
799,bus,13,65.0,60.0,at_station,,1.0
799,bus,14,0.0,15.0,at_station,,-1.0
799,bus,15,50.0,75.0,at_station,,1.0
799,bus,16,15.0,20.0,at_station,,-1.0
799,bus,17,45.0,60.0,at_station,,1.0
799,bus,18,20.0,15.0,at_station,,-1.0
799,bus,19,50.0,55.0,at_station,,1.0
799,bus,20,15.0,40.0,at_station,,-1.0
799,bus,21,25.0,60.0,at_station,,1.0
799,bus,22,40.0,15.0,at_station,,-1.0
799,bus,23,50.0,35.0,at_station,,1.0
800,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
800,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
800,drone,2,50.0,15.0,idle,100.49061840511251,
800,drone,3,55.0,20.0,idle,247.61168897183506,
800,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
800,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
800,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
800,drone,7,57.0,29.0,idle,232.39729172188663,
800,drone,8,26.0,52.0,idle,204.20908281467067,
800,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
800,bus,0,15.0,60.0,at_station,,1.0
800,bus,1,15.0,50.0,at_station,,-1.0
800,bus,2,50.0,25.0,at_station,,1.0
800,bus,3,50.0,15.0,at_station,,-1.0
800,bus,4,15.0,40.0,at_station,,1.0
800,bus,5,25.0,60.0,at_station,,-1.0
800,bus,6,40.0,15.0,at_station,,1.0
800,bus,7,50.0,35.0,at_station,,-1.0
800,bus,8,15.0,20.0,at_station,,1.0
800,bus,9,45.0,60.0,at_station,,-1.0
800,bus,10,20.0,15.0,at_station,,1.0
800,bus,11,50.0,55.0,at_station,,-1.0
800,bus,12,15.0,0.0,at_station,,-1.0
800,bus,13,65.0,60.0,at_station,,1.0
800,bus,14,0.0,15.0,at_station,,-1.0
800,bus,15,50.0,75.0,at_station,,1.0
800,bus,16,15.0,20.0,at_station,,-1.0
800,bus,17,45.0,60.0,at_station,,1.0
800,bus,18,20.0,15.0,at_station,,-1.0
800,bus,19,50.0,55.0,at_station,,1.0
800,bus,20,15.0,40.0,at_station,,-1.0
800,bus,21,25.0,60.0,at_station,,1.0
800,bus,22,40.0,15.0,at_station,,-1.0
800,bus,23,50.0,35.0,at_station,,1.0
801,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
801,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
801,drone,2,50.0,15.0,idle,100.49061840511251,
801,drone,3,55.0,20.0,idle,247.61168897183506,
801,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
801,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
801,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
801,drone,7,57.0,29.0,idle,232.39729172188663,
801,drone,8,26.0,52.0,idle,204.20908281467067,
801,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
801,bus,0,15.0,60.0,at_station,,1.0
801,bus,1,15.0,50.0,at_station,,-1.0
801,bus,2,50.0,25.0,at_station,,1.0
801,bus,3,50.0,15.0,at_station,,-1.0
801,bus,4,15.0,40.0,at_station,,1.0
801,bus,5,25.0,60.0,at_station,,-1.0
801,bus,6,40.0,15.0,at_station,,1.0
801,bus,7,50.0,35.0,at_station,,-1.0
801,bus,8,15.0,20.0,at_station,,1.0
801,bus,9,45.0,60.0,at_station,,-1.0
801,bus,10,20.0,15.0,at_station,,1.0
801,bus,11,50.0,55.0,at_station,,-1.0
801,bus,12,15.0,0.0,at_station,,-1.0
801,bus,13,65.0,60.0,at_station,,1.0
801,bus,14,0.0,15.0,at_station,,-1.0
801,bus,15,50.0,75.0,at_station,,1.0
801,bus,16,15.0,20.0,at_station,,-1.0
801,bus,17,45.0,60.0,at_station,,1.0
801,bus,18,20.0,15.0,at_station,,-1.0
801,bus,19,50.0,55.0,at_station,,1.0
801,bus,20,15.0,40.0,at_station,,-1.0
801,bus,21,25.0,60.0,at_station,,1.0
801,bus,22,40.0,15.0,at_station,,-1.0
801,bus,23,50.0,35.0,at_station,,1.0
802,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
802,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
802,drone,2,50.0,15.0,idle,100.49061840511251,
802,drone,3,55.0,20.0,idle,247.61168897183506,
802,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
802,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
802,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
802,drone,7,57.0,29.0,idle,232.39729172188663,
802,drone,8,26.0,52.0,idle,204.20908281467067,
802,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
802,bus,0,17.5,60.0,moving,,1.0
802,bus,1,15.0,47.5,moving,,-1.0
802,bus,2,50.0,27.5,moving,,1.0
802,bus,3,47.5,15.0,moving,,-1.0
802,bus,4,15.0,42.5,moving,,1.0
802,bus,5,22.5,60.0,moving,,-1.0
802,bus,6,42.5,15.0,moving,,1.0
802,bus,7,50.0,32.5,moving,,-1.0
802,bus,8,15.0,22.5,moving,,1.0
802,bus,9,42.5,60.0,moving,,-1.0
802,bus,10,22.5,15.0,moving,,1.0
802,bus,11,50.0,52.5,moving,,-1.0
802,bus,12,15.0,2.5,moving,,1.0
802,bus,13,62.5,60.0,moving,,-1.0
802,bus,14,2.5,15.0,moving,,1.0
802,bus,15,50.0,72.5,moving,,-1.0
802,bus,16,15.0,17.5,moving,,-1.0
802,bus,17,47.5,60.0,moving,,1.0
802,bus,18,17.5,15.0,moving,,-1.0
802,bus,19,50.0,57.5,moving,,1.0
802,bus,20,15.0,37.5,moving,,-1.0
802,bus,21,27.5,60.0,moving,,1.0
802,bus,22,37.5,15.0,moving,,-1.0
802,bus,23,50.0,37.5,moving,,1.0
803,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
803,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
803,drone,2,50.0,15.0,idle,100.49061840511251,
803,drone,3,55.0,20.0,idle,247.61168897183506,
803,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
803,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
803,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
803,drone,7,57.0,29.0,idle,232.39729172188663,
803,drone,8,26.0,52.0,idle,204.20908281467067,
803,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
803,bus,0,22.5,60.0,moving,,1.0
803,bus,1,15.0,42.5,moving,,-1.0
803,bus,2,50.0,32.5,moving,,1.0
803,bus,3,42.5,15.0,moving,,-1.0
803,bus,4,15.0,47.5,moving,,1.0
803,bus,5,17.5,60.0,moving,,-1.0
803,bus,6,47.5,15.0,moving,,1.0
803,bus,7,50.0,27.5,moving,,-1.0
803,bus,8,15.0,27.5,moving,,1.0
803,bus,9,37.5,60.0,moving,,-1.0
803,bus,10,27.5,15.0,moving,,1.0
803,bus,11,50.0,47.5,moving,,-1.0
803,bus,12,15.0,7.5,moving,,1.0
803,bus,13,57.5,60.0,moving,,-1.0
803,bus,14,7.5,15.0,moving,,1.0
803,bus,15,50.0,67.5,moving,,-1.0
803,bus,16,15.0,12.5,moving,,-1.0
803,bus,17,52.5,60.0,moving,,1.0
803,bus,18,12.5,15.0,moving,,-1.0
803,bus,19,50.0,62.5,moving,,1.0
803,bus,20,15.0,32.5,moving,,-1.0
803,bus,21,32.5,60.0,moving,,1.0
803,bus,22,32.5,15.0,moving,,-1.0
803,bus,23,50.0,42.5,moving,,1.0
804,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
804,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
804,drone,2,50.0,15.0,idle,100.49061840511251,
804,drone,3,55.0,20.0,idle,247.61168897183506,
804,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
804,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
804,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
804,drone,7,57.0,29.0,idle,232.39729172188663,
804,drone,8,26.0,52.0,idle,204.20908281467067,
804,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
804,bus,0,25.0,60.0,at_station,,1.0
804,bus,1,15.0,40.0,at_station,,-1.0
804,bus,2,50.0,35.0,at_station,,1.0
804,bus,3,40.0,15.0,at_station,,-1.0
804,bus,4,15.0,50.0,at_station,,1.0
804,bus,5,15.0,60.0,at_station,,-1.0
804,bus,6,50.0,15.0,at_station,,1.0
804,bus,7,50.0,25.0,at_station,,-1.0
804,bus,8,15.0,30.0,at_station,,1.0
804,bus,9,35.0,60.0,at_station,,-1.0
804,bus,10,30.0,15.0,at_station,,1.0
804,bus,11,50.0,45.0,at_station,,-1.0
804,bus,12,15.0,10.0,at_station,,1.0
804,bus,13,55.0,60.0,at_station,,-1.0
804,bus,14,10.0,15.0,at_station,,1.0
804,bus,15,50.0,65.0,at_station,,-1.0
804,bus,16,15.0,10.0,at_station,,-1.0
804,bus,17,55.0,60.0,at_station,,1.0
804,bus,18,10.0,15.0,at_station,,-1.0
804,bus,19,50.0,65.0,at_station,,1.0
804,bus,20,15.0,30.0,at_station,,-1.0
804,bus,21,35.0,60.0,at_station,,1.0
804,bus,22,30.0,15.0,at_station,,-1.0
804,bus,23,50.0,45.0,at_station,,1.0
805,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
805,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
805,drone,2,50.0,15.0,idle,100.49061840511251,
805,drone,3,55.0,20.0,idle,247.61168897183506,
805,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
805,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
805,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
805,drone,7,57.0,29.0,idle,232.39729172188663,
805,drone,8,26.0,52.0,idle,204.20908281467067,
805,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
805,bus,0,25.0,60.0,at_station,,1.0
805,bus,1,15.0,40.0,at_station,,-1.0
805,bus,2,50.0,35.0,at_station,,1.0
805,bus,3,40.0,15.0,at_station,,-1.0
805,bus,4,15.0,50.0,at_station,,1.0
805,bus,5,15.0,60.0,at_station,,-1.0
805,bus,6,50.0,15.0,at_station,,1.0
805,bus,7,50.0,25.0,at_station,,-1.0
805,bus,8,15.0,30.0,at_station,,1.0
805,bus,9,35.0,60.0,at_station,,-1.0
805,bus,10,30.0,15.0,at_station,,1.0
805,bus,11,50.0,45.0,at_station,,-1.0
805,bus,12,15.0,10.0,at_station,,1.0
805,bus,13,55.0,60.0,at_station,,-1.0
805,bus,14,10.0,15.0,at_station,,1.0
805,bus,15,50.0,65.0,at_station,,-1.0
805,bus,16,15.0,10.0,at_station,,-1.0
805,bus,17,55.0,60.0,at_station,,1.0
805,bus,18,10.0,15.0,at_station,,-1.0
805,bus,19,50.0,65.0,at_station,,1.0
805,bus,20,15.0,30.0,at_station,,-1.0
805,bus,21,35.0,60.0,at_station,,1.0
805,bus,22,30.0,15.0,at_station,,-1.0
805,bus,23,50.0,45.0,at_station,,1.0
806,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
806,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
806,drone,2,50.0,15.0,idle,100.49061840511251,
806,drone,3,55.0,20.0,idle,247.61168897183506,
806,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
806,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
806,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
806,drone,7,57.0,29.0,idle,232.39729172188663,
806,drone,8,26.0,52.0,idle,204.20908281467067,
806,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
806,bus,0,25.0,60.0,at_station,,1.0
806,bus,1,15.0,40.0,at_station,,-1.0
806,bus,2,50.0,35.0,at_station,,1.0
806,bus,3,40.0,15.0,at_station,,-1.0
806,bus,4,15.0,50.0,at_station,,1.0
806,bus,5,15.0,60.0,at_station,,-1.0
806,bus,6,50.0,15.0,at_station,,1.0
806,bus,7,50.0,25.0,at_station,,-1.0
806,bus,8,15.0,30.0,at_station,,1.0
806,bus,9,35.0,60.0,at_station,,-1.0
806,bus,10,30.0,15.0,at_station,,1.0
806,bus,11,50.0,45.0,at_station,,-1.0
806,bus,12,15.0,10.0,at_station,,1.0
806,bus,13,55.0,60.0,at_station,,-1.0
806,bus,14,10.0,15.0,at_station,,1.0
806,bus,15,50.0,65.0,at_station,,-1.0
806,bus,16,15.0,10.0,at_station,,-1.0
806,bus,17,55.0,60.0,at_station,,1.0
806,bus,18,10.0,15.0,at_station,,-1.0
806,bus,19,50.0,65.0,at_station,,1.0
806,bus,20,15.0,30.0,at_station,,-1.0
806,bus,21,35.0,60.0,at_station,,1.0
806,bus,22,30.0,15.0,at_station,,-1.0
806,bus,23,50.0,45.0,at_station,,1.0
807,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
807,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
807,drone,2,50.0,15.0,idle,100.49061840511251,
807,drone,3,55.0,20.0,idle,247.61168897183506,
807,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
807,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
807,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
807,drone,7,57.0,29.0,idle,232.39729172188663,
807,drone,8,26.0,52.0,idle,204.20908281467067,
807,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
807,bus,0,27.5,60.0,moving,,1.0
807,bus,1,15.0,37.5,moving,,-1.0
807,bus,2,50.0,37.5,moving,,1.0
807,bus,3,37.5,15.0,moving,,-1.0
807,bus,4,15.0,52.5,moving,,1.0
807,bus,5,15.0,57.5,moving,,-1.0
807,bus,6,50.0,17.5,moving,,1.0
807,bus,7,50.0,22.5,moving,,-1.0
807,bus,8,15.0,32.5,moving,,1.0
807,bus,9,32.5,60.0,moving,,-1.0
807,bus,10,32.5,15.0,moving,,1.0
807,bus,11,50.0,42.5,moving,,-1.0
807,bus,12,15.0,12.5,moving,,1.0
807,bus,13,52.5,60.0,moving,,-1.0
807,bus,14,12.5,15.0,moving,,1.0
807,bus,15,50.0,62.5,moving,,-1.0
807,bus,16,15.0,7.5,moving,,-1.0
807,bus,17,57.5,60.0,moving,,1.0
807,bus,18,7.5,15.0,moving,,-1.0
807,bus,19,50.0,67.5,moving,,1.0
807,bus,20,15.0,27.5,moving,,-1.0
807,bus,21,37.5,60.0,moving,,1.0
807,bus,22,27.5,15.0,moving,,-1.0
807,bus,23,50.0,47.5,moving,,1.0
808,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
808,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
808,drone,2,50.0,15.0,idle,100.49061840511251,
808,drone,3,55.0,20.0,idle,247.61168897183506,
808,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
808,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
808,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
808,drone,7,57.0,29.0,idle,232.39729172188663,
808,drone,8,26.0,52.0,idle,204.20908281467067,
808,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
808,bus,0,32.5,60.0,moving,,1.0
808,bus,1,15.0,32.5,moving,,-1.0
808,bus,2,50.0,42.5,moving,,1.0
808,bus,3,32.5,15.0,moving,,-1.0
808,bus,4,15.0,57.5,moving,,1.0
808,bus,5,15.0,52.5,moving,,-1.0
808,bus,6,50.0,22.5,moving,,1.0
808,bus,7,50.0,17.5,moving,,-1.0
808,bus,8,15.0,37.5,moving,,1.0
808,bus,9,27.5,60.0,moving,,-1.0
808,bus,10,37.5,15.0,moving,,1.0
808,bus,11,50.0,37.5,moving,,-1.0
808,bus,12,15.0,17.5,moving,,1.0
808,bus,13,47.5,60.0,moving,,-1.0
808,bus,14,17.5,15.0,moving,,1.0
808,bus,15,50.0,57.5,moving,,-1.0
808,bus,16,15.0,2.5,moving,,-1.0
808,bus,17,62.5,60.0,moving,,1.0
808,bus,18,2.5,15.0,moving,,-1.0
808,bus,19,50.0,72.5,moving,,1.0
808,bus,20,15.0,22.5,moving,,-1.0
808,bus,21,42.5,60.0,moving,,1.0
808,bus,22,22.5,15.0,moving,,-1.0
808,bus,23,50.0,52.5,moving,,1.0
809,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
809,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
809,drone,2,50.0,15.0,idle,100.49061840511251,
809,drone,3,55.0,20.0,idle,247.61168897183506,
809,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
809,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
809,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
809,drone,7,57.0,29.0,idle,232.39729172188663,
809,drone,8,26.0,52.0,idle,204.20908281467067,
809,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
809,bus,0,35.0,60.0,at_station,,1.0
809,bus,1,15.0,30.0,at_station,,-1.0
809,bus,2,50.0,45.0,at_station,,1.0
809,bus,3,30.0,15.0,at_station,,-1.0
809,bus,4,15.0,60.0,at_station,,1.0
809,bus,5,15.0,50.0,at_station,,-1.0
809,bus,6,50.0,25.0,at_station,,1.0
809,bus,7,50.0,15.0,at_station,,-1.0
809,bus,8,15.0,40.0,at_station,,1.0
809,bus,9,25.0,60.0,at_station,,-1.0
809,bus,10,40.0,15.0,at_station,,1.0
809,bus,11,50.0,35.0,at_station,,-1.0
809,bus,12,15.0,20.0,at_station,,1.0
809,bus,13,45.0,60.0,at_station,,-1.0
809,bus,14,20.0,15.0,at_station,,1.0
809,bus,15,50.0,55.0,at_station,,-1.0
809,bus,16,15.0,0.0,at_station,,-1.0
809,bus,17,65.0,60.0,at_station,,1.0
809,bus,18,0.0,15.0,at_station,,-1.0
809,bus,19,50.0,75.0,at_station,,1.0
809,bus,20,15.0,20.0,at_station,,-1.0
809,bus,21,45.0,60.0,at_station,,1.0
809,bus,22,20.0,15.0,at_station,,-1.0
809,bus,23,50.0,55.0,at_station,,1.0
810,drone,0,10.0,15.0,waiting_at_bus_station_for_delivery,163.72655180637196,
810,drone,1,15.0,0.0,waiting_at_bus_station_for_delivery,145.81996908267428,
810,drone,2,50.0,15.0,idle,100.49061840511251,
810,drone,3,55.0,20.0,idle,247.61168897183506,
810,drone,4,15.0,40.0,waiting_at_bus_station_for_delivery,181.87045417864624,
810,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,96.62408561527238,
810,drone,6,50.0,35.0,waiting_at_bus_station_for_delivery,295.0,
810,drone,7,57.0,29.0,idle,232.39729172188663,
810,drone,8,26.0,52.0,idle,204.20908281467067,
810,drone,9,25.0,60.0,waiting_at_bus_station_for_delivery,232.63491204798567,
810,bus,0,35.0,60.0,at_station,,1.0
810,bus,1,15.0,30.0,at_station,,-1.0
810,bus,2,50.0,45.0,at_station,,1.0
810,bus,3,30.0,15.0,at_station,,-1.0
810,bus,4,15.0,60.0,at_station,,1.0
810,bus,5,15.0,50.0,at_station,,-1.0
810,bus,6,50.0,25.0,at_station,,1.0
810,bus,7,50.0,15.0,at_station,,-1.0
810,bus,8,15.0,40.0,at_station,,1.0
810,bus,9,25.0,60.0,at_station,,-1.0
810,bus,10,40.0,15.0,at_station,,1.0
810,bus,11,50.0,35.0,at_station,,-1.0
810,bus,12,15.0,20.0,at_station,,1.0
