time,entity,id,x,y,status,battery,direction
914,bus,11,50.0,45.0,at_station,,-1.0
914,bus,12,15.0,10.0,at_station,,1.0
914,bus,13,55.0,60.0,at_station,,-1.0
914,bus,14,10.0,15.0,at_station,,1.0
914,bus,15,50.0,65.0,at_station,,-1.0
914,bus,16,15.0,10.0,at_station,,-1.0
914,bus,17,55.0,60.0,at_station,,1.0
914,bus,18,10.0,15.0,at_station,,-1.0
914,bus,19,50.0,65.0,at_station,,1.0
914,bus,20,15.0,30.0,at_station,,-1.0
914,bus,21,35.0,60.0,at_station,,1.0
914,bus,22,30.0,15.0,at_station,,-1.0
914,bus,23,50.0,45.0,at_station,,1.0
915,drone,0,20.0,15.0,idle,157.06470921460757,
915,drone,1,50.0,45.0,idle,259.40983546657327,
915,drone,2,46.0,13.0,idle,262.971316718174,
915,drone,3,35.0,60.0,idle,87.44575424043853,
915,bus,0,25.0,60.0,at_station,,1.0
915,bus,1,15.0,40.0,at_station,,-1.0
915,bus,2,50.0,35.0,at_station,,1.0
915,bus,3,40.0,15.0,at_station,,-1.0
915,bus,4,15.0,50.0,at_station,,1.0
915,bus,5,15.0,60.0,at_station,,-1.0
915,bus,6,50.0,15.0,at_station,,1.0
915,bus,7,50.0,25.0,at_station,,-1.0
915,bus,8,15.0,30.0,at_station,,1.0
915,bus,9,35.0,60.0,at_station,,-1.0
915,bus,10,30.0,15.0,at_station,,1.0
915,bus,11,50.0,45.0,at_station,,-1.0
915,bus,12,15.0,10.0,at_station,,1.0
915,bus,13,55.0,60.0,at_station,,-1.0
915,bus,14,10.0,15.0,at_station,,1.0
915,bus,15,50.0,65.0,at_station,,-1.0
915,bus,16,15.0,10.0,at_station,,-1.0
915,bus,17,55.0,60.0,at_station,,1.0
915,bus,18,10.0,15.0,at_station,,-1.0
915,bus,19,50.0,65.0,at_station,,1.0
915,bus,20,15.0,30.0,at_station,,-1.0
915,bus,21,35.0,60.0,at_station,,1.0
915,bus,22,30.0,15.0,at_station,,-1.0
915,bus,23,50.0,45.0,at_station,,1.0
916,drone,0,20.0,15.0,idle,157.06470921460757,
916,drone,1,50.0,45.0,idle,259.40983546657327,
916,drone,2,46.0,13.0,idle,262.971316718174,
916,drone,3,35.0,60.0,idle,87.44575424043853,
916,bus,0,25.0,60.0,at_station,,1.0
916,bus,1,15.0,40.0,at_station,,-1.0
916,bus,2,50.0,35.0,at_station,,1.0
916,bus,3,40.0,15.0,at_station,,-1.0
916,bus,4,15.0,50.0,at_station,,1.0
916,bus,5,15.0,60.0,at_station,,-1.0
916,bus,6,50.0,15.0,at_station,,1.0
916,bus,7,50.0,25.0,at_station,,-1.0
916,bus,8,15.0,30.0,at_station,,1.0
916,bus,9,35.0,60.0,at_station,,-1.0
916,bus,10,30.0,15.0,at_station,,1.0
916,bus,11,50.0,45.0,at_station,,-1.0
916,bus,12,15.0,10.0,at_station,,1.0
916,bus,13,55.0,60.0,at_station,,-1.0
916,bus,14,10.0,15.0,at_station,,1.0
916,bus,15,50.0,65.0,at_station,,-1.0
916,bus,16,15.0,10.0,at_station,,-1.0
916,bus,17,55.0,60.0,at_station,,1.0
916,bus,18,10.0,15.0,at_station,,-1.0
916,bus,19,50.0,65.0,at_station,,1.0
916,bus,20,15.0,30.0,at_station,,-1.0
916,bus,21,35.0,60.0,at_station,,1.0
916,bus,22,30.0,15.0,at_station,,-1.0
916,bus,23,50.0,45.0,at_station,,1.0
917,drone,0,20.0,15.0,idle,157.06470921460757,
917,drone,1,50.0,45.0,idle,259.40983546657327,
917,drone,2,46.0,13.0,idle,262.971316718174,
917,drone,3,35.0,60.0,idle,87.44575424043853,
917,bus,0,27.5,60.0,moving,,1.0
917,bus,1,15.0,37.5,moving,,-1.0
917,bus,2,50.0,37.5,moving,,1.0
917,bus,3,37.5,15.0,moving,,-1.0
917,bus,4,15.0,52.5,moving,,1.0
917,bus,5,15.0,57.5,moving,,-1.0
917,bus,6,50.0,17.5,moving,,1.0
917,bus,7,50.0,22.5,moving,,-1.0
917,bus,8,15.0,32.5,moving,,1.0
917,bus,9,32.5,60.0,moving,,-1.0
917,bus,10,32.5,15.0,moving,,1.0
917,bus,11,50.0,42.5,moving,,-1.0
917,bus,12,15.0,12.5,moving,,1.0
917,bus,13,52.5,60.0,moving,,-1.0
917,bus,14,12.5,15.0,moving,,1.0
917,bus,15,50.0,62.5,moving,,-1.0
917,bus,16,15.0,7.5,moving,,-1.0
917,bus,17,57.5,60.0,moving,,1.0
917,bus,18,7.5,15.0,moving,,-1.0
917,bus,19,50.0,67.5,moving,,1.0
917,bus,20,15.0,27.5,moving,,-1.0
917,bus,21,37.5,60.0,moving,,1.0
917,bus,22,27.5,15.0,moving,,-1.0
917,bus,23,50.0,47.5,moving,,1.0
918,drone,0,20.0,15.0,idle,157.06470921460757,
918,drone,1,50.0,45.0,idle,259.40983546657327,
918,drone,2,46.0,13.0,idle,262.971316718174,
918,drone,3,35.0,60.0,idle,87.44575424043853,
918,bus,0,32.5,60.0,moving,,1.0
918,bus,1,15.0,32.5,moving,,-1.0
918,bus,2,50.0,42.5,moving,,1.0
918,bus,3,32.5,15.0,moving,,-1.0
918,bus,4,15.0,57.5,moving,,1.0
918,bus,5,15.0,52.5,moving,,-1.0
918,bus,6,50.0,22.5,moving,,1.0
918,bus,7,50.0,17.5,moving,,-1.0
918,bus,8,15.0,37.5,moving,,1.0
918,bus,9,27.5,60.0,moving,,-1.0
918,bus,10,37.5,15.0,moving,,1.0
918,bus,11,50.0,37.5,moving,,-1.0
918,bus,12,15.0,17.5,moving,,1.0
918,bus,13,47.5,60.0,moving,,-1.0
918,bus,14,17.5,15.0,moving,,1.0
918,bus,15,50.0,57.5,moving,,-1.0
918,bus,16,15.0,2.5,moving,,-1.0
918,bus,17,62.5,60.0,moving,,1.0
918,bus,18,2.5,15.0,moving,,-1.0
918,bus,19,50.0,72.5,moving,,1.0
918,bus,20,15.0,22.5,moving,,-1.0
918,bus,21,42.5,60.0,moving,,1.0
918,bus,22,22.5,15.0,moving,,-1.0
918,bus,23,50.0,52.5,moving,,1.0
919,drone,0,20.0,15.0,idle,157.06470921460757,
919,drone,1,50.0,45.0,idle,259.40983546657327,
919,drone,2,46.0,13.0,idle,262.971316718174,
919,drone,3,35.0,60.0,idle,87.44575424043853,
919,bus,0,35.0,60.0,at_station,,1.0
919,bus,1,15.0,30.0,at_station,,-1.0
919,bus,2,50.0,45.0,at_station,,1.0
919,bus,3,30.0,15.0,at_station,,-1.0
919,bus,4,15.0,60.0,at_station,,1.0
919,bus,5,15.0,50.0,at_station,,-1.0
919,bus,6,50.0,25.0,at_station,,1.0
919,bus,7,50.0,15.0,at_station,,-1.0
919,bus,8,15.0,40.0,at_station,,1.0
919,bus,9,25.0,60.0,at_station,,-1.0
919,bus,10,40.0,15.0,at_station,,1.0
919,bus,11,50.0,35.0,at_station,,-1.0
919,bus,12,15.0,20.0,at_station,,1.0
919,bus,13,45.0,60.0,at_station,,-1.0
919,bus,14,20.0,15.0,at_station,,1.0
919,bus,15,50.0,55.0,at_station,,-1.0
919,bus,16,15.0,0.0,at_station,,-1.0
919,bus,17,65.0,60.0,at_station,,1.0
919,bus,18,0.0,15.0,at_station,,-1.0
919,bus,19,50.0,75.0,at_station,,1.0
919,bus,20,15.0,20.0,at_station,,-1.0
919,bus,21,45.0,60.0,at_station,,1.0
919,bus,22,20.0,15.0,at_station,,-1.0
919,bus,23,50.0,55.0,at_station,,1.0
920,drone,0,20.0,15.0,idle,157.06470921460757,
920,drone,1,50.0,45.0,idle,259.40983546657327,
920,drone,2,46.0,13.0,idle,262.971316718174,
920,drone,3,35.0,60.0,idle,87.44575424043853,
920,bus,0,35.0,60.0,at_station,,1.0
920,bus,1,15.0,30.0,at_station,,-1.0
920,bus,2,50.0,45.0,at_station,,1.0
920,bus,3,30.0,15.0,at_station,,-1.0
920,bus,4,15.0,60.0,at_station,,1.0
920,bus,5,15.0,50.0,at_station,,-1.0
920,bus,6,50.0,25.0,at_station,,1.0
920,bus,7,50.0,15.0,at_station,,-1.0
920,bus,8,15.0,40.0,at_station,,1.0
920,bus,9,25.0,60.0,at_station,,-1.0
920,bus,10,40.0,15.0,at_station,,1.0
920,bus,11,50.0,35.0,at_station,,-1.0
920,bus,12,15.0,20.0,at_station,,1.0
920,bus,13,45.0,60.0,at_station,,-1.0
920,bus,14,20.0,15.0,at_station,,1.0
920,bus,15,50.0,55.0,at_station,,-1.0
920,bus,16,15.0,0.0,at_station,,-1.0
920,bus,17,65.0,60.0,at_station,,1.0
920,bus,18,0.0,15.0,at_station,,-1.0
920,bus,19,50.0,75.0,at_station,,1.0
920,bus,20,15.0,20.0,at_station,,-1.0
920,bus,21,45.0,60.0,at_station,,1.0
920,bus,22,20.0,15.0,at_station,,-1.0
920,bus,23,50.0,55.0,at_station,,1.0
921,drone,0,20.0,15.0,idle,157.06470921460757,
921,drone,1,50.0,45.0,idle,259.40983546657327,
921,drone,2,46.0,13.0,idle,262.971316718174,
921,drone,3,35.0,60.0,idle,87.44575424043853,
921,bus,0,35.0,60.0,at_station,,1.0
921,bus,1,15.0,30.0,at_station,,-1.0
921,bus,2,50.0,45.0,at_station,,1.0
921,bus,3,30.0,15.0,at_station,,-1.0
921,bus,4,15.0,60.0,at_station,,1.0
921,bus,5,15.0,50.0,at_station,,-1.0
921,bus,6,50.0,25.0,at_station,,1.0
921,bus,7,50.0,15.0,at_station,,-1.0
921,bus,8,15.0,40.0,at_station,,1.0
921,bus,9,25.0,60.0,at_station,,-1.0
921,bus,10,40.0,15.0,at_station,,1.0
921,bus,11,50.0,35.0,at_station,,-1.0
921,bus,12,15.0,20.0,at_station,,1.0
921,bus,13,45.0,60.0,at_station,,-1.0
921,bus,14,20.0,15.0,at_station,,1.0
921,bus,15,50.0,55.0,at_station,,-1.0
921,bus,16,15.0,0.0,at_station,,-1.0
921,bus,17,65.0,60.0,at_station,,1.0
921,bus,18,0.0,15.0,at_station,,-1.0
921,bus,19,50.0,75.0,at_station,,1.0
921,bus,20,15.0,20.0,at_station,,-1.0
921,bus,21,45.0,60.0,at_station,,1.0
921,bus,22,20.0,15.0,at_station,,-1.0
921,bus,23,50.0,55.0,at_station,,1.0
922,drone,0,20.0,15.0,idle,157.06470921460757,
922,drone,1,50.0,45.0,idle,259.40983546657327,
922,drone,2,46.0,13.0,idle,262.971316718174,
922,drone,3,35.0,60.0,idle,87.44575424043853,
922,bus,0,37.5,60.0,moving,,1.0
922,bus,1,15.0,27.5,moving,,-1.0
922,bus,2,50.0,47.5,moving,,1.0
922,bus,3,27.5,15.0,moving,,-1.0
922,bus,4,17.5,60.0,moving,,1.0
922,bus,5,15.0,47.5,moving,,-1.0
922,bus,6,50.0,27.5,moving,,1.0
922,bus,7,47.5,15.0,moving,,-1.0
922,bus,8,15.0,42.5,moving,,1.0
922,bus,9,22.5,60.0,moving,,-1.0
922,bus,10,42.5,15.0,moving,,1.0
922,bus,11,50.0,32.5,moving,,-1.0
922,bus,12,15.0,22.5,moving,,1.0
922,bus,13,42.5,60.0,moving,,-1.0
922,bus,14,22.5,15.0,moving,,1.0
922,bus,15,50.0,52.5,moving,,-1.0
922,bus,16,15.0,2.5,moving,,1.0
922,bus,17,62.5,60.0,moving,,-1.0
922,bus,18,2.5,15.0,moving,,1.0
922,bus,19,50.0,72.5,moving,,-1.0
922,bus,20,15.0,17.5,moving,,-1.0
922,bus,21,47.5,60.0,moving,,1.0
922,bus,22,17.5,15.0,moving,,-1.0
922,bus,23,50.0,57.5,moving,,1.0
923,drone,0,20.0,15.0,idle,157.06470921460757,
923,drone,1,50.0,45.0,idle,259.40983546657327,
923,drone,2,46.0,13.0,idle,262.971316718174,
923,drone,3,35.0,60.0,idle,87.44575424043853,
923,bus,0,42.5,60.0,moving,,1.0
923,bus,1,15.0,22.5,moving,,-1.0
923,bus,2,50.0,52.5,moving,,1.0
923,bus,3,22.5,15.0,moving,,-1.0
923,bus,4,22.5,60.0,moving,,1.0
923,bus,5,15.0,42.5,moving,,-1.0
923,bus,6,50.0,32.5,moving,,1.0
923,bus,7,42.5,15.0,moving,,-1.0
923,bus,8,15.0,47.5,moving,,1.0
923,bus,9,17.5,60.0,moving,,-1.0
923,bus,10,47.5,15.0,moving,,1.0
923,bus,11,50.0,27.5,moving,,-1.0
923,bus,12,15.0,27.5,moving,,1.0
923,bus,13,37.5,60.0,moving,,-1.0
923,bus,14,27.5,15.0,moving,,1.0
923,bus,15,50.0,47.5,moving,,-1.0
923,bus,16,15.0,7.5,moving,,1.0
923,bus,17,57.5,60.0,moving,,-1.0
923,bus,18,7.5,15.0,moving,,1.0
923,bus,19,50.0,67.5,moving,,-1.0
923,bus,20,15.0,12.5,moving,,-1.0
923,bus,21,52.5,60.0,moving,,1.0
923,bus,22,12.5,15.0,moving,,-1.0
923,bus,23,50.0,62.5,moving,,1.0
924,drone,0,20.0,15.0,idle,157.06470921460757,
924,drone,1,50.0,45.0,idle,259.40983546657327,
924,drone,2,46.0,13.0,idle,262.971316718174,
924,drone,3,35.0,60.0,idle,87.44575424043853,
924,bus,0,45.0,60.0,at_station,,1.0
924,bus,1,15.0,20.0,at_station,,-1.0
924,bus,2,50.0,55.0,at_station,,1.0
924,bus,3,20.0,15.0,at_station,,-1.0
924,bus,4,25.0,60.0,at_station,,1.0
924,bus,5,15.0,40.0,at_station,,-1.0
924,bus,6,50.0,35.0,at_station,,1.0
924,bus,7,40.0,15.0,at_station,,-1.0
924,bus,8,15.0,50.0,at_station,,1.0
924,bus,9,15.0,60.0,at_station,,-1.0
924,bus,10,50.0,15.0,at_station,,1.0
924,bus,11,50.0,25.0,at_station,,-1.0
924,bus,12,15.0,30.0,at_station,,1.0
924,bus,13,35.0,60.0,at_station,,-1.0
924,bus,14,30.0,15.0,at_station,,1.0
924,bus,15,50.0,45.0,at_station,,-1.0
924,bus,16,15.0,10.0,at_station,,1.0
924,bus,17,55.0,60.0,at_station,,-1.0
924,bus,18,10.0,15.0,at_station,,1.0
924,bus,19,50.0,65.0,at_station,,-1.0
924,bus,20,15.0,10.0,at_station,,-1.0
924,bus,21,55.0,60.0,at_station,,1.0
924,bus,22,10.0,15.0,at_station,,-1.0
924,bus,23,50.0,65.0,at_station,,1.0
925,drone,0,20.0,15.0,idle,157.06470921460757,
925,drone,1,50.0,45.0,idle,259.40983546657327,
925,drone,2,46.0,13.0,idle,262.971316718174,
925,drone,3,35.0,60.0,idle,87.44575424043853,
925,bus,0,45.0,60.0,at_station,,1.0
925,bus,1,15.0,20.0,at_station,,-1.0
925,bus,2,50.0,55.0,at_station,,1.0
925,bus,3,20.0,15.0,at_station,,-1.0
925,bus,4,25.0,60.0,at_station,,1.0
925,bus,5,15.0,40.0,at_station,,-1.0
925,bus,6,50.0,35.0,at_station,,1.0
925,bus,7,40.0,15.0,at_station,,-1.0
925,bus,8,15.0,50.0,at_station,,1.0
925,bus,9,15.0,60.0,at_station,,-1.0
925,bus,10,50.0,15.0,at_station,,1.0
925,bus,11,50.0,25.0,at_station,,-1.0
925,bus,12,15.0,30.0,at_station,,1.0
925,bus,13,35.0,60.0,at_station,,-1.0
925,bus,14,30.0,15.0,at_station,,1.0
925,bus,15,50.0,45.0,at_station,,-1.0
925,bus,16,15.0,10.0,at_station,,1.0
925,bus,17,55.0,60.0,at_station,,-1.0
925,bus,18,10.0,15.0,at_station,,1.0
925,bus,19,50.0,65.0,at_station,,-1.0
925,bus,20,15.0,10.0,at_station,,-1.0
925,bus,21,55.0,60.0,at_station,,1.0
925,bus,22,10.0,15.0,at_station,,-1.0
925,bus,23,50.0,65.0,at_station,,1.0
926,drone,0,20.0,15.0,idle,157.06470921460757,
926,drone,1,50.0,45.0,idle,259.40983546657327,
926,drone,2,46.0,13.0,idle,262.971316718174,
926,drone,3,35.0,60.0,idle,87.44575424043853,
926,bus,0,45.0,60.0,at_station,,1.0
926,bus,1,15.0,20.0,at_station,,-1.0
926,bus,2,50.0,55.0,at_station,,1.0
926,bus,3,20.0,15.0,at_station,,-1.0
926,bus,4,25.0,60.0,at_station,,1.0
926,bus,5,15.0,40.0,at_station,,-1.0
926,bus,6,50.0,35.0,at_station,,1.0
926,bus,7,40.0,15.0,at_station,,-1.0
926,bus,8,15.0,50.0,at_station,,1.0
926,bus,9,15.0,60.0,at_station,,-1.0
926,bus,10,50.0,15.0,at_station,,1.0
926,bus,11,50.0,25.0,at_station,,-1.0
926,bus,12,15.0,30.0,at_station,,1.0
926,bus,13,35.0,60.0,at_station,,-1.0
926,bus,14,30.0,15.0,at_station,,1.0
926,bus,15,50.0,45.0,at_station,,-1.0
926,bus,16,15.0,10.0,at_station,,1.0
926,bus,17,55.0,60.0,at_station,,-1.0
926,bus,18,10.0,15.0,at_station,,1.0
926,bus,19,50.0,65.0,at_station,,-1.0
926,bus,20,15.0,10.0,at_station,,-1.0
926,bus,21,55.0,60.0,at_station,,1.0
926,bus,22,10.0,15.0,at_station,,-1.0
926,bus,23,50.0,65.0,at_station,,1.0
927,drone,0,20.0,15.0,idle,157.06470921460757,
927,drone,1,50.0,45.0,idle,259.40983546657327,
927,drone,2,46.0,13.0,idle,262.971316718174,
927,drone,3,35.0,60.0,idle,87.44575424043853,
927,bus,0,47.5,60.0,moving,,1.0
927,bus,1,15.0,17.5,moving,,-1.0
927,bus,2,50.0,57.5,moving,,1.0
927,bus,3,17.5,15.0,moving,,-1.0
927,bus,4,27.5,60.0,moving,,1.0
927,bus,5,15.0,37.5,moving,,-1.0
927,bus,6,50.0,37.5,moving,,1.0
927,bus,7,37.5,15.0,moving,,-1.0
927,bus,8,15.0,52.5,moving,,1.0
927,bus,9,15.0,57.5,moving,,-1.0
927,bus,10,50.0,17.5,moving,,1.0
927,bus,11,50.0,22.5,moving,,-1.0
927,bus,12,15.0,32.5,moving,,1.0
927,bus,13,32.5,60.0,moving,,-1.0
927,bus,14,32.5,15.0,moving,,1.0
927,bus,15,50.0,42.5,moving,,-1.0
927,bus,16,15.0,12.5,moving,,1.0
927,bus,17,52.5,60.0,moving,,-1.0
927,bus,18,12.5,15.0,moving,,1.0
927,bus,19,50.0,62.5,moving,,-1.0
927,bus,20,15.0,7.5,moving,,-1.0
927,bus,21,57.5,60.0,moving,,1.0
927,bus,22,7.5,15.0,moving,,-1.0
927,bus,23,50.0,67.5,moving,,1.0
928,drone,0,20.0,15.0,idle,157.06470921460757,
928,drone,1,50.0,45.0,idle,259.40983546657327,
928,drone,2,46.0,13.0,idle,262.971316718174,
928,drone,3,35.0,60.0,idle,87.44575424043853,
928,bus,0,52.5,60.0,moving,,1.0
928,bus,1,15.0,12.5,moving,,-1.0
928,bus,2,50.0,62.5,moving,,1.0
928,bus,3,12.5,15.0,moving,,-1.0
928,bus,4,32.5,60.0,moving,,1.0
928,bus,5,15.0,32.5,moving,,-1.0
928,bus,6,50.0,42.5,moving,,1.0
928,bus,7,32.5,15.0,moving,,-1.0
928,bus,8,15.0,57.5,moving,,1.0
928,bus,9,15.0,52.5,moving,,-1.0
928,bus,10,50.0,22.5,moving,,1.0
928,bus,11,50.0,17.5,moving,,-1.0
928,bus,12,15.0,37.5,moving,,1.0
928,bus,13,27.5,60.0,moving,,-1.0
928,bus,14,37.5,15.0,moving,,1.0
928,bus,15,50.0,37.5,moving,,-1.0
928,bus,16,15.0,17.5,moving,,1.0
928,bus,17,47.5,60.0,moving,,-1.0
928,bus,18,17.5,15.0,moving,,1.0
928,bus,19,50.0,57.5,moving,,-1.0
928,bus,20,15.0,2.5,moving,,-1.0
928,bus,21,62.5,60.0,moving,,1.0
928,bus,22,2.5,15.0,moving,,-1.0
928,bus,23,50.0,72.5,moving,,1.0
929,drone,0,20.0,15.0,idle,157.06470921460757,
929,drone,1,50.0,45.0,idle,259.40983546657327,
929,drone,2,46.0,13.0,idle,262.971316718174,
929,drone,3,35.0,60.0,idle,87.44575424043853,
929,bus,0,55.0,60.0,at_station,,1.0
929,bus,1,15.0,10.0,at_station,,-1.0
929,bus,2,50.0,65.0,at_station,,1.0
929,bus,3,10.0,15.0,at_station,,-1.0
929,bus,4,35.0,60.0,at_station,,1.0
929,bus,5,15.0,30.0,at_station,,-1.0
929,bus,6,50.0,45.0,at_station,,1.0
929,bus,7,30.0,15.0,at_station,,-1.0
929,bus,8,15.0,60.0,at_station,,1.0
929,bus,9,15.0,50.0,at_station,,-1.0
929,bus,10,50.0,25.0,at_station,,1.0
929,bus,11,50.0,15.0,at_station,,-1.0
929,bus,12,15.0,40.0,at_station,,1.0
929,bus,13,25.0,60.0,at_station,,-1.0
929,bus,14,40.0,15.0,at_station,,1.0
929,bus,15,50.0,35.0,at_station,,-1.0
929,bus,16,15.0,20.0,at_station,,1.0
929,bus,17,45.0,60.0,at_station,,-1.0
929,bus,18,20.0,15.0,at_station,,1.0
929,bus,19,50.0,55.0,at_station,,-1.0
929,bus,20,15.0,0.0,at_station,,-1.0
929,bus,21,65.0,60.0,at_station,,1.0
929,bus,22,0.0,15.0,at_station,,-1.0
929,bus,23,50.0,75.0,at_station,,1.0
930,drone,0,20.0,15.0,idle,157.06470921460757,
930,drone,1,50.0,45.0,idle,259.40983546657327,
930,drone,2,46.0,13.0,idle,262.971316718174,
930,drone,3,35.0,60.0,idle,87.44575424043853,
930,bus,0,55.0,60.0,at_station,,1.0
930,bus,1,15.0,10.0,at_station,,-1.0
930,bus,2,50.0,65.0,at_station,,1.0
930,bus,3,10.0,15.0,at_station,,-1.0
930,bus,4,35.0,60.0,at_station,,1.0
930,bus,5,15.0,30.0,at_station,,-1.0
930,bus,6,50.0,45.0,at_station,,1.0
930,bus,7,30.0,15.0,at_station,,-1.0
930,bus,8,15.0,60.0,at_station,,1.0
930,bus,9,15.0,50.0,at_station,,-1.0
930,bus,10,50.0,25.0,at_station,,1.0
930,bus,11,50.0,15.0,at_station,,-1.0
930,bus,12,15.0,40.0,at_station,,1.0
930,bus,13,25.0,60.0,at_station,,-1.0
930,bus,14,40.0,15.0,at_station,,1.0
930,bus,15,50.0,35.0,at_station,,-1.0
930,bus,16,15.0,20.0,at_station,,1.0
930,bus,17,45.0,60.0,at_station,,-1.0
930,bus,18,20.0,15.0,at_station,,1.0
930,bus,19,50.0,55.0,at_station,,-1.0
930,bus,20,15.0,0.0,at_station,,-1.0
930,bus,21,65.0,60.0,at_station,,1.0
930,bus,22,0.0,15.0,at_station,,-1.0
930,bus,23,50.0,75.0,at_station,,1.0
931,drone,0,20.0,15.0,idle,157.06470921460757,
931,drone,1,50.0,45.0,idle,259.40983546657327,
931,drone,2,46.0,13.0,idle,262.971316718174,
931,drone,3,35.0,60.0,idle,87.44575424043853,
931,bus,0,55.0,60.0,at_station,,1.0
931,bus,1,15.0,10.0,at_station,,-1.0
931,bus,2,50.0,65.0,at_station,,1.0
931,bus,3,10.0,15.0,at_station,,-1.0
931,bus,4,35.0,60.0,at_station,,1.0
931,bus,5,15.0,30.0,at_station,,-1.0
931,bus,6,50.0,45.0,at_station,,1.0
931,bus,7,30.0,15.0,at_station,,-1.0
931,bus,8,15.0,60.0,at_station,,1.0
931,bus,9,15.0,50.0,at_station,,-1.0
931,bus,10,50.0,25.0,at_station,,1.0
931,bus,11,50.0,15.0,at_station,,-1.0
931,bus,12,15.0,40.0,at_station,,1.0
931,bus,13,25.0,60.0,at_station,,-1.0
931,bus,14,40.0,15.0,at_station,,1.0
931,bus,15,50.0,35.0,at_station,,-1.0
931,bus,16,15.0,20.0,at_station,,1.0
931,bus,17,45.0,60.0,at_station,,-1.0
931,bus,18,20.0,15.0,at_station,,1.0
931,bus,19,50.0,55.0,at_station,,-1.0
931,bus,20,15.0,0.0,at_station,,-1.0
931,bus,21,65.0,60.0,at_station,,1.0
931,bus,22,0.0,15.0,at_station,,-1.0
931,bus,23,50.0,75.0,at_station,,1.0
932,drone,0,20.0,15.0,idle,157.06470921460757,
932,drone,1,50.0,45.0,idle,259.40983546657327,
932,drone,2,46.0,13.0,idle,262.971316718174,
932,drone,3,35.0,60.0,idle,87.44575424043853,
932,bus,0,57.5,60.0,moving,,1.0
932,bus,1,15.0,7.5,moving,,-1.0
932,bus,2,50.0,67.5,moving,,1.0
932,bus,3,7.5,15.0,moving,,-1.0
932,bus,4,37.5,60.0,moving,,1.0
932,bus,5,15.0,27.5,moving,,-1.0
932,bus,6,50.0,47.5,moving,,1.0
932,bus,7,27.5,15.0,moving,,-1.0
932,bus,8,17.5,60.0,moving,,1.0
932,bus,9,15.0,47.5,moving,,-1.0
932,bus,10,50.0,27.5,moving,,1.0
932,bus,11,47.5,15.0,moving,,-1.0
932,bus,12,15.0,42.5,moving,,1.0
932,bus,13,22.5,60.0,moving,,-1.0
932,bus,14,42.5,15.0,moving,,1.0
932,bus,15,50.0,32.5,moving,,-1.0
932,bus,16,15.0,22.5,moving,,1.0
932,bus,17,42.5,60.0,moving,,-1.0
932,bus,18,22.5,15.0,moving,,1.0
932,bus,19,50.0,52.5,moving,,-1.0
932,bus,20,15.0,2.5,moving,,1.0
932,bus,21,62.5,60.0,moving,,-1.0
932,bus,22,2.5,15.0,moving,,1.0
932,bus,23,50.0,72.5,moving,,-1.0
933,drone,0,20.0,15.0,idle,157.06470921460757,
933,drone,1,50.0,45.0,idle,259.40983546657327,
933,drone,2,46.0,13.0,idle,262.971316718174,
933,drone,3,35.0,60.0,idle,87.44575424043853,
933,bus,0,62.5,60.0,moving,,1.0
933,bus,1,15.0,2.5,moving,,-1.0
933,bus,2,50.0,72.5,moving,,1.0
933,bus,3,2.5,15.0,moving,,-1.0
933,bus,4,42.5,60.0,moving,,1.0
933,bus,5,15.0,22.5,moving,,-1.0
933,bus,6,50.0,52.5,moving,,1.0
933,bus,7,22.5,15.0,moving,,-1.0
933,bus,8,22.5,60.0,moving,,1.0
933,bus,9,15.0,42.5,moving,,-1.0
933,bus,10,50.0,32.5,moving,,1.0
933,bus,11,42.5,15.0,moving,,-1.0
933,bus,12,15.0,47.5,moving,,1.0
933,bus,13,17.5,60.0,moving,,-1.0
933,bus,14,47.5,15.0,moving,,1.0
933,bus,15,50.0,27.5,moving,,-1.0
933,bus,16,15.0,27.5,moving,,1.0
933,bus,17,37.5,60.0,moving,,-1.0
933,bus,18,27.5,15.0,moving,,1.0
933,bus,19,50.0,47.5,moving,,-1.0
933,bus,20,15.0,7.5,moving,,1.0
933,bus,21,57.5,60.0,moving,,-1.0
933,bus,22,7.5,15.0,moving,,1.0
933,bus,23,50.0,67.5,moving,,-1.0
934,drone,0,20.0,15.0,idle,157.06470921460757,
934,drone,1,50.0,45.0,idle,259.40983546657327,
934,drone,2,46.0,13.0,idle,262.971316718174,
934,drone,3,35.0,60.0,idle,87.44575424043853,
934,bus,0,65.0,60.0,at_station,,1.0
934,bus,1,15.0,0.0,at_station,,-1.0
934,bus,2,50.0,75.0,at_station,,1.0
934,bus,3,0.0,15.0,at_station,,-1.0
934,bus,4,45.0,60.0,at_station,,1.0
934,bus,5,15.0,20.0,at_station,,-1.0
934,bus,6,50.0,55.0,at_station,,1.0
934,bus,7,20.0,15.0,at_station,,-1.0
934,bus,8,25.0,60.0,at_station,,1.0
934,bus,9,15.0,40.0,at_station,,-1.0
934,bus,10,50.0,35.0,at_station,,1.0
934,bus,11,40.0,15.0,at_station,,-1.0
934,bus,12,15.0,50.0,at_station,,1.0
934,bus,13,15.0,60.0,at_station,,-1.0
934,bus,14,50.0,15.0,at_station,,1.0
934,bus,15,50.0,25.0,at_station,,-1.0
934,bus,16,15.0,30.0,at_station,,1.0
934,bus,17,35.0,60.0,at_station,,-1.0
934,bus,18,30.0,15.0,at_station,,1.0
934,bus,19,50.0,45.0,at_station,,-1.0
934,bus,20,15.0,10.0,at_station,,1.0
934,bus,21,55.0,60.0,at_station,,-1.0
