time,entity,id,x,y,status,battery,direction
33,bus,8,15.0,27.5,moving,,1.0
33,bus,9,37.5,60.0,moving,,-1.0
33,bus,10,27.5,15.0,moving,,1.0
33,bus,11,50.0,47.5,moving,,-1.0
33,bus,12,15.0,7.5,moving,,1.0
33,bus,13,57.5,60.0,moving,,-1.0
33,bus,14,7.5,15.0,moving,,1.0
33,bus,15,50.0,67.5,moving,,-1.0
34,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
34,drone,1,37.0,31.0,idle,244.70910318368877,
34,drone,2,15.0,10.0,direct_transport_to_delivery,236.5030682152598,
34,drone,3,45.93728339117261,34.93198045741537,direct_transport_to_pickup,233.24553543863402,
34,drone,4,21.173202665519483,44.86041104286643,direct_transport_to_pickup,222.67309007134298,
34,drone,5,11.464466094067262,50.53553390593274,direct_transport_to_delivery,241.7229463610792,
34,bus,0,25.0,60.0,at_station,,1.0
34,bus,1,15.0,40.0,at_station,,-1.0
34,bus,2,50.0,35.0,at_station,,1.0
34,bus,3,40.0,15.0,at_station,,-1.0
34,bus,4,15.0,50.0,at_station,,1.0
34,bus,5,15.0,60.0,at_station,,-1.0
34,bus,6,50.0,15.0,at_station,,1.0
34,bus,7,50.0,25.0,at_station,,-1.0
34,bus,8,15.0,30.0,at_station,,1.0
34,bus,9,35.0,60.0,at_station,,-1.0
34,bus,10,30.0,15.0,at_station,,1.0
34,bus,11,50.0,45.0,at_station,,-1.0
34,bus,12,15.0,10.0,at_station,,1.0
34,bus,13,55.0,60.0,at_station,,-1.0
34,bus,14,10.0,15.0,at_station,,1.0
34,bus,15,50.0,65.0,at_station,,-1.0
35,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
35,drone,1,37.0,31.0,idle,244.70910318368877,
35,drone,2,15.0,15.0,direct_transport_to_delivery,231.5030682152598,
35,drone,3,50.59349728970138,36.753977200317934,direct_transport_to_pickup,228.24553543863402,
35,drone,4,22.346405331038966,49.72082208573286,direct_transport_to_pickup,217.67309007134298,
35,drone,5,7.9289321881345245,54.071067811865476,direct_transport_to_delivery,236.7229463610792,
35,bus,0,25.0,60.0,at_station,,1.0
35,bus,1,15.0,40.0,at_station,,-1.0
35,bus,2,50.0,35.0,at_station,,1.0
35,bus,3,40.0,15.0,at_station,,-1.0
35,bus,4,15.0,50.0,at_station,,1.0
35,bus,5,15.0,60.0,at_station,,-1.0
35,bus,6,50.0,15.0,at_station,,1.0
35,bus,7,50.0,25.0,at_station,,-1.0
35,bus,8,15.0,30.0,at_station,,1.0
35,bus,9,35.0,60.0,at_station,,-1.0
35,bus,10,30.0,15.0,at_station,,1.0
35,bus,11,50.0,45.0,at_station,,-1.0
35,bus,12,15.0,10.0,at_station,,1.0
35,bus,13,55.0,60.0,at_station,,-1.0
35,bus,14,10.0,15.0,at_station,,1.0
35,bus,15,50.0,65.0,at_station,,-1.0
36,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
36,drone,1,37.0,31.0,idle,244.70910318368877,
36,drone,2,15.0,19.0,idle,227.5030682152598,
36,drone,3,55.24971118823015,38.5759739432205,direct_transport_to_pickup,223.24553543863402,
36,drone,4,23.51960799655845,54.581233128599294,direct_transport_to_pickup,212.67309007134298,
36,drone,5,4.393398282201787,57.60660171779821,direct_transport_to_delivery,231.7229463610792,
36,bus,0,25.0,60.0,at_station,,1.0
36,bus,1,15.0,40.0,at_station,,-1.0
36,bus,2,50.0,35.0,at_station,,1.0
36,bus,3,40.0,15.0,at_station,,-1.0
36,bus,4,15.0,50.0,at_station,,1.0
36,bus,5,15.0,60.0,at_station,,-1.0
36,bus,6,50.0,15.0,at_station,,1.0
36,bus,7,50.0,25.0,at_station,,-1.0
36,bus,8,15.0,30.0,at_station,,1.0
36,bus,9,35.0,60.0,at_station,,-1.0
36,bus,10,30.0,15.0,at_station,,1.0
36,bus,11,50.0,45.0,at_station,,-1.0
36,bus,12,15.0,10.0,at_station,,1.0
36,bus,13,55.0,60.0,at_station,,-1.0
36,bus,14,10.0,15.0,at_station,,1.0
36,bus,15,50.0,65.0,at_station,,-1.0
37,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
37,drone,1,37.0,31.0,idle,244.70910318368877,
37,drone,2,15.0,19.0,idle,227.5030682152598,
37,drone,3,59.90592508675892,40.39797068612306,direct_transport_to_pickup,218.24553543863402,
37,drone,4,24.69281066207793,59.441644171465725,direct_transport_to_pickup,207.67309007134298,
37,drone,5,2.0,60.0,idle,228.33817005022897,
37,bus,0,27.5,60.0,moving,,1.0
37,bus,1,15.0,37.5,moving,,-1.0
37,bus,2,50.0,37.5,moving,,1.0
37,bus,3,37.5,15.0,moving,,-1.0
37,bus,4,15.0,52.5,moving,,1.0
37,bus,5,15.0,57.5,moving,,-1.0
37,bus,6,50.0,17.5,moving,,1.0
37,bus,7,50.0,22.5,moving,,-1.0
37,bus,8,15.0,32.5,moving,,1.0
37,bus,9,32.5,60.0,moving,,-1.0
37,bus,10,32.5,15.0,moving,,1.0
37,bus,11,50.0,42.5,moving,,-1.0
37,bus,12,15.0,12.5,moving,,1.0
37,bus,13,52.5,60.0,moving,,-1.0
37,bus,14,12.5,15.0,moving,,1.0
37,bus,15,50.0,62.5,moving,,-1.0
38,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
38,drone,1,37.0,31.0,idle,244.70910318368877,
38,drone,2,15.0,19.0,idle,227.5030682152598,
38,drone,3,64.0,42.0,direct_transport_to_delivery,213.84917929772016,
38,drone,4,25.86601332759742,64.30205521433216,direct_transport_to_pickup,202.67309007134298,
38,drone,5,2.0,60.0,idle,228.33817005022897,
38,bus,0,32.5,60.0,moving,,1.0
38,bus,1,15.0,32.5,moving,,-1.0
38,bus,2,50.0,42.5,moving,,1.0
38,bus,3,32.5,15.0,moving,,-1.0
38,bus,4,15.0,57.5,moving,,1.0
38,bus,5,15.0,52.5,moving,,-1.0
38,bus,6,50.0,22.5,moving,,1.0
38,bus,7,50.0,17.5,moving,,-1.0
38,bus,8,15.0,37.5,moving,,1.0
38,bus,9,27.5,60.0,moving,,-1.0
38,bus,10,37.5,15.0,moving,,1.0
38,bus,11,50.0,37.5,moving,,-1.0
38,bus,12,15.0,17.5,moving,,1.0
38,bus,13,47.5,60.0,moving,,-1.0
38,bus,14,17.5,15.0,moving,,1.0
38,bus,15,50.0,57.5,moving,,-1.0
39,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
39,drone,1,37.0,31.0,idle,244.70910318368877,
39,drone,2,15.0,19.0,idle,227.5030682152598,
39,drone,3,60.20371698817352,45.25395686727984,direct_transport_to_delivery,208.84917929772016,
39,drone,4,27.0,69.0,direct_transport_to_delivery,197.84022229099037,
39,drone,5,2.0,60.0,idle,228.33817005022897,
39,bus,0,35.0,60.0,at_station,,1.0
39,bus,1,15.0,30.0,at_station,,-1.0
39,bus,2,50.0,45.0,at_station,,1.0
39,bus,3,30.0,15.0,at_station,,-1.0
39,bus,4,15.0,60.0,at_station,,1.0
39,bus,5,15.0,50.0,at_station,,-1.0
39,bus,6,50.0,25.0,at_station,,1.0
39,bus,7,50.0,15.0,at_station,,-1.0
39,bus,8,15.0,40.0,at_station,,1.0
39,bus,9,25.0,60.0,at_station,,-1.0
39,bus,10,40.0,15.0,at_station,,1.0
39,bus,11,50.0,35.0,at_station,,-1.0
39,bus,12,15.0,20.0,at_station,,1.0
39,bus,13,45.0,60.0,at_station,,-1.0
39,bus,14,20.0,15.0,at_station,,1.0
39,bus,15,50.0,55.0,at_station,,-1.0
39,bus,16,15.0,0.0,at_station,,1.0
39,bus,17,65.0,60.0,at_station,,-1.0
39,bus,18,0.0,15.0,at_station,,1.0
39,bus,19,50.0,75.0,at_station,,-1.0
40,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
40,drone,1,37.0,31.0,idle,244.70910318368877,
40,drone,2,15.0,19.0,idle,227.5030682152598,
40,drone,3,57.0,48.0,idle,204.62963484042726,
40,drone,4,28.58113883008419,64.25658350974743,direct_transport_to_delivery,192.84022229099037,
40,drone,5,2.0,60.0,idle,228.33817005022897,
40,bus,0,35.0,60.0,at_station,,1.0
40,bus,1,15.0,30.0,at_station,,-1.0
40,bus,2,50.0,45.0,at_station,,1.0
40,bus,3,30.0,15.0,at_station,,-1.0
40,bus,4,15.0,60.0,at_station,,1.0
40,bus,5,15.0,50.0,at_station,,-1.0
40,bus,6,50.0,25.0,at_station,,1.0
40,bus,7,50.0,15.0,at_station,,-1.0
40,bus,8,15.0,40.0,at_station,,1.0
40,bus,9,25.0,60.0,at_station,,-1.0
40,bus,10,40.0,15.0,at_station,,1.0
40,bus,11,50.0,35.0,at_station,,-1.0
40,bus,12,15.0,20.0,at_station,,1.0
40,bus,13,45.0,60.0,at_station,,-1.0
40,bus,14,20.0,15.0,at_station,,1.0
40,bus,15,50.0,55.0,at_station,,-1.0
40,bus,16,15.0,0.0,at_station,,1.0
40,bus,17,65.0,60.0,at_station,,-1.0
40,bus,18,0.0,15.0,at_station,,1.0
40,bus,19,50.0,75.0,at_station,,-1.0
41,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
41,drone,1,37.0,31.0,idle,244.70910318368877,
41,drone,2,15.0,19.0,idle,227.5030682152598,
41,drone,3,57.0,48.0,idle,204.62963484042726,
41,drone,4,30.0,60.0,idle,188.35338931048523,
41,drone,5,2.0,60.0,idle,228.33817005022897,
41,bus,0,35.0,60.0,at_station,,1.0
41,bus,1,15.0,30.0,at_station,,-1.0
41,bus,2,50.0,45.0,at_station,,1.0
41,bus,3,30.0,15.0,at_station,,-1.0
41,bus,4,15.0,60.0,at_station,,1.0
41,bus,5,15.0,50.0,at_station,,-1.0
41,bus,6,50.0,25.0,at_station,,1.0
41,bus,7,50.0,15.0,at_station,,-1.0
41,bus,8,15.0,40.0,at_station,,1.0
41,bus,9,25.0,60.0,at_station,,-1.0
41,bus,10,40.0,15.0,at_station,,1.0
41,bus,11,50.0,35.0,at_station,,-1.0
41,bus,12,15.0,20.0,at_station,,1.0
41,bus,13,45.0,60.0,at_station,,-1.0
41,bus,14,20.0,15.0,at_station,,1.0
41,bus,15,50.0,55.0,at_station,,-1.0
41,bus,16,15.0,0.0,at_station,,1.0
41,bus,17,65.0,60.0,at_station,,-1.0
41,bus,18,0.0,15.0,at_station,,1.0
41,bus,19,50.0,75.0,at_station,,-1.0
42,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
42,drone,1,37.0,31.0,idle,244.70910318368877,
42,drone,2,15.0,19.0,idle,227.5030682152598,
42,drone,3,57.0,48.0,idle,204.62963484042726,
42,drone,4,30.0,60.0,idle,188.35338931048523,
42,drone,5,2.0,60.0,idle,228.33817005022897,
42,bus,0,37.5,60.0,moving,,1.0
42,bus,1,15.0,27.5,moving,,-1.0
42,bus,2,50.0,47.5,moving,,1.0
42,bus,3,27.5,15.0,moving,,-1.0
42,bus,4,17.5,60.0,moving,,1.0
42,bus,5,15.0,47.5,moving,,-1.0
42,bus,6,50.0,27.5,moving,,1.0
42,bus,7,47.5,15.0,moving,,-1.0
42,bus,8,15.0,42.5,moving,,1.0
42,bus,9,22.5,60.0,moving,,-1.0
42,bus,10,42.5,15.0,moving,,1.0
42,bus,11,50.0,32.5,moving,,-1.0
42,bus,12,15.0,22.5,moving,,1.0
42,bus,13,42.5,60.0,moving,,-1.0
42,bus,14,22.5,15.0,moving,,1.0
42,bus,15,50.0,52.5,moving,,-1.0
42,bus,16,15.0,2.5,moving,,1.0
42,bus,17,62.5,60.0,moving,,-1.0
42,bus,18,2.5,15.0,moving,,1.0
42,bus,19,50.0,72.5,moving,,-1.0
43,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
43,drone,1,37.0,31.0,idle,244.70910318368877,
43,drone,2,15.0,19.0,idle,227.5030682152598,
43,drone,3,57.0,48.0,idle,204.62963484042726,
43,drone,4,30.0,60.0,idle,188.35338931048523,
43,drone,5,2.0,60.0,idle,228.33817005022897,
43,bus,0,42.5,60.0,moving,,1.0
43,bus,1,15.0,22.5,moving,,-1.0
43,bus,2,50.0,52.5,moving,,1.0
43,bus,3,22.5,15.0,moving,,-1.0
43,bus,4,22.5,60.0,moving,,1.0
43,bus,5,15.0,42.5,moving,,-1.0
43,bus,6,50.0,32.5,moving,,1.0
43,bus,7,42.5,15.0,moving,,-1.0
43,bus,8,15.0,47.5,moving,,1.0
43,bus,9,17.5,60.0,moving,,-1.0
43,bus,10,47.5,15.0,moving,,1.0
43,bus,11,50.0,27.5,moving,,-1.0
43,bus,12,15.0,27.5,moving,,1.0
43,bus,13,37.5,60.0,moving,,-1.0
43,bus,14,27.5,15.0,moving,,1.0
43,bus,15,50.0,47.5,moving,,-1.0
43,bus,16,15.0,7.5,moving,,1.0
43,bus,17,57.5,60.0,moving,,-1.0
43,bus,18,7.5,15.0,moving,,1.0
43,bus,19,50.0,67.5,moving,,-1.0
44,drone,0,20.0,15.0,waiting_at_bus_station_for_delivery,291.6666666666667,
44,drone,1,37.0,31.0,idle,244.70910318368877,
44,drone,2,15.0,19.0,idle,227.5030682152598,
44,drone,3,57.0,48.0,idle,204.62963484042726,
44,drone,4,30.0,60.0,idle,188.35338931048523,
44,drone,5,2.0,60.0,idle,228.33817005022897,
44,bus,0,45.0,60.0,at_station,,1.0
44,bus,1,15.0,20.0,at_station,,-1.0
44,bus,2,50.0,55.0,at_station,,1.0
44,bus,3,20.0,15.0,at_station,,-1.0
44,bus,4,25.0,60.0,at_station,,1.0
44,bus,5,15.0,40.0,at_station,,-1.0
44,bus,6,50.0,35.0,at_station,,1.0
44,bus,7,40.0,15.0,at_station,,-1.0
44,bus,8,15.0,50.0,at_station,,1.0
44,bus,9,15.0,60.0,at_station,,-1.0
44,bus,10,50.0,15.0,at_station,,1.0
44,bus,11,50.0,25.0,at_station,,-1.0
44,bus,12,15.0,30.0,at_station,,1.0
44,bus,13,35.0,60.0,at_station,,-1.0
44,bus,14,30.0,15.0,at_station,,1.0
44,bus,15,50.0,45.0,at_station,,-1.0
44,bus,16,15.0,10.0,at_station,,1.0
44,bus,17,55.0,60.0,at_station,,-1.0
44,bus,18,10.0,15.0,at_station,,1.0
44,bus,19,50.0,65.0,at_station,,-1.0
45,drone,0,22.42821465589316,19.37078638060769,moving_to_delivery,286.6666666666667,
45,drone,1,37.0,31.0,idle,244.70910318368877,
45,drone,2,15.0,19.0,idle,227.5030682152598,
45,drone,3,57.0,48.0,idle,204.62963484042726,
45,drone,4,30.0,60.0,idle,188.35338931048523,
45,drone,5,2.0,60.0,idle,228.33817005022897,
45,bus,0,45.0,60.0,at_station,,1.0
45,bus,1,15.0,20.0,at_station,,-1.0
45,bus,2,50.0,55.0,at_station,,1.0
45,bus,3,20.0,15.0,at_station,,-1.0
45,bus,4,25.0,60.0,at_station,,1.0
45,bus,5,15.0,40.0,at_station,,-1.0
45,bus,6,50.0,35.0,at_station,,1.0
45,bus,7,40.0,15.0,at_station,,-1.0
45,bus,8,15.0,50.0,at_station,,1.0
45,bus,9,15.0,60.0,at_station,,-1.0
45,bus,10,50.0,15.0,at_station,,1.0
45,bus,11,50.0,25.0,at_station,,-1.0
45,bus,12,15.0,30.0,at_station,,1.0
45,bus,13,35.0,60.0,at_station,,-1.0
45,bus,14,30.0,15.0,at_station,,1.0
45,bus,15,50.0,45.0,at_station,,-1.0
45,bus,16,15.0,10.0,at_station,,1.0
45,bus,17,55.0,60.0,at_station,,-1.0
45,bus,18,10.0,15.0,at_station,,1.0
45,bus,19,50.0,65.0,at_station,,-1.0
46,drone,0,24.85642931178632,23.74157276121538,moving_to_delivery,281.6666666666667,
46,drone,1,37.0,31.0,idle,244.70910318368877,
46,drone,2,15.0,19.0,idle,227.5030682152598,
46,drone,3,57.0,48.0,idle,204.62963484042726,
46,drone,4,30.0,60.0,idle,188.35338931048523,
46,drone,5,2.0,60.0,idle,228.33817005022897,
46,bus,0,45.0,60.0,at_station,,1.0
46,bus,1,15.0,20.0,at_station,,-1.0
46,bus,2,50.0,55.0,at_station,,1.0
46,bus,3,20.0,15.0,at_station,,-1.0
46,bus,4,25.0,60.0,at_station,,1.0
46,bus,5,15.0,40.0,at_station,,-1.0
46,bus,6,50.0,35.0,at_station,,1.0
46,bus,7,40.0,15.0,at_station,,-1.0
46,bus,8,15.0,50.0,at_station,,1.0
46,bus,9,15.0,60.0,at_station,,-1.0
46,bus,10,50.0,15.0,at_station,,1.0
46,bus,11,50.0,25.0,at_station,,-1.0
46,bus,12,15.0,30.0,at_station,,1.0
46,bus,13,35.0,60.0,at_station,,-1.0
46,bus,14,30.0,15.0,at_station,,1.0
46,bus,15,50.0,45.0,at_station,,-1.0
46,bus,16,15.0,10.0,at_station,,1.0
46,bus,17,55.0,60.0,at_station,,-1.0
46,bus,18,10.0,15.0,at_station,,1.0
46,bus,19,50.0,65.0,at_station,,-1.0
47,drone,0,25.0,24.0,idle,281.3710365256797,
47,drone,1,37.0,31.0,idle,244.70910318368877,
47,drone,2,15.0,19.0,idle,227.5030682152598,
47,drone,3,57.0,48.0,idle,204.62963484042726,
47,drone,4,30.0,60.0,idle,188.35338931048523,
47,drone,5,2.0,60.0,idle,228.33817005022897,
47,bus,0,47.5,60.0,moving,,1.0
47,bus,1,15.0,17.5,moving,,-1.0
47,bus,2,50.0,57.5,moving,,1.0
47,bus,3,17.5,15.0,moving,,-1.0
47,bus,4,27.5,60.0,moving,,1.0
47,bus,5,15.0,37.5,moving,,-1.0
47,bus,6,50.0,37.5,moving,,1.0
47,bus,7,37.5,15.0,moving,,-1.0
47,bus,8,15.0,52.5,moving,,1.0
47,bus,9,15.0,57.5,moving,,-1.0
47,bus,10,50.0,17.5,moving,,1.0
47,bus,11,50.0,22.5,moving,,-1.0
47,bus,12,15.0,32.5,moving,,1.0
47,bus,13,32.5,60.0,moving,,-1.0
47,bus,14,32.5,15.0,moving,,1.0
47,bus,15,50.0,42.5,moving,,-1.0
47,bus,16,15.0,12.5,moving,,1.0
47,bus,17,52.5,60.0,moving,,-1.0
47,bus,18,12.5,15.0,moving,,1.0
47,bus,19,50.0,62.5,moving,,-1.0
48,drone,0,25.0,24.0,idle,281.3710365256797,
48,drone,1,37.0,31.0,idle,244.70910318368877,
48,drone,2,15.0,19.0,idle,227.5030682152598,
48,drone,3,57.0,48.0,idle,204.62963484042726,
48,drone,4,30.0,60.0,idle,188.35338931048523,
48,drone,5,2.0,60.0,idle,228.33817005022897,
48,bus,0,52.5,60.0,moving,,1.0
48,bus,1,15.0,12.5,moving,,-1.0
48,bus,2,50.0,62.5,moving,,1.0
48,bus,3,12.5,15.0,moving,,-1.0
48,bus,4,32.5,60.0,moving,,1.0
48,bus,5,15.0,32.5,moving,,-1.0
48,bus,6,50.0,42.5,moving,,1.0
48,bus,7,32.5,15.0,moving,,-1.0
48,bus,8,15.0,57.5,moving,,1.0
48,bus,9,15.0,52.5,moving,,-1.0
48,bus,10,50.0,22.5,moving,,1.0
48,bus,11,50.0,17.5,moving,,-1.0
48,bus,12,15.0,37.5,moving,,1.0
48,bus,13,27.5,60.0,moving,,-1.0
48,bus,14,37.5,15.0,moving,,1.0
48,bus,15,50.0,37.5,moving,,-1.0
48,bus,16,15.0,17.5,moving,,1.0
48,bus,17,47.5,60.0,moving,,-1.0
48,bus,18,17.5,15.0,moving,,1.0
48,bus,19,50.0,57.5,moving,,-1.0
49,drone,0,25.0,24.0,idle,281.3710365256797,
49,drone,1,41.77889504360975,32.47042924418761,moving_to_bus_station_for_delivery,239.70910318368877,
49,drone,2,15.0,19.0,idle,227.5030682152598,
49,drone,3,57.0,48.0,idle,204.62963484042726,
49,drone,4,30.0,60.0,idle,188.35338931048523,
49,drone,5,6.810633631576919,61.36301286228013,moving_to_pickup,223.33817005022897,
49,bus,0,55.0,60.0,at_station,,1.0
49,bus,1,15.0,10.0,at_station,,-1.0
49,bus,2,50.0,65.0,at_station,,1.0
49,bus,3,10.0,15.0,at_station,,-1.0
49,bus,4,35.0,60.0,at_station,,1.0
49,bus,5,15.0,30.0,at_station,,-1.0
49,bus,6,50.0,45.0,at_station,,1.0
49,bus,7,30.0,15.0,at_station,,-1.0
49,bus,8,15.0,60.0,at_station,,1.0
49,bus,9,15.0,50.0,at_station,,-1.0
49,bus,10,50.0,25.0,at_station,,1.0
49,bus,11,50.0,15.0,at_station,,-1.0
49,bus,12,15.0,40.0,at_station,,1.0
49,bus,13,25.0,60.0,at_station,,-1.0
49,bus,14,40.0,15.0,at_station,,1.0
49,bus,15,50.0,35.0,at_station,,-1.0
49,bus,16,15.0,20.0,at_station,,1.0
49,bus,17,45.0,60.0,at_station,,-1.0
49,bus,18,20.0,15.0,at_station,,1.0
49,bus,19,50.0,55.0,at_station,,-1.0
49,bus,20,15.0,0.0,at_station,,1.0
49,bus,21,65.0,60.0,at_station,,-1.0
49,bus,22,0.0,15.0,at_station,,1.0
49,bus,23,50.0,75.0,at_station,,-1.0
50,drone,0,25.0,24.0,idle,281.3710365256797,
50,drone,1,46.5577900872195,33.94085848837523,moving_to_bus_station_for_delivery,234.70910318368877,
50,drone,2,15.0,19.0,idle,227.5030682152598,
50,drone,3,57.0,48.0,idle,204.62963484042726,
50,drone,4,30.0,60.0,idle,188.35338931048523,
50,drone,5,11.621267263153838,62.72602572456026,moving_to_pickup,218.33817005022897,
50,bus,0,55.0,60.0,at_station,,1.0
50,bus,1,15.0,10.0,at_station,,-1.0
50,bus,2,50.0,65.0,at_station,,1.0
50,bus,3,10.0,15.0,at_station,,-1.0
50,bus,4,35.0,60.0,at_station,,1.0
50,bus,5,15.0,30.0,at_station,,-1.0
50,bus,6,50.0,45.0,at_station,,1.0
50,bus,7,30.0,15.0,at_station,,-1.0
50,bus,8,15.0,60.0,at_station,,1.0
50,bus,9,15.0,50.0,at_station,,-1.0
50,bus,10,50.0,25.0,at_station,,1.0
50,bus,11,50.0,15.0,at_station,,-1.0
50,bus,12,15.0,40.0,at_station,,1.0
50,bus,13,25.0,60.0,at_station,,-1.0
50,bus,14,40.0,15.0,at_station,,1.0
50,bus,15,50.0,35.0,at_station,,-1.0
50,bus,16,15.0,20.0,at_station,,1.0
50,bus,17,45.0,60.0,at_station,,-1.0
50,bus,18,20.0,15.0,at_station,,1.0
50,bus,19,50.0,55.0,at_station,,-1.0
50,bus,20,15.0,0.0,at_station,,1.0
50,bus,21,65.0,60.0,at_station,,-1.0
50,bus,22,0.0,15.0,at_station,,1.0
50,bus,23,50.0,75.0,at_station,,-1.0
51,drone,0,25.0,24.0,idle,281.3710365256797,
51,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,231.10763267495332,
51,drone,2,15.0,19.0,idle,227.5030682152598,
51,drone,3,57.0,48.0,idle,204.62963484042726,
51,drone,4,30.0,60.0,idle,188.35338931048523,
51,drone,5,16.43190089473076,64.08903858684039,moving_to_pickup,213.33817005022897,
51,bus,0,55.0,60.0,at_station,,1.0
51,bus,1,15.0,10.0,at_station,,-1.0
51,bus,2,50.0,65.0,at_station,,1.0
51,bus,3,10.0,15.0,at_station,,-1.0
51,bus,4,35.0,60.0,at_station,,1.0
51,bus,5,15.0,30.0,at_station,,-1.0
51,bus,6,50.0,45.0,at_station,,1.0
51,bus,7,30.0,15.0,at_station,,-1.0
51,bus,8,15.0,60.0,at_station,,1.0
51,bus,9,15.0,50.0,at_station,,-1.0
51,bus,10,50.0,25.0,at_station,,1.0
51,bus,11,50.0,15.0,at_station,,-1.0
51,bus,12,15.0,40.0,at_station,,1.0
51,bus,13,25.0,60.0,at_station,,-1.0
51,bus,14,40.0,15.0,at_station,,1.0
51,bus,15,50.0,35.0,at_station,,-1.0
51,bus,16,15.0,20.0,at_station,,1.0
51,bus,17,45.0,60.0,at_station,,-1.0
51,bus,18,20.0,15.0,at_station,,1.0
51,bus,19,50.0,55.0,at_station,,-1.0
51,bus,20,15.0,0.0,at_station,,1.0
51,bus,21,65.0,60.0,at_station,,-1.0
51,bus,22,0.0,15.0,at_station,,1.0
51,bus,23,50.0,75.0,at_station,,-1.0
52,drone,0,25.0,24.0,idle,281.3710365256797,
52,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,231.10763267495332,
52,drone,2,15.0,19.0,idle,227.5030682152598,
52,drone,3,57.0,48.0,idle,204.62963484042726,
52,drone,4,30.0,60.0,idle,188.35338931048523,
52,drone,5,21.24253452630768,65.45205144912052,moving_to_pickup,208.33817005022897,
52,bus,0,57.5,60.0,moving,,1.0
52,bus,1,15.0,7.5,moving,,-1.0
52,bus,2,50.0,67.5,moving,,1.0
52,bus,3,7.5,15.0,moving,,-1.0
52,bus,4,37.5,60.0,moving,,1.0
52,bus,5,15.0,27.5,moving,,-1.0
52,bus,6,50.0,47.5,moving,,1.0
52,bus,7,27.5,15.0,moving,,-1.0
52,bus,8,17.5,60.0,moving,,1.0
52,bus,9,15.0,47.5,moving,,-1.0
52,bus,10,50.0,27.5,moving,,1.0
52,bus,11,47.5,15.0,moving,,-1.0
52,bus,12,15.0,42.5,moving,,1.0
52,bus,13,22.5,60.0,moving,,-1.0
52,bus,14,42.5,15.0,moving,,1.0
52,bus,15,50.0,32.5,moving,,-1.0
52,bus,16,15.0,22.5,moving,,1.0
52,bus,17,42.5,60.0,moving,,-1.0
52,bus,18,22.5,15.0,moving,,1.0
52,bus,19,50.0,52.5,moving,,-1.0
52,bus,20,15.0,2.5,moving,,1.0
52,bus,21,62.5,60.0,moving,,-1.0
52,bus,22,2.5,15.0,moving,,1.0
52,bus,23,50.0,72.5,moving,,-1.0
53,drone,0,25.0,24.0,idle,281.3710365256797,
53,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,231.10763267495332,
53,drone,2,15.0,19.0,idle,227.5030682152598,
53,drone,3,57.0,48.0,idle,204.62963484042726,
53,drone,4,30.0,60.0,idle,188.35338931048523,
53,drone,5,26.0531681578846,66.81506431140065,moving_to_pickup,203.33817005022897,
53,bus,0,62.5,60.0,moving,,1.0
53,bus,1,15.0,2.5,moving,,-1.0
53,bus,2,50.0,72.5,moving,,1.0
53,bus,3,2.5,15.0,moving,,-1.0
53,bus,4,42.5,60.0,moving,,1.0
53,bus,5,15.0,22.5,moving,,-1.0
53,bus,6,50.0,52.5,moving,,1.0
53,bus,7,22.5,15.0,moving,,-1.0
53,bus,8,22.5,60.0,moving,,1.0
53,bus,9,15.0,42.5,moving,,-1.0
53,bus,10,50.0,32.5,moving,,1.0
53,bus,11,42.5,15.0,moving,,-1.0
53,bus,12,15.0,47.5,moving,,1.0
53,bus,13,17.5,60.0,moving,,-1.0
53,bus,14,47.5,15.0,moving,,1.0
53,bus,15,50.0,27.5,moving,,-1.0
53,bus,16,15.0,27.5,moving,,1.0
53,bus,17,37.5,60.0,moving,,-1.0
53,bus,18,27.5,15.0,moving,,1.0
53,bus,19,50.0,47.5,moving,,-1.0
53,bus,20,15.0,7.5,moving,,1.0
53,bus,21,57.5,60.0,moving,,-1.0
53,bus,22,7.5,15.0,moving,,1.0
53,bus,23,50.0,67.5,moving,,-1.0
54,drone,0,25.0,24.0,idle,281.3710365256797,
54,drone,1,50.0,35.0,waiting_at_bus_station_for_delivery,231.10763267495332,
54,drone,2,15.0,19.0,idle,227.5030682152598,
54,drone,3,57.0,48.0,idle,204.62963484042726,
54,drone,4,30.0,60.0,idle,188.35338931048523,
54,drone,5,30.86380178946152,68.17807717368078,moving_to_pickup,198.33817005022897,
54,bus,0,65.0,60.0,at_station,,1.0
54,bus,1,15.0,0.0,at_station,,-1.0
54,bus,2,50.0,75.0,at_station,,1.0
54,bus,3,0.0,15.0,at_station,,-1.0
