time,entity,id,x,y,status,battery,direction
768,bus,2,2.5,15.0,moving,,-1.0
768,bus,3,50.0,72.5,moving,,1.0
768,bus,4,15.0,22.5,moving,,-1.0
768,bus,5,42.5,60.0,moving,,1.0
768,bus,6,22.5,15.0,moving,,-1.0
768,bus,7,50.0,52.5,moving,,1.0
768,bus,8,15.0,42.5,moving,,-1.0
768,bus,9,22.5,60.0,moving,,1.0
768,bus,10,42.5,15.0,moving,,-1.0
768,bus,11,50.0,32.5,moving,,1.0
768,bus,12,17.5,60.0,moving,,-1.0
768,bus,13,15.0,47.5,moving,,1.0
768,bus,14,50.0,27.5,moving,,-1.0
768,bus,15,47.5,15.0,moving,,1.0
768,bus,16,37.5,60.0,moving,,-1.0
768,bus,17,15.0,27.5,moving,,1.0
768,bus,18,50.0,47.5,moving,,-1.0
768,bus,19,27.5,15.0,moving,,1.0
768,bus,20,57.5,60.0,moving,,-1.0
768,bus,21,15.0,7.5,moving,,1.0
768,bus,22,50.0,67.5,moving,,-1.0
768,bus,23,7.5,15.0,moving,,1.0
769,drone,0,22.0,22.0,idle,163.66883026054487,
769,drone,1,49.0,11.0,idle,91.07607758810533,
769,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
769,drone,3,50.0,65.0,idle,236.83137653513026,
769,bus,0,15.0,0.0,at_station,,-1.0
769,bus,1,65.0,60.0,at_station,,1.0
769,bus,2,0.0,15.0,at_station,,-1.0
769,bus,3,50.0,75.0,at_station,,1.0
769,bus,4,15.0,20.0,at_station,,-1.0
769,bus,5,45.0,60.0,at_station,,1.0
769,bus,6,20.0,15.0,at_station,,-1.0
769,bus,7,50.0,55.0,at_station,,1.0
769,bus,8,15.0,40.0,at_station,,-1.0
769,bus,9,25.0,60.0,at_station,,1.0
769,bus,10,40.0,15.0,at_station,,-1.0
769,bus,11,50.0,35.0,at_station,,1.0
769,bus,12,15.0,60.0,at_station,,-1.0
769,bus,13,15.0,50.0,at_station,,1.0
769,bus,14,50.0,25.0,at_station,,-1.0
769,bus,15,50.0,15.0,at_station,,1.0
769,bus,16,35.0,60.0,at_station,,-1.0
769,bus,17,15.0,30.0,at_station,,1.0
769,bus,18,50.0,45.0,at_station,,-1.0
769,bus,19,30.0,15.0,at_station,,1.0
769,bus,20,55.0,60.0,at_station,,-1.0
769,bus,21,15.0,10.0,at_station,,1.0
769,bus,22,50.0,65.0,at_station,,-1.0
769,bus,23,10.0,15.0,at_station,,1.0
770,drone,0,22.0,22.0,idle,163.66883026054487,
770,drone,1,49.0,11.0,idle,91.07607758810533,
770,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
770,drone,3,50.0,65.0,idle,236.83137653513026,
770,bus,0,15.0,0.0,at_station,,-1.0
770,bus,1,65.0,60.0,at_station,,1.0
770,bus,2,0.0,15.0,at_station,,-1.0
770,bus,3,50.0,75.0,at_station,,1.0
770,bus,4,15.0,20.0,at_station,,-1.0
770,bus,5,45.0,60.0,at_station,,1.0
770,bus,6,20.0,15.0,at_station,,-1.0
770,bus,7,50.0,55.0,at_station,,1.0
770,bus,8,15.0,40.0,at_station,,-1.0
770,bus,9,25.0,60.0,at_station,,1.0
770,bus,10,40.0,15.0,at_station,,-1.0
770,bus,11,50.0,35.0,at_station,,1.0
770,bus,12,15.0,60.0,at_station,,-1.0
770,bus,13,15.0,50.0,at_station,,1.0
770,bus,14,50.0,25.0,at_station,,-1.0
770,bus,15,50.0,15.0,at_station,,1.0
770,bus,16,35.0,60.0,at_station,,-1.0
770,bus,17,15.0,30.0,at_station,,1.0
770,bus,18,50.0,45.0,at_station,,-1.0
770,bus,19,30.0,15.0,at_station,,1.0
770,bus,20,55.0,60.0,at_station,,-1.0
770,bus,21,15.0,10.0,at_station,,1.0
770,bus,22,50.0,65.0,at_station,,-1.0
770,bus,23,10.0,15.0,at_station,,1.0
771,drone,0,22.0,22.0,idle,163.66883026054487,
771,drone,1,49.0,11.0,idle,91.07607758810533,
771,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
771,drone,3,50.0,65.0,idle,236.83137653513026,
771,bus,0,15.0,0.0,at_station,,-1.0
771,bus,1,65.0,60.0,at_station,,1.0
771,bus,2,0.0,15.0,at_station,,-1.0
771,bus,3,50.0,75.0,at_station,,1.0
771,bus,4,15.0,20.0,at_station,,-1.0
771,bus,5,45.0,60.0,at_station,,1.0
771,bus,6,20.0,15.0,at_station,,-1.0
771,bus,7,50.0,55.0,at_station,,1.0
771,bus,8,15.0,40.0,at_station,,-1.0
771,bus,9,25.0,60.0,at_station,,1.0
771,bus,10,40.0,15.0,at_station,,-1.0
771,bus,11,50.0,35.0,at_station,,1.0
771,bus,12,15.0,60.0,at_station,,-1.0
771,bus,13,15.0,50.0,at_station,,1.0
771,bus,14,50.0,25.0,at_station,,-1.0
771,bus,15,50.0,15.0,at_station,,1.0
771,bus,16,35.0,60.0,at_station,,-1.0
771,bus,17,15.0,30.0,at_station,,1.0
771,bus,18,50.0,45.0,at_station,,-1.0
771,bus,19,30.0,15.0,at_station,,1.0
771,bus,20,55.0,60.0,at_station,,-1.0
771,bus,21,15.0,10.0,at_station,,1.0
771,bus,22,50.0,65.0,at_station,,-1.0
771,bus,23,10.0,15.0,at_station,,1.0
772,drone,0,22.0,22.0,idle,163.66883026054487,
772,drone,1,49.0,11.0,idle,91.07607758810533,
772,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
772,drone,3,50.0,65.0,idle,236.83137653513026,
772,bus,0,15.0,2.5,moving,,1.0
772,bus,1,62.5,60.0,moving,,-1.0
772,bus,2,2.5,15.0,moving,,1.0
772,bus,3,50.0,72.5,moving,,-1.0
772,bus,4,15.0,17.5,moving,,-1.0
772,bus,5,47.5,60.0,moving,,1.0
772,bus,6,17.5,15.0,moving,,-1.0
772,bus,7,50.0,57.5,moving,,1.0
772,bus,8,15.0,37.5,moving,,-1.0
772,bus,9,27.5,60.0,moving,,1.0
772,bus,10,37.5,15.0,moving,,-1.0
772,bus,11,50.0,37.5,moving,,1.0
772,bus,12,15.0,57.5,moving,,-1.0
772,bus,13,15.0,52.5,moving,,1.0
772,bus,14,50.0,22.5,moving,,-1.0
772,bus,15,50.0,17.5,moving,,1.0
772,bus,16,32.5,60.0,moving,,-1.0
772,bus,17,15.0,32.5,moving,,1.0
772,bus,18,50.0,42.5,moving,,-1.0
772,bus,19,32.5,15.0,moving,,1.0
772,bus,20,52.5,60.0,moving,,-1.0
772,bus,21,15.0,12.5,moving,,1.0
772,bus,22,50.0,62.5,moving,,-1.0
772,bus,23,12.5,15.0,moving,,1.0
773,drone,0,22.0,22.0,idle,163.66883026054487,
773,drone,1,49.0,11.0,idle,91.07607758810533,
773,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
773,drone,3,50.0,65.0,idle,236.83137653513026,
773,bus,0,15.0,7.5,moving,,1.0
773,bus,1,57.5,60.0,moving,,-1.0
773,bus,2,7.5,15.0,moving,,1.0
773,bus,3,50.0,67.5,moving,,-1.0
773,bus,4,15.0,12.5,moving,,-1.0
773,bus,5,52.5,60.0,moving,,1.0
773,bus,6,12.5,15.0,moving,,-1.0
773,bus,7,50.0,62.5,moving,,1.0
773,bus,8,15.0,32.5,moving,,-1.0
773,bus,9,32.5,60.0,moving,,1.0
773,bus,10,32.5,15.0,moving,,-1.0
773,bus,11,50.0,42.5,moving,,1.0
773,bus,12,15.0,52.5,moving,,-1.0
773,bus,13,15.0,57.5,moving,,1.0
773,bus,14,50.0,17.5,moving,,-1.0
773,bus,15,50.0,22.5,moving,,1.0
773,bus,16,27.5,60.0,moving,,-1.0
773,bus,17,15.0,37.5,moving,,1.0
773,bus,18,50.0,37.5,moving,,-1.0
773,bus,19,37.5,15.0,moving,,1.0
773,bus,20,47.5,60.0,moving,,-1.0
773,bus,21,15.0,17.5,moving,,1.0
773,bus,22,50.0,57.5,moving,,-1.0
773,bus,23,17.5,15.0,moving,,1.0
774,drone,0,22.0,22.0,idle,163.66883026054487,
774,drone,1,49.0,11.0,idle,91.07607758810533,
774,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
774,drone,3,50.0,65.0,idle,236.83137653513026,
774,bus,0,15.0,10.0,at_station,,1.0
774,bus,1,55.0,60.0,at_station,,-1.0
774,bus,2,10.0,15.0,at_station,,1.0
774,bus,3,50.0,65.0,at_station,,-1.0
774,bus,4,15.0,10.0,at_station,,-1.0
774,bus,5,55.0,60.0,at_station,,1.0
774,bus,6,10.0,15.0,at_station,,-1.0
774,bus,7,50.0,65.0,at_station,,1.0
774,bus,8,15.0,30.0,at_station,,-1.0
774,bus,9,35.0,60.0,at_station,,1.0
774,bus,10,30.0,15.0,at_station,,-1.0
774,bus,11,50.0,45.0,at_station,,1.0
774,bus,12,15.0,50.0,at_station,,-1.0
774,bus,13,15.0,60.0,at_station,,1.0
774,bus,14,50.0,15.0,at_station,,-1.0
774,bus,15,50.0,25.0,at_station,,1.0
774,bus,16,25.0,60.0,at_station,,-1.0
774,bus,17,15.0,40.0,at_station,,1.0
774,bus,18,50.0,35.0,at_station,,-1.0
774,bus,19,40.0,15.0,at_station,,1.0
774,bus,20,45.0,60.0,at_station,,-1.0
774,bus,21,15.0,20.0,at_station,,1.0
774,bus,22,50.0,55.0,at_station,,-1.0
774,bus,23,20.0,15.0,at_station,,1.0
775,drone,0,22.0,22.0,idle,163.66883026054487,
775,drone,1,49.0,11.0,idle,91.07607758810533,
775,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
775,drone,3,50.0,65.0,idle,236.83137653513026,
775,bus,0,15.0,10.0,at_station,,1.0
775,bus,1,55.0,60.0,at_station,,-1.0
775,bus,2,10.0,15.0,at_station,,1.0
775,bus,3,50.0,65.0,at_station,,-1.0
775,bus,4,15.0,10.0,at_station,,-1.0
775,bus,5,55.0,60.0,at_station,,1.0
775,bus,6,10.0,15.0,at_station,,-1.0
775,bus,7,50.0,65.0,at_station,,1.0
775,bus,8,15.0,30.0,at_station,,-1.0
775,bus,9,35.0,60.0,at_station,,1.0
775,bus,10,30.0,15.0,at_station,,-1.0
775,bus,11,50.0,45.0,at_station,,1.0
775,bus,12,15.0,50.0,at_station,,-1.0
775,bus,13,15.0,60.0,at_station,,1.0
775,bus,14,50.0,15.0,at_station,,-1.0
775,bus,15,50.0,25.0,at_station,,1.0
775,bus,16,25.0,60.0,at_station,,-1.0
775,bus,17,15.0,40.0,at_station,,1.0
775,bus,18,50.0,35.0,at_station,,-1.0
775,bus,19,40.0,15.0,at_station,,1.0
775,bus,20,45.0,60.0,at_station,,-1.0
775,bus,21,15.0,20.0,at_station,,1.0
775,bus,22,50.0,55.0,at_station,,-1.0
775,bus,23,20.0,15.0,at_station,,1.0
776,drone,0,22.0,22.0,idle,163.66883026054487,
776,drone,1,49.0,11.0,idle,91.07607758810533,
776,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
776,drone,3,50.0,65.0,idle,236.83137653513026,
776,bus,0,15.0,10.0,at_station,,1.0
776,bus,1,55.0,60.0,at_station,,-1.0
776,bus,2,10.0,15.0,at_station,,1.0
776,bus,3,50.0,65.0,at_station,,-1.0
776,bus,4,15.0,10.0,at_station,,-1.0
776,bus,5,55.0,60.0,at_station,,1.0
776,bus,6,10.0,15.0,at_station,,-1.0
776,bus,7,50.0,65.0,at_station,,1.0
776,bus,8,15.0,30.0,at_station,,-1.0
776,bus,9,35.0,60.0,at_station,,1.0
776,bus,10,30.0,15.0,at_station,,-1.0
776,bus,11,50.0,45.0,at_station,,1.0
776,bus,12,15.0,50.0,at_station,,-1.0
776,bus,13,15.0,60.0,at_station,,1.0
776,bus,14,50.0,15.0,at_station,,-1.0
776,bus,15,50.0,25.0,at_station,,1.0
776,bus,16,25.0,60.0,at_station,,-1.0
776,bus,17,15.0,40.0,at_station,,1.0
776,bus,18,50.0,35.0,at_station,,-1.0
776,bus,19,40.0,15.0,at_station,,1.0
776,bus,20,45.0,60.0,at_station,,-1.0
776,bus,21,15.0,20.0,at_station,,1.0
776,bus,22,50.0,55.0,at_station,,-1.0
776,bus,23,20.0,15.0,at_station,,1.0
777,drone,0,22.0,22.0,idle,163.66883026054487,
777,drone,1,49.0,11.0,idle,91.07607758810533,
777,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
777,drone,3,50.0,65.0,idle,236.83137653513026,
777,bus,0,15.0,12.5,moving,,1.0
777,bus,1,52.5,60.0,moving,,-1.0
777,bus,2,12.5,15.0,moving,,1.0
777,bus,3,50.0,62.5,moving,,-1.0
777,bus,4,15.0,7.5,moving,,-1.0
777,bus,5,57.5,60.0,moving,,1.0
777,bus,6,7.5,15.0,moving,,-1.0
777,bus,7,50.0,67.5,moving,,1.0
777,bus,8,15.0,27.5,moving,,-1.0
777,bus,9,37.5,60.0,moving,,1.0
777,bus,10,27.5,15.0,moving,,-1.0
777,bus,11,50.0,47.5,moving,,1.0
777,bus,12,15.0,47.5,moving,,-1.0
777,bus,13,17.5,60.0,moving,,1.0
777,bus,14,47.5,15.0,moving,,-1.0
777,bus,15,50.0,27.5,moving,,1.0
777,bus,16,22.5,60.0,moving,,-1.0
777,bus,17,15.0,42.5,moving,,1.0
777,bus,18,50.0,32.5,moving,,-1.0
777,bus,19,42.5,15.0,moving,,1.0
777,bus,20,42.5,60.0,moving,,-1.0
777,bus,21,15.0,22.5,moving,,1.0
777,bus,22,50.0,52.5,moving,,-1.0
777,bus,23,22.5,15.0,moving,,1.0
778,drone,0,22.0,22.0,idle,163.66883026054487,
778,drone,1,49.0,11.0,idle,91.07607758810533,
778,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
778,drone,3,50.0,65.0,idle,236.83137653513026,
778,bus,0,15.0,17.5,moving,,1.0
778,bus,1,47.5,60.0,moving,,-1.0
778,bus,2,17.5,15.0,moving,,1.0
778,bus,3,50.0,57.5,moving,,-1.0
778,bus,4,15.0,2.5,moving,,-1.0
778,bus,5,62.5,60.0,moving,,1.0
778,bus,6,2.5,15.0,moving,,-1.0
778,bus,7,50.0,72.5,moving,,1.0
778,bus,8,15.0,22.5,moving,,-1.0
778,bus,9,42.5,60.0,moving,,1.0
778,bus,10,22.5,15.0,moving,,-1.0
778,bus,11,50.0,52.5,moving,,1.0
778,bus,12,15.0,42.5,moving,,-1.0
778,bus,13,22.5,60.0,moving,,1.0
778,bus,14,42.5,15.0,moving,,-1.0
778,bus,15,50.0,32.5,moving,,1.0
778,bus,16,17.5,60.0,moving,,-1.0
778,bus,17,15.0,47.5,moving,,1.0
778,bus,18,50.0,27.5,moving,,-1.0
778,bus,19,47.5,15.0,moving,,1.0
778,bus,20,37.5,60.0,moving,,-1.0
778,bus,21,15.0,27.5,moving,,1.0
778,bus,22,50.0,47.5,moving,,-1.0
778,bus,23,27.5,15.0,moving,,1.0
779,drone,0,22.0,22.0,idle,163.66883026054487,
779,drone,1,49.0,11.0,idle,91.07607758810533,
779,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
779,drone,3,50.0,65.0,idle,236.83137653513026,
779,bus,0,15.0,20.0,at_station,,1.0
779,bus,1,45.0,60.0,at_station,,-1.0
779,bus,2,20.0,15.0,at_station,,1.0
779,bus,3,50.0,55.0,at_station,,-1.0
779,bus,4,15.0,0.0,at_station,,-1.0
779,bus,5,65.0,60.0,at_station,,1.0
779,bus,6,0.0,15.0,at_station,,-1.0
779,bus,7,50.0,75.0,at_station,,1.0
779,bus,8,15.0,20.0,at_station,,-1.0
779,bus,9,45.0,60.0,at_station,,1.0
779,bus,10,20.0,15.0,at_station,,-1.0
779,bus,11,50.0,55.0,at_station,,1.0
779,bus,12,15.0,40.0,at_station,,-1.0
779,bus,13,25.0,60.0,at_station,,1.0
779,bus,14,40.0,15.0,at_station,,-1.0
779,bus,15,50.0,35.0,at_station,,1.0
779,bus,16,15.0,60.0,at_station,,-1.0
779,bus,17,15.0,50.0,at_station,,1.0
779,bus,18,50.0,25.0,at_station,,-1.0
779,bus,19,50.0,15.0,at_station,,1.0
779,bus,20,35.0,60.0,at_station,,-1.0
779,bus,21,15.0,30.0,at_station,,1.0
779,bus,22,50.0,45.0,at_station,,-1.0
779,bus,23,30.0,15.0,at_station,,1.0
780,drone,0,22.0,22.0,idle,163.66883026054487,
780,drone,1,49.0,11.0,idle,91.07607758810533,
780,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
780,drone,3,50.0,65.0,idle,236.83137653513026,
780,bus,0,15.0,20.0,at_station,,1.0
780,bus,1,45.0,60.0,at_station,,-1.0
780,bus,2,20.0,15.0,at_station,,1.0
780,bus,3,50.0,55.0,at_station,,-1.0
780,bus,4,15.0,0.0,at_station,,-1.0
780,bus,5,65.0,60.0,at_station,,1.0
780,bus,6,0.0,15.0,at_station,,-1.0
780,bus,7,50.0,75.0,at_station,,1.0
780,bus,8,15.0,20.0,at_station,,-1.0
780,bus,9,45.0,60.0,at_station,,1.0
780,bus,10,20.0,15.0,at_station,,-1.0
780,bus,11,50.0,55.0,at_station,,1.0
780,bus,12,15.0,40.0,at_station,,-1.0
780,bus,13,25.0,60.0,at_station,,1.0
780,bus,14,40.0,15.0,at_station,,-1.0
780,bus,15,50.0,35.0,at_station,,1.0
780,bus,16,15.0,60.0,at_station,,-1.0
780,bus,17,15.0,50.0,at_station,,1.0
780,bus,18,50.0,25.0,at_station,,-1.0
780,bus,19,50.0,15.0,at_station,,1.0
780,bus,20,35.0,60.0,at_station,,-1.0
780,bus,21,15.0,30.0,at_station,,1.0
780,bus,22,50.0,45.0,at_station,,-1.0
780,bus,23,30.0,15.0,at_station,,1.0
781,drone,0,22.0,22.0,idle,163.66883026054487,
781,drone,1,49.0,11.0,idle,91.07607758810533,
781,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
781,drone,3,50.0,65.0,idle,236.83137653513026,
781,bus,0,15.0,20.0,at_station,,1.0
781,bus,1,45.0,60.0,at_station,,-1.0
781,bus,2,20.0,15.0,at_station,,1.0
781,bus,3,50.0,55.0,at_station,,-1.0
781,bus,4,15.0,0.0,at_station,,-1.0
781,bus,5,65.0,60.0,at_station,,1.0
781,bus,6,0.0,15.0,at_station,,-1.0
781,bus,7,50.0,75.0,at_station,,1.0
781,bus,8,15.0,20.0,at_station,,-1.0
781,bus,9,45.0,60.0,at_station,,1.0
781,bus,10,20.0,15.0,at_station,,-1.0
781,bus,11,50.0,55.0,at_station,,1.0
781,bus,12,15.0,40.0,at_station,,-1.0
781,bus,13,25.0,60.0,at_station,,1.0
781,bus,14,40.0,15.0,at_station,,-1.0
781,bus,15,50.0,35.0,at_station,,1.0
781,bus,16,15.0,60.0,at_station,,-1.0
781,bus,17,15.0,50.0,at_station,,1.0
781,bus,18,50.0,25.0,at_station,,-1.0
781,bus,19,50.0,15.0,at_station,,1.0
781,bus,20,35.0,60.0,at_station,,-1.0
781,bus,21,15.0,30.0,at_station,,1.0
781,bus,22,50.0,45.0,at_station,,-1.0
781,bus,23,30.0,15.0,at_station,,1.0
782,drone,0,22.0,22.0,idle,163.66883026054487,
782,drone,1,49.0,11.0,idle,91.07607758810533,
782,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
782,drone,3,50.0,65.0,idle,236.83137653513026,
782,bus,0,15.0,22.5,moving,,1.0
782,bus,1,42.5,60.0,moving,,-1.0
782,bus,2,22.5,15.0,moving,,1.0
782,bus,3,50.0,52.5,moving,,-1.0
782,bus,4,15.0,2.5,moving,,1.0
782,bus,5,62.5,60.0,moving,,-1.0
782,bus,6,2.5,15.0,moving,,1.0
782,bus,7,50.0,72.5,moving,,-1.0
782,bus,8,15.0,17.5,moving,,-1.0
782,bus,9,47.5,60.0,moving,,1.0
782,bus,10,17.5,15.0,moving,,-1.0
782,bus,11,50.0,57.5,moving,,1.0
782,bus,12,15.0,37.5,moving,,-1.0
782,bus,13,27.5,60.0,moving,,1.0
782,bus,14,37.5,15.0,moving,,-1.0
782,bus,15,50.0,37.5,moving,,1.0
782,bus,16,15.0,57.5,moving,,-1.0
782,bus,17,15.0,52.5,moving,,1.0
782,bus,18,50.0,22.5,moving,,-1.0
782,bus,19,50.0,17.5,moving,,1.0
782,bus,20,32.5,60.0,moving,,-1.0
782,bus,21,15.0,32.5,moving,,1.0
782,bus,22,50.0,42.5,moving,,-1.0
782,bus,23,32.5,15.0,moving,,1.0
783,drone,0,22.0,22.0,idle,163.66883026054487,
783,drone,1,49.0,11.0,idle,91.07607758810533,
783,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
783,drone,3,50.0,65.0,idle,236.83137653513026,
783,bus,0,15.0,27.5,moving,,1.0
783,bus,1,37.5,60.0,moving,,-1.0
783,bus,2,27.5,15.0,moving,,1.0
783,bus,3,50.0,47.5,moving,,-1.0
783,bus,4,15.0,7.5,moving,,1.0
783,bus,5,57.5,60.0,moving,,-1.0
783,bus,6,7.5,15.0,moving,,1.0
783,bus,7,50.0,67.5,moving,,-1.0
783,bus,8,15.0,12.5,moving,,-1.0
783,bus,9,52.5,60.0,moving,,1.0
783,bus,10,12.5,15.0,moving,,-1.0
783,bus,11,50.0,62.5,moving,,1.0
783,bus,12,15.0,32.5,moving,,-1.0
783,bus,13,32.5,60.0,moving,,1.0
783,bus,14,32.5,15.0,moving,,-1.0
783,bus,15,50.0,42.5,moving,,1.0
783,bus,16,15.0,52.5,moving,,-1.0
783,bus,17,15.0,57.5,moving,,1.0
783,bus,18,50.0,17.5,moving,,-1.0
783,bus,19,50.0,22.5,moving,,1.0
783,bus,20,27.5,60.0,moving,,-1.0
783,bus,21,15.0,37.5,moving,,1.0
783,bus,22,50.0,37.5,moving,,-1.0
783,bus,23,37.5,15.0,moving,,1.0
784,drone,0,22.0,22.0,idle,163.66883026054487,
784,drone,1,49.0,11.0,idle,91.07607758810533,
784,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
784,drone,3,50.0,65.0,idle,236.83137653513026,
784,bus,0,15.0,30.0,at_station,,1.0
784,bus,1,35.0,60.0,at_station,,-1.0
784,bus,2,30.0,15.0,at_station,,1.0
784,bus,3,50.0,45.0,at_station,,-1.0
784,bus,4,15.0,10.0,at_station,,1.0
784,bus,5,55.0,60.0,at_station,,-1.0
784,bus,6,10.0,15.0,at_station,,1.0
784,bus,7,50.0,65.0,at_station,,-1.0
784,bus,8,15.0,10.0,at_station,,-1.0
784,bus,9,55.0,60.0,at_station,,1.0
784,bus,10,10.0,15.0,at_station,,-1.0
784,bus,11,50.0,65.0,at_station,,1.0
784,bus,12,15.0,30.0,at_station,,-1.0
784,bus,13,35.0,60.0,at_station,,1.0
784,bus,14,30.0,15.0,at_station,,-1.0
784,bus,15,50.0,45.0,at_station,,1.0
784,bus,16,15.0,50.0,at_station,,-1.0
784,bus,17,15.0,60.0,at_station,,1.0
784,bus,18,50.0,15.0,at_station,,-1.0
784,bus,19,50.0,25.0,at_station,,1.0
784,bus,20,25.0,60.0,at_station,,-1.0
784,bus,21,15.0,40.0,at_station,,1.0
784,bus,22,50.0,35.0,at_station,,-1.0
784,bus,23,40.0,15.0,at_station,,1.0
785,drone,0,22.0,22.0,idle,163.66883026054487,
785,drone,1,49.0,11.0,idle,91.07607758810533,
785,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
785,drone,3,50.0,65.0,idle,236.83137653513026,
785,bus,0,15.0,30.0,at_station,,1.0
785,bus,1,35.0,60.0,at_station,,-1.0
785,bus,2,30.0,15.0,at_station,,1.0
785,bus,3,50.0,45.0,at_station,,-1.0
785,bus,4,15.0,10.0,at_station,,1.0
785,bus,5,55.0,60.0,at_station,,-1.0
785,bus,6,10.0,15.0,at_station,,1.0
785,bus,7,50.0,65.0,at_station,,-1.0
785,bus,8,15.0,10.0,at_station,,-1.0
785,bus,9,55.0,60.0,at_station,,1.0
785,bus,10,10.0,15.0,at_station,,-1.0
785,bus,11,50.0,65.0,at_station,,1.0
785,bus,12,15.0,30.0,at_station,,-1.0
785,bus,13,35.0,60.0,at_station,,1.0
785,bus,14,30.0,15.0,at_station,,-1.0
785,bus,15,50.0,45.0,at_station,,1.0
785,bus,16,15.0,50.0,at_station,,-1.0
785,bus,17,15.0,60.0,at_station,,1.0
785,bus,18,50.0,15.0,at_station,,-1.0
785,bus,19,50.0,25.0,at_station,,1.0
785,bus,20,25.0,60.0,at_station,,-1.0
785,bus,21,15.0,40.0,at_station,,1.0
785,bus,22,50.0,35.0,at_station,,-1.0
785,bus,23,40.0,15.0,at_station,,1.0
786,drone,0,22.0,22.0,idle,163.66883026054487,
786,drone,1,49.0,11.0,idle,91.07607758810533,
786,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
786,drone,3,50.0,65.0,idle,236.83137653513026,
786,bus,0,15.0,30.0,at_station,,1.0
786,bus,1,35.0,60.0,at_station,,-1.0
786,bus,2,30.0,15.0,at_station,,1.0
786,bus,3,50.0,45.0,at_station,,-1.0
786,bus,4,15.0,10.0,at_station,,1.0
786,bus,5,55.0,60.0,at_station,,-1.0
786,bus,6,10.0,15.0,at_station,,1.0
786,bus,7,50.0,65.0,at_station,,-1.0
786,bus,8,15.0,10.0,at_station,,-1.0
786,bus,9,55.0,60.0,at_station,,1.0
786,bus,10,10.0,15.0,at_station,,-1.0
786,bus,11,50.0,65.0,at_station,,1.0
786,bus,12,15.0,30.0,at_station,,-1.0
786,bus,13,35.0,60.0,at_station,,1.0
786,bus,14,30.0,15.0,at_station,,-1.0
786,bus,15,50.0,45.0,at_station,,1.0
786,bus,16,15.0,50.0,at_station,,-1.0
786,bus,17,15.0,60.0,at_station,,1.0
786,bus,18,50.0,15.0,at_station,,-1.0
786,bus,19,50.0,25.0,at_station,,1.0
786,bus,20,25.0,60.0,at_station,,-1.0
786,bus,21,15.0,40.0,at_station,,1.0
786,bus,22,50.0,35.0,at_station,,-1.0
786,bus,23,40.0,15.0,at_station,,1.0
787,drone,0,22.0,22.0,idle,163.66883026054487,
787,drone,1,49.0,11.0,idle,91.07607758810533,
787,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
787,drone,3,50.0,65.0,idle,236.83137653513026,
787,bus,0,15.0,32.5,moving,,1.0
787,bus,1,32.5,60.0,moving,,-1.0
787,bus,2,32.5,15.0,moving,,1.0
787,bus,3,50.0,42.5,moving,,-1.0
787,bus,4,15.0,12.5,moving,,1.0
787,bus,5,52.5,60.0,moving,,-1.0
787,bus,6,12.5,15.0,moving,,1.0
787,bus,7,50.0,62.5,moving,,-1.0
787,bus,8,15.0,7.5,moving,,-1.0
787,bus,9,57.5,60.0,moving,,1.0
787,bus,10,7.5,15.0,moving,,-1.0
787,bus,11,50.0,67.5,moving,,1.0
787,bus,12,15.0,27.5,moving,,-1.0
787,bus,13,37.5,60.0,moving,,1.0
787,bus,14,27.5,15.0,moving,,-1.0
787,bus,15,50.0,47.5,moving,,1.0
787,bus,16,15.0,47.5,moving,,-1.0
787,bus,17,17.5,60.0,moving,,1.0
787,bus,18,47.5,15.0,moving,,-1.0
787,bus,19,50.0,27.5,moving,,1.0
787,bus,20,22.5,60.0,moving,,-1.0
787,bus,21,15.0,42.5,moving,,1.0
787,bus,22,50.0,32.5,moving,,-1.0
787,bus,23,42.5,15.0,moving,,1.0
788,drone,0,22.0,22.0,idle,163.66883026054487,
788,drone,1,49.0,11.0,idle,91.07607758810533,
788,drone,2,35.0,60.0,moving_to_delivery,89.83783952737167,
788,drone,3,50.0,65.0,idle,236.83137653513026,
788,bus,0,15.0,37.5,moving,,1.0
788,bus,1,27.5,60.0,moving,,-1.0
788,bus,2,37.5,15.0,moving,,1.0
788,bus,3,50.0,37.5,moving,,-1.0
788,bus,4,15.0,17.5,moving,,1.0
788,bus,5,47.5,60.0,moving,,-1.0
788,bus,6,17.5,15.0,moving,,1.0
